Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr5:75000001-80000000,0.744666476477,0.745678116421,0.742582141499,0.744215995129,0.749104367772,0.744215068098,0.739737591283,0.741324130451,0.740251434892,0.745474488565,0.773164768586,0.774199508084,0.771152357725,0.775410881996,0.77357670311,0.76765120589,0.773701665278,0.779591087064,0.77247871523,0.776697467286,1.46162557398,1.46678241717,1.46770221477,1.46522116024,1.46389561771,1.46160845812,1.46034989621,1.46678583082,1.46417392284,1.47113602579,0.623706767853,0.619994257882,0.618878400364,0.625052356387,0.620568762927,0.620277266488,0.622332215279,0.624478197498,0.618108887001,0.623152404469,0.604922684202,0.602714903916,0.608018649488,0.602105014958,0.604544709592,0.604984094597,0.604959181836,0.602750944444,0.603896823022,0.604743120977,2.22363718548,2.22455241181,2.23090031079,2.22054680775,2.2293541938,2.22565351945,2.2260196648,2.22873873183,2.23420852646,2.22323833835,0.634017241773,0.633032281193,0.634196573251,0.63506957797,0.63833321673,0.635240759636,0.635129518653,0.63611957648,0.635758721737,0.637088067939,1.25891832481,1.25685182535,1.25847641273,1.25682552532,1.25516129036,1.2530456281,1.25883127644,1.25609071504,1.25955945522,1.25659012343,1.87971981959,1.89049902153,1.88548514721,1.8863559904,1.88497292757,1.88699502725,1.88989663855,1.88294057519,1.88786738728,1.88872545987,1.0,1.00375305014,1.00132041509,1.00037686714,0.996166185056,0.995471738286,0.999597454519,1.00157267855,0.997141241949,0.992140087384
chr5:80000001-85000000,0.752019053986,0.753786802886,0.750715261797,0.750764480663,0.752075039587,0.752858097511,0.756293352839,0.751964659294,0.752119971871,0.747818417864,0.783873616833,0.786749734265,0.783906125324,0.784129401248,0.783205829501,0.786283588659,0.787254413278,0.78263207825,0.786198793456,0.787564193486,0.591156843083,0.587284457722,0.591964608332,0.589672195079,0.591111044333,0.594154440942,0.590996127519,0.589859656861,0.590263236061,0.590219844864,0.623247650503,0.626682078571,0.622757208184,0.620546427021,0.626401282976,0.625566534847,0.622653765542,0.62363245502,0.62151742858,0.625933890132,0.610871371987,0.610324946646,0.609765379922,0.608960116479,0.611256711006,0.610972960317,0.607246002476,0.611106268482,0.612928734363,0.61120504043,0.642132233793,0.645838539253,0.644187802633,0.644205379615,0.642333879536,0.641213233717,0.637725328245,0.643593120415,0.644025742198,0.644355949652,0.641985448343,0.638370751575,0.640259533502,0.641525924352,0.638698742478,0.640335271676,0.640808407241,0.642717788161,0.637145790299,0.642713346198,0.511427329116,0.508670412728,0.506863571336,0.50565397986,0.510135719716,0.507736353918,0.509037363952,0.511224160181,0.51108264042,0.508536878007,0.543040905529,0.543303302975,0.543179412391,0.547049810704,0.543225990799,0.542605004785,0.54311019278,0.543776224286,0.546749742401,0.540527133617,1.0,1.00824518362,1.00808028182,1.00464172496,1.01427006838,1.00594946773,1.00307922139,1.00727396505,1.01297271072,1.00974087095
chr5:85000001-90000000,0.739320460047,0.748539342092,0.745643053904,0.744885696503,0.746088582921,0.743763179633,0.742778957297,0.745584870833,0.749016700836,0.746390407721,0.777273463544,0.777106131807,0.778207001753,0.780665126639,0.775600341662,0.776146064188,0.776269921638,0.776472494696,0.779084807338,0.774935340749,2.04204739262,2.04406306352,2.04651212479,2.04101270476,2.0454369187,2.05078747553,2.04891648234,2.04878017088,2.05430149973,2.0511146528,0.621890006155,0.620398863182,0.620146410173,0.62053876917,0.619442634541,0.620328406244,0.61995269283,0.618815497293,0.620400772337,0.618223713226,0.606038580852,0.606646572192,0.610500240107,0.602969111553,0.606649040395,0.606756924239,0.608031686538,0.605689566283,0.607575038095,0.608582804489,0.641544390813,0.640096703122,0.638460055193,0.639560577514,0.636157348697,0.637984057465,0.636133706128,0.641362989726,0.633184568606,0.637558687041,0.635771270818,0.636264626248,0.642000711002,0.635682473798,0.632849534822,0.637411458743,0.638943595938,0.638743913605,0.63639451771,0.631876223279,1.76501375241,1.76307618873,1.76546635327,1.76850373595,1.76748629059,1.76338208276,1.76593691999,1.76525001293,1.76695296904,1.76297267169,0.537703850107,0.540943903696,0.542027050273,0.544039439722,0.537826892474,0.542034349826,0.54138039604,0.538283768767,0.540708302387,0.539077122069,1.0,1.00435520427,1.00019798643,0.99202462061,1.00290721938,0.99932013054,0.999367703672,1.00554222764,1.0017320155,1.00005074131
chr5:90000001-95000000,0.747611530499,0.749126687353,0.744247434009,0.750036485433,0.751500404368,0.746087247449,0.747423826565,0.745928141463,0.748928491598,0.749809815605,0.77633209515,0.776237550094,0.77892244455,0.775696472005,0.779968971831,0.783347775998,0.779778144001,0.778027735954,0.778069420344,0.778495296005,1.46616836038,1.46771819533,1.47100038149,1.46782883228,1.46522329601,1.46131011439,1.4579266612,1.46878005102,1.46642680903,1.46440549923,0.616467957575,0.621386076625,0.617884169029,0.62053252526,0.623749152784,0.621388606515,0.622524991634,0.62657402677,0.620627994172,0.621808424825,2.13389986425,2.13650615265,2.13315289719,2.1276632544,2.13107974408,2.13066779142,2.12970946115,2.12854063074,2.13224414877,2.13081831174,0.639499618189,0.638190973846,0.635285056949,0.636188316817,0.64185180097,0.643728239298,0.639646507525,0.637150399246,0.638508148413,0.638918742329,0.635795197762,0.636537288283,0.640406669426,0.638066716365,0.637594825895,0.64071536084,0.638227953358,0.640061744938,0.637883341449,0.635748985627,1.76903145584,1.76856021036,1.77108685834,1.76794688635,1.76949491573,1.76382390045,1.76334728808,1.76237947714,1.77175953583,1.76759192248,0.540606256807,0.53973151329,0.540454499412,0.539765350645,0.539371511371,0.540401930679,0.541365164184,0.541985805151,0.542278561859,0.538995858146,1.0,1.00377480561,1.00150643824,1.00239879927,1.00403351991,1.00132207156,1.00028522948,0.998324533779,1.00447624971,1.0009225238
chr5:95000001-100000000,2.9634504043,2.97172883615,2.97125564243,2.98417520274,2.96455936033,2.97433388328,2.96865666744,2.97818078726,2.97531672571,2.97455839614,1.55000204745,1.54657153156,1.5456930387,1.54646767712,1.54752681082,1.54805986425,1.55222527564,1.54714663327,1.54455099434,1.55360578087,2.33407167366,2.3349947386,2.33938972393,2.33110334419,2.32561959453,2.33397848743,2.33320769807,2.33392840901,2.33325743125,2.33745820526,2.47060216302,2.46828032266,2.47346027849,2.4759200896,2.47093576455,2.46867902877,2.47593906069,2.47697735792,2.47323191852,2.4692007632,1.20640693479,1.21517984011,1.20575459647,1.20427797058,1.20771872964,1.21116105798,1.20670422904,1.20787800492,1.21105558707,1.2102583556,1.26756822756,1.26971994036,1.27183574382,1.26758209251,1.2689653745,1.26482648382,1.27672590676,1.26702280423,1.27032344286,1.26808146302,1.26723042845,1.26664195974,1.26561448853,1.26719651356,1.26452452437,1.2722533167,1.26598434128,1.26595214225,1.26634523882,1.26884172091,2.00866954652,2.01256302786,2.01258774032,2.00497881534,2.0131729944,2.01064919986,2.01036002673,2.01376830541,2.01097740243,2.01052553034,1.07904688643,1.07672909146,1.07574465569,1.07486963054,1.07430456556,1.08039096804,1.07638450975,1.07687047321,1.0768088877,1.07505312473,1.0,0.99371390625,0.988207606721,0.993399872815,0.99446249393,0.99527695049,0.99746769233,0.99648770382,0.994696672033,0.996391612617
chr6:1-5000000,0.740133222663,0.737676471409,0.743637431064,0.745766043771,0.743754486973,0.739621981355,0.744326870507,0.744836344819,0.742067714675,0.742621011288,0.778420810471,0.777107846636,0.775318235905,0.774432313045,0.778689401094,0.774506856376,0.771960379599,0.773745459068,0.778410254289,0.77705276986,2.04337512895,2.04415650366,2.04357234154,2.04181156549,2.04215882372,2.04615870358,2.03925493106,2.04411809481,2.04248190369,2.04321945099,0.616030067565,0.615550956707,0.617256127488,0.613617622899,0.614937552442,0.620454648874,0.619153673764,0.616551736551,0.617958668209,0.61708907187,0.607594723306,0.599661630943,0.607005531798,0.603941101607,0.602497960473,0.605558894027,0.60619101175,0.600959318555,0.604771612618,0.603556887113,0.636431373483,0.632435264678,0.632330666503,0.634834929138,0.633964108381,0.636609785797,0.632647314106,0.636310520282,0.635213908134,0.637057282535,0.636556958074,0.633100010447,0.636533936982,0.632900916569,0.635106233608,0.63578853043,0.633952491396,0.632004242455,0.630065549308,0.635486774364,1.75340229281,1.75851791306,1.75988043852,1.7589863608,1.76049599727,1.76145310156,1.75814702207,1.76174858695,1.76046224742,1.76048680667,0.536488855879,0.535861058375,0.539637810266,0.538172598039,0.539912967324,0.536932564151,0.537849634469,0.538440750351,0.536707795648,0.534850238686,1.0,0.992200673582,0.994285394485,0.997260021679,0.996942247372,0.99751361905,0.99446968772,1.00168102588,0.999914712803,0.997978648355
chr6:100000001-105000000,0.751964633422,0.749280207423,0.746943044108,0.747678593791,0.748262072878,0.743734954688,0.750891784038,0.750836633544,0.745758169595,0.751262900466,0.781864451254,0.780428426387,0.78132734611,0.780736358174,0.781020509733,0.779459551422,0.786049538027,0.783766162583,0.783518488654,0.786017757053,0.58449576664,0.587211077275,0.58554527241,0.585837886804,0.588594906317,0.588091739414,0.584642788014,0.589257541808,0.584138145023,0.586960423745,0.623498151122,0.62166322427,0.624584948828,0.625894183906,0.622039635523,0.628272167095,0.624558839815,0.624646839979,0.621335826266,0.626873843508,0.608070074005,0.606245581776,0.60799775358,0.606754808071,0.609429060402,0.607515037112,0.60911444634,0.604159032408,0.60930501686,0.613006471386,0.64230057112,0.640883923834,0.640090820503,0.641034150234,0.639479148211,0.640474638606,0.642135491481,0.641696696396,0.640765028726,0.640608220157,0.642460248137,0.643354600928,0.639996914513,0.641668624005,0.637983850122,0.640738459347,0.64119425067,0.640809345503,0.645459758433,0.643632983479,2.28313403803,2.28553485503,2.28386235611,2.28329649777,2.28368214176,2.281706077,2.28887957331,2.28850598795,2.28339565135,2.28527552575,0.542670275466,0.540617540332,0.543050575381,0.546181144615,0.542042054436,0.543450162802,0.543440260335,0.543692549665,0.542475116096,0.542695158053,1.0,1.00391190458,1.00879769847,1.01285380455,1.00702416166,1.00736056891,1.01187979146,1.0059918582,1.00505221011,1.00452713525
chr6:10000001-15000000,1.49320279133,1.49524159939,1.4982925923,1.49084070872,1.49745178328,1.49040914923,1.49471309541,1.49123150726,1.4925261793,1.49363714563,0.780572814012,0.777389344556,0.776375876428,0.781989559862,0.784122443228,0.777828996605,0.777610086715,0.779062152536,0.777959501554,0.775734439461,1.17005551081,1.17604462216,1.17494710229,1.17609529612,1.17250271135,1.17538236877,1.17284294394,1.17529390334,1.17390618921,1.17527833027,1.24083110873,1.2422282365,1.24072329964,1.23709830826,1.24339314598,1.24392946947,1.24365205082,1.24179183818,1.24373859316,1.24816954911,0.60972799331,0.607764428995,0.610023629822,0.609867752336,0.609856207744,0.609960956321,0.610975912623,0.607099606403,0.611347249753,0.606615357495,0.636631414882,0.641590804888,0.632873810771,0.637289264963,0.637045200706,0.639877986456,0.636770388367,0.64035677953,0.636481501731,0.641964908215,0.639955117884,0.63730202538,0.637205144685,0.635711673081,0.639444061378,0.640697714669,0.644084936661,0.638190542594,0.63723346766,0.637009687598,1.01200849897,1.01607793197,1.0128677623,1.01653813195,1.01180100279,1.01320233933,1.01440130221,1.0178917415,1.01337142124,1.01359798765,0.544205642148,0.540328581792,0.544248118339,0.544194515593,0.541236683344,0.5418484827,0.541664008976,0.538114578284,0.543598461079,0.543354436717,1.0,1.00449889793,1.00024505564,1.00609158264,1.00453270617,1.00639192742,1.00292121838,0.998168501524,1.00110919416,1.0005272419
chr6:105000001-110000000,2.97423141619,2.97756184536,2.98021173086,2.97553302198,2.98304515266,2.9814392389,2.97540875681,2.97827307687,2.98007835628,2.97768390153,1.16309381203,1.16482079696,1.16923138573,1.16394400475,1.17445184643,1.162697668,1.16797246637,1.16448380463,1.17361487059,1.16955860751,2.338423231,2.33601411709,2.34117157226,2.33770601201,2.33483632361,2.34816527595,2.34741715784,2.33831832491,2.34311523264,2.34919891017,2.48421488919,2.48600737874,2.48357127684,2.4840270632,2.48902952063,2.47243315967,2.48523324429,2.48396302194,2.48409145351,2.47936346279,0.913439851241,0.910468672654,0.910337356312,0.914222914544,0.90829229916,0.916011219709,0.916011970931,0.909778164256,0.914828111715,0.911356174854,0.953602387988,0.956806855483,0.953698952528,0.959220231519,0.957628232769,0.955869042847,0.956648778152,0.955006628072,0.954848428793,0.960259419079,0.955229261715,0.957207683397,0.953337243569,0.957134850245,0.954832525391,0.953147310457,0.956582559488,0.956590027229,0.956135054827,0.953156777582,2.02019543498,2.01555345033,2.01723274441,2.02161511621,2.01737450882,2.02603325267,2.01932210866,2.02337807407,2.02209858923,2.01705878884,0.810942597895,0.812317983449,0.812281430457,0.809213660527,0.811700207552,0.812724748564,0.810466849706,0.811345299351,0.810900336094,0.812201657892,1.0,0.997883292059,1.00352731053,1.00577435728,1.00280314709,1.00321414865,1.00239883687,1.00152443809,1.00352666903,0.998465564884
chr6:110000001-115000000,0.742441127624,0.744381883068,0.74633059668,0.746935884452,0.74597878431,0.748038172812,0.751946795963,0.748672828681,0.740569516431,0.744366303756,1.16919118271,1.16466509567,1.16369738169,1.16427651198,1.15917826318,1.16555259905,1.16401935385,1.16802702799,1.16441519954,1.16155168996,0.586609015834,0.580699609766,0.582785230001,0.588323917722,0.585183986139,0.583447493646,0.585231697475,0.585340763147,0.587842738831,0.584868300045,1.85778532801,1.8603251996,1.86175509807,1.86007791519,1.86251948048,1.85916630717,1.86397348044,1.863737008,1.86260885341,1.85925581156,0.909868594388,0.91324327869,0.912668966021,0.911905407665,0.91477154771,0.912549970645,0.912222042189,0.910328363714,0.916119240779,0.911169415783,0.954920049656,0.956599715395,0.953522054784,0.957063759961,0.957418520146,0.958755162781,0.959786900572,0.958929479154,0.95925412644,0.955414487154,0.957574070159,0.954236273431,0.955601274107,0.950505185377,0.952195471085,0.951525840846,0.954467529467,0.953669904114,0.957642599666,0.958235488653,0.506038142374,0.506624742392,0.505308526743,0.504847784116,0.506755515309,0.502936945081,0.509286127213,0.507300881675,0.505815084056,0.507820696192,0.811887865613,0.812776268455,0.808609060632,0.806359959407,0.813303163054,0.811270927188,0.811747805903,0.810073621391,0.811785280895,0.812444013956,1.0,0.999650189062,1.00134430329,1.0028875649,1.00687938178,0.999684852878,1.00060836711,1.001643734,1.00059104344,1.00002731523
chr6:115000001-120000000,0.745441404617,0.745240257299,0.745773814211,0.747450689093,0.74605671763,0.74803538103,0.748540399247,0.748258175617,0.743427607842,0.746266459469,0.777548430406,0.780012676739,0.778928863873,0.775979064088,0.777211899989,0.77923576872,0.778333116545,0.777922665595,0.778082976906,0.7763145915,0.58404369755,0.584935686815,0.58520091615,0.589843983987,0.58933619579,0.586973667968,0.588068027868,0.588253326788,0.58986145543,0.587320646342,1.8654153676,1.86279459357,1.85980209434,1.85821030787,1.85700144778,1.85955346851,1.85399625044,1.85791891651,1.85472738412,1.86077252684,0.604777977702,0.605663252714,0.606164221224,0.606037143326,0.606278937874,0.607570451494,0.604240398121,0.606589965231,0.605421206387,0.603011943388,0.636891014368,0.636642472268,0.637302234425,0.638094349523,0.635526445086,0.639483966885,0.635016324534,0.636612331147,0.636718918333,0.636390787327,0.635394961124,0.635046382646,0.635024532562,0.638687228149,0.637786338726,0.634075063521,0.635257735735,0.635820903345,0.636825159875,0.638553753044,1.00899069257,1.0099703985,1.01499745517,1.0084626936,1.01074068799,1.0102501851,1.01130765171,1.01357138715,1.01192606451,1.01115735822,0.5386699666,0.542073851996,0.54128248625,0.538697216955,0.539246520375,0.540415192012,0.539879304471,0.539518476296,0.537154327627,0.539360208799,1.0,0.998117821342,1.00615302178,0.999695501121,0.997207928557,1.002521717,1.00114241446,1.0015716708,0.998975617949,1.00257084697
chr6:120000001-125000000,1.86900539766,1.87024325598,1.87040945004,1.86867930766,1.86440059324,1.86503992987,1.86510978122,1.86299542001,1.86423152758,1.87315416543,0.779767360298,0.780173083979,0.782021086065,0.780205341981,0.780213822519,0.781710179991,0.783116252713,0.781579452071,0.783722837261,0.779872389945,1.46314453222,1.47204652918,1.46410282844,1.46897027534,1.4710061251,1.46874861653,1.46873157959,1.47619788977,1.46703187191,1.47101832379,1.55839294983,1.56165626902,1.56335820681,1.56341382847,1.55657415271,1.56004317352,1.56243160635,1.5571557889,1.56587339356,1.56229865498,3.04542721652,3.05046909573,3.04338953233,3.04818399337,3.05241678603,3.04406294203,3.04704373459,3.04356528898,3.04927300914,3.05419190388,0.644042469769,0.639499947475,0.641794166186,0.642966059295,0.641829486081,0.644493183502,0.642900379789,0.643101141831,0.638794858006,0.646371391518,0.637281605995,0.641288323112,0.638881278066,0.63691065642,0.639450869614,0.639944903529,0.638661123123,0.640458950401,0.638350006469,0.639395239212,1.2665817739,1.26741564881,1.2695381872,1.26505245656,1.26492817584,1.26842342097,1.26653948386,1.26630477548,1.26502459036,1.26724914348,0.542634863158,0.540017995278,0.542285680649,0.541207392723,0.541084147207,0.543973925007,0.541092871241,0.543474418031,0.540886410305,0.538129098509,1.0,1.0101972746,1.00677553961,1.00735107304,1.00930988372,1.0069859938,1.00935240863,1.00578397474,1.0031526026,1.00344230207
chr6:125000001-130000000,0.746961492505,0.744281526227,0.744602117071,0.74161103255,0.742525423013,0.747261877913,0.747007185239,0.740599016291,0.740338732695,0.747084641021,0.780703723156,0.782405015063,0.785160923508,0.781195106376,0.784941485563,0.784035580466,0.779488407802,0.786089482814,0.784291645816,0.781247803712,0.585046255331,0.582766088066,0.58565876518,0.588712842381,0.583303461001,0.586510773067,0.585309461813,0.588643931831,0.581898666425,0.585729066876,0.623248042983,0.62140670093,0.620479905088,0.618893950989,0.62186594333,0.618398317555,0.621317432024,0.621290897366,0.621532794658,0.620449542057,0.609650049081,0.604257907564,0.607661676463,0.607562886642,0.607628067318,0.60402821163,0.608316345028,0.608551969524,0.606973029158,0.60915800995,0.637410239327,0.635622084117,0.634966413063,0.636290562789,0.637852306852,0.63907758864,0.636804175532,0.637237440095,0.637371067322,0.637065652743,2.22630680127,2.23212820345,2.23425905607,2.22716576959,2.2311746607,2.23332802574,2.22344862733,2.2326611749,2.2324316812,2.22532993504,0.507161841965,0.507671592791,0.50621953277,0.505070398275,0.507296798123,0.506761245422,0.505306980499,0.504759554239,0.51045417595,0.508006046378,0.541511909785,0.541007627786,0.538857529682,0.539111851253,0.538434379462,0.539901967164,0.538726264267,0.539693586394,0.538961025157,0.543018975344,1.0,1.00589764555,1.00652035992,1.00349501741,1.00332280102,1.0054411398,1.00632477699,1.00319123722,0.999732026973,1.00463115464
chr6:130000001-135000000,0.743002294907,0.745183364639,0.746639581086,0.746605184562,0.748147369253,0.74427452366,0.745280775383,0.74303602916,0.750395275829,0.746128636737,3.50170189869,3.49701317869,3.50820596502,3.50829113705,3.50411718135,3.50601895302,3.50476639083,3.51008898266,3.49698129305,3.50453269136,0.58733830224,0.585609902333,0.585686264618,0.585716111162,0.587699492928,0.587529065512,0.585158893234,0.584671484635,0.584097144094,0.587959633188,0.624499089961,0.624616581371,0.622037705611,0.621612697848,0.622197950594,0.620401697997,0.620357671042,0.6214678778,0.621678970955,0.62336276663,2.73831126301,2.73862423499,2.73221648988,2.73704997859,2.73383883347,2.7387830268,2.73191958613,2.73927447305,2.72742163969,2.7335761356,2.87728542581,2.87600297802,2.86804869412,2.87090108543,2.87050523393,2.86677994552,2.87106169568,2.86460163708,2.8677059628,2.87763130208,2.8692760024,2.87016279583,2.87204899462,2.86520196253,2.86621167044,2.86483385094,2.86959426444,2.86718616563,2.86917352791,2.86023570335,0.504640015481,0.505230682619,0.507379663718,0.506134322852,0.506661781292,0.507037893872,0.505339702679,0.508128439747,0.505467540435,0.506935992731,2.42980747913,2.42944188652,2.43038679544,2.43195933532,2.4315506049,2.43080169848,2.43078557167,2.43440347237,2.42974060502,2.43747779071,1.0,1.00245242242,1.00408446052,1.0035750026,1.00216940956,1.0040119488,1.00247575093,1.00310074067,1.00096852387,1.00264755574
chr6:135000001-140000000,0.739960449313,0.743388812529,0.742073089635,0.742365742677,0.738726646613,0.738396412239,0.741926214901,0.742054475379,0.740316828621,0.743068844471,1.16553417971,1.16291573937,1.16813570657,1.16406219987,1.16067986838,1.15656360562,1.16336166476,1.16350800824,1.16373147822,1.16311256721,0.583392768507,0.583593077456,0.585486009426,0.580149870982,0.582885687287,0.586358058439,0.585784012599,0.585177854288,0.587600128164,0.584423930192,0.617287273133,0.617696962858,0.621404475599,0.618383147027,0.615926931926,0.616811205586,0.618645334873,0.620149655214,0.61739785682,0.617880387671,0.903493904403,0.907006154161,0.90933843476,0.901984663168,0.907802416473,0.904169421455,0.902366397409,0.906460513283,0.904436628082,0.907747775405,0.947965081459,0.949493805851,0.952751689459,0.950227169639,0.947723194082,0.951581718818,0.947071147534,0.950812447079,0.950058870092,0.948538588738,0.948503098484,0.949631573716,0.951655336401,0.949148881445,0.95126075532,0.951008754672,0.948975641755,0.950352707232,0.949021248515,0.950065084329,0.503125133107,0.501412612416,0.505509361534,0.505186834387,0.503116403673,0.503209782682,0.505901367594,0.504587298062,0.502956351428,0.506094728384,0.807501151252,0.808315288291,0.802252511673,0.809682112052,0.807842104256,0.805171493912,0.806879184291,0.810574325685,0.81178459443,0.804592750939,1.0,0.997935071685,0.996918184334,0.993529435916,0.998535703646,0.998904014658,1.00293895701,0.999916249072,0.99926195918,0.996403732787
chr6:140000001-145000000,0.744755166076,0.745746959417,0.746223041025,0.747089138248,0.742027549898,0.745353005934,0.745009606259,0.741559855985,0.743657760304,0.743236941833,0.775893433422,0.775594351955,0.780127550545,0.783130115274,0.777842852917,0.783023313245,0.77833288759,0.779774729111,0.781809510332,0.778388270591,1.75724738753,1.7614094395,1.75549742929,1.75162928687,1.75511754917,1.75219830807,1.75225415358,1.75537189132,1.75211907701,1.75619658988,0.622648330669,0.621638290636,0.621353611456,0.617520151625,0.619578885943,0.620466005463,0.622625705015,0.622171121714,0.620847130614,0.6193896305,0.606070413214,0.606103685013,0.606624991424,0.605643764444,0.610284728292,0.607957971108,0.607826607988,0.60695754552,0.609061839572,0.608910033265,0.638210731973,0.635832723321,0.631786934937,0.636949790149,0.637251586995,0.637249936836,0.638244949721,0.633612852129,0.637164517111,0.636612840127,0.638659986175,0.635246954868,0.631596336729,0.634748740394,0.633864881007,0.635890296156,0.636958860827,0.636083892747,0.634868741435,0.63599359527,1.50705365644,1.51082837446,1.5128757451,1.51330941653,1.51096185517,1.51196996645,1.5084637797,1.51258455613,1.50987464984,1.51213272759,0.542022725242,0.540579859362,0.539216892846,0.537730521996,0.537908628529,0.541436051987,0.539477195788,0.536246878197,0.540012613136,0.536351131126,1.0,0.993933671542,0.99980512232,1.00009546197,0.999803515432,1.00084113335,0.999968214832,0.995624519396,0.996174491351,0.998943108802
chr6:145000001-150000000,0.743897348098,0.752277716522,0.740843452756,0.748312185192,0.750384858985,0.751605629938,0.744451542074,0.750640126085,0.74782825199,0.750455265583,0.783607050345,0.77606505388,0.781546984734,0.780435186144,0.77769042955,0.779976851286,0.773431201108,0.782232820833,0.782068339338,0.775421063307,0.58841367327,0.586857638856,0.590539387611,0.586784673232,0.589257358213,0.586122537035,0.585162330937,0.587484814529,0.590238929669,0.588411366451,0.62343319148,0.624291718612,0.621205256074,0.623127803222,0.621716125235,0.620657281236,0.622679923647,0.619835934597,0.620722464233,0.622544800235,0.607230984904,0.607049678322,0.610151002314,0.605150987448,0.608374884669,0.606234292886,0.609294862956,0.608618869407,0.607096588465,0.607769619556,0.636645852523,0.638858297156,0.63896819014,0.635772848101,0.640440717321,0.640634247385,0.639516938147,0.640111463826,0.640814855191,0.636560610251,0.63354658517,0.635082794316,0.639128772302,0.639025732436,0.635250910026,0.63663598647,0.638290452937,0.635019313412,0.63732375241,0.635056297942,0.504726121033,0.504037324168,0.504633325315,0.504839801115,0.503538469351,0.506880606556,0.505826689673,0.506905226025,0.504766986206,0.504210383856,1.89735794195,1.89275327386,1.89442190383,1.89328245772,1.89521264144,1.89733520766,1.90028123958,1.89704189838,1.90032039891,1.89651247401,1.0,1.01152290551,1.0083774974,1.00300375072,1.00751544465,1.00580215469,1.00414824959,1.00059272667,1.00249380143,1.00694107587
chr6:150000001-155000000,2.96933500319,2.957989403,2.96703885023,2.95997612057,2.97118377983,2.97256407039,2.96858133095,2.97180818862,2.97240821513,2.95909004525,0.770361505491,0.775465322583,0.77313096473,0.775579283309,0.773404875413,0.775546884009,0.773120075295,0.775372056307,0.77838285469,0.777718821852,3.20123991656,3.2139440239,3.21033377914,3.20574765157,3.20670885202,3.20806379763,3.20337604892,3.20212997382,3.20396905639,3.20620479494,2.4698095532,2.46653643804,2.47709565607,2.47067360631,2.4788505777,2.47883707497,2.47302314746,2.47397678898,2.47531883474,2.46825934789,0.60030665063,0.606036372229,0.602215445811,0.602436733769,0.607134589055,0.60510225442,0.603785734838,0.606166864543,0.602863438065,0.604841192321,0.636911744096,0.636567776512,0.636140264751,0.635125704685,0.634700192075,0.63703424621,0.634703151599,0.635911774512,0.637377397844,0.638832049936,0.631631059284,0.630681052037,0.635352643273,0.633366845841,0.635154125193,0.631910285068,0.632201612153,0.632494173785,0.635656522936,0.635449056541,2.76879932317,2.76852577389,2.76474542358,2.76336466628,2.77193908548,2.77391793526,2.76740610307,2.75986246409,2.76434489451,2.76735137166,0.541602518808,0.537129119561,0.540531085178,0.541010967223,0.537242527513,0.541023785701,0.53700480018,0.538942198483,0.536693018823,0.540024959249,1.0,0.998467340747,0.999093133352,0.994880691754,1.00014314255,0.994508182949,0.995642906824,0.99922072846,0.995567234307,0.999415074517
