Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr8:25000001-30000000,2.27058523118,2.25239844396,2.25891301029,2.2518400995,2.27803518527,2.25109456902,2.27133478585,2.25208102227,2.25748816216,2.24682753151,1.57599468496,1.56179186441,1.57155436673,1.56743730503,1.56753800993,1.56460819993,1.57495248151,1.56904441083,1.56499545046,1.57258961665,1.76903806349,1.7575288214,1.78231634907,1.77193461398,1.76520483613,1.77207145201,1.77118086971,1.76890108394,1.77296503223,1.77347084658,1.87289405964,1.88863425125,1.88120268286,1.87754504491,1.88470192974,1.86762842344,1.86953854458,1.87049221886,1.8750674877,1.86795435941,1.22588044646,1.23665613151,1.22020259446,1.22246077743,1.2300017388,1.23220682624,1.22815862137,1.2297942797,1.2160476632,1.22844083902,1.2927259056,1.28195678317,1.28341507691,1.29042168218,1.28289203471,1.29465484456,1.29292002557,1.29153722524,1.28721740416,1.29418787587,1.28614776991,1.28949650452,1.28566071543,1.29774972359,1.28135826054,1.28281057747,1.28320326016,1.28451448051,1.28616945835,1.28374767234,1.52299745669,1.52706988107,1.53146880916,1.52058502963,1.5236125858,1.52967552422,1.52315650486,1.52972305246,1.52352008939,1.52859776978,1.08604968196,1.08675164964,1.08824639623,1.08840968944,1.09531327536,1.08897143305,1.08902850853,1.09948036956,1.08550739679,1.08405670073,1.0,1.00631025947,1.00704099831,1.00618107663,1.02229294209,1.00660897893,1.01119101321,1.00850564203,1.0024785318,1.00653942045
chr8:30000001-35000000,2.2655220641,2.25776359828,2.26914566594,2.26413113671,2.25667400045,2.26257715625,2.26109578358,2.26032389196,2.26276039525,2.26065184005,0.780195466985,0.783879471147,0.786277350847,0.782708813414,0.777572090276,0.783308463816,0.790091892994,0.78324187576,0.784016454822,0.787038137968,1.7724788814,1.77393541955,1.77371591456,1.77289208575,1.76857108545,1.7655244109,1.76388519008,1.76985453509,1.77042079582,1.77435163515,1.86977834098,1.88303410285,1.88020456999,1.86357867469,1.87766885477,1.87930471872,1.87132640823,1.88141464661,1.88468123683,1.87724925514,0.609145449115,0.611766434808,0.612525478948,0.612831221512,0.613310915257,0.608974022088,0.611950669758,0.611135913265,0.612695265821,0.612956254946,0.640372242406,0.644082591202,0.644182526402,0.652017254183,0.638829044491,0.647959250921,0.639237666789,0.646280368675,0.646134501664,0.645500986782,0.638070892778,0.642444401414,0.648666811829,0.640620024467,0.643010350802,0.642990254269,0.642812948805,0.641426418979,0.639261785974,0.648564173227,1.52708506052,1.53570022692,1.52586556391,1.52207688167,1.52724305318,1.52345754546,1.53211878997,1.5315028591,1.52561448212,1.5297469687,1.63112995907,1.64123106911,1.6307933024,1.6363331347,1.62553421353,1.63177136345,1.62950476839,1.63674875371,1.63311444065,1.63479386359,1.0,0.998233298959,0.999666321465,1.00725743467,1.00550175758,1.01239241432,1.0108474293,0.99200833656,1.00819824408,1.0017894731
chr8:35000001-40000000,2.23006371767,2.22942839698,2.2252361156,2.2456799137,2.22401186775,2.22587002412,2.21044339984,2.22030291456,2.23226871136,2.21181357419,0.769671808168,0.7767217638,0.7725616126,0.77086283755,0.773855751347,0.775700175426,0.778531424183,0.776300900566,0.772589013084,0.779265581815,1.74429642765,1.74457404545,1.7580277916,1.75271564308,1.74549890011,1.74304207333,1.75298023568,1.74425401556,1.74711775679,1.75477858225,1.85731311252,1.83953043059,1.84924442753,1.84674362199,1.85767813786,1.86130200134,1.85484911835,1.8523460068,1.86036013437,1.84986483467,0.608239994835,0.60620758592,0.607303816031,0.602216951967,0.605970156328,0.606244243874,0.608335846195,0.604435478693,0.602956379871,0.60465913795,0.63574489634,0.636467952664,0.632303999373,0.638600637388,0.637197479592,0.634952410006,0.635474241615,0.637069700453,0.638034408053,0.639969355993,2.54052839195,2.54160615073,2.53851047621,2.55848514664,2.53062805696,2.54560816677,2.53585230662,2.53698561236,2.53943701208,2.53486568716,1.51118362876,1.50745956684,1.50992937856,1.50989003102,1.50560901898,1.50487123874,1.50538334042,1.49801633739,1.51183744331,1.51035875457,1.07824271006,1.07395775276,1.07825829962,1.07756337727,1.07789508763,1.07066140522,1.07741957507,1.06928283484,1.0709279297,1.06846426133,1.0,1.00886570941,1.00346960367,0.986879672994,0.990448590694,0.993192461572,1.00293034083,0.997134632454,0.989570961354,0.987703350588
chr8:40000001-45000000,2.24272106178,2.24388971639,2.2356591585,2.24719876506,2.24603917812,2.24374474718,2.23769902516,2.24844441713,2.24445496078,2.24645813946,0.779377659798,0.788388734623,0.784062854194,0.784450067476,0.779832528107,0.783358070978,0.777697115186,0.782770829389,0.782307052874,0.78422715043,1.77087881904,1.77039330473,1.75611989923,1.75250007204,1.76549777881,1.7525528635,1.76171595516,1.76084449832,1.75929058188,1.75760485679,1.86923309563,1.86997792489,1.88022202158,1.86957688688,1.86146575479,1.88453799429,1.87452378597,1.86906062008,1.87123252282,1.86739777378,1.51615538747,1.52433308125,1.50882188695,1.52165830423,1.51539996114,1.52203132154,1.52755438587,1.52428574618,1.51667171041,1.51774737021,1.92159560665,1.92592434681,1.93051001807,1.92234491384,1.92760084813,1.91382690143,1.92798907966,1.91922105893,1.91718143707,1.92575037801,0.634714844178,0.649336566887,0.638432107293,0.639611170165,0.634722523744,0.634408037299,0.640864531801,0.64321445752,0.638125080855,0.63479123827,1.51952169408,1.51755804597,1.51574109671,1.52324724046,1.5284784232,1.5190343987,1.5302677244,1.51662221011,1.51869187326,1.52545101098,1.624144175,1.6235153046,1.62840123753,1.62779045894,1.61391942521,1.61451642033,1.62448511652,1.62922020299,1.6166585441,1.62284276348,1.0,0.997290411679,0.999619859757,1.00362097279,1.01218726563,0.995979170717,0.997575712137,1.00177034993,1.00239598013,1.01170291521
chr8:45000001-50000000,2.2232570446,2.2189687182,2.19695945443,2.21718158813,2.20730998532,2.22007590439,2.21104701906,2.22151464809,2.22200758678,2.20956828457,0.764783030112,0.778300801715,0.776489413427,0.768148609749,0.776108018405,0.767246960887,0.776699522658,0.776343875511,0.769815300194,0.768700544576,1.73676267386,1.74133531735,1.75253913772,1.73862512238,1.75150036616,1.74082405659,1.73400712459,1.74559034883,1.73578240822,1.73536153857,1.85064909704,1.84073367292,1.8377441641,1.84162904911,1.84669262083,1.85241640537,1.83865751552,1.84517499551,1.84010615762,1.83877068768,0.598225242927,0.604923637103,0.599662634802,0.59962567436,0.600213307819,0.602591953725,0.5959133242,0.603336958565,0.599714103726,0.604881311917,0.640247555216,0.636831933212,0.639328140365,0.637382274219,0.631444044889,0.633039642527,0.626201439672,0.637604986886,0.633056717929,0.63420161642,0.628964752533,0.628102028232,0.628810885859,0.637129241048,0.62683298715,0.62712864751,0.628913006596,0.627411653645,0.63140777455,0.630234651252,1.49082141399,1.49398011669,1.49884429589,1.49370181086,1.49993875932,1.49557123904,1.49700315209,1.4999501372,1.49518128037,1.49837777267,0.537771881151,0.533649834003,0.536525562249,0.533403175762,0.53306692342,0.534162138418,0.540051475131,0.536714514068,0.539157706667,0.532518330539,1.0,0.994833642207,0.989176454802,0.995284426474,0.991199575375,0.987378064403,0.991049045049,0.992958900592,0.981685391226,0.983036999488
chr8:50000001-55000000,2.25662072935,2.25473925838,2.25096134623,2.23746307575,2.23447455069,2.25934250846,2.2569928857,2.2398900225,2.23554683713,2.25614491953,0.772045945027,0.785858677681,0.782470239002,0.781541698862,0.781660635652,0.794181808162,0.782083238312,0.781600662021,0.790058894158,0.791460065504,1.7561359822,1.76341260616,1.76948950093,1.76707421096,1.77340578577,1.75754667393,1.76224065909,1.76379121253,1.77408199969,1.76322246846,1.87257858445,1.87567482166,1.8681824657,1.85964341821,1.86225217047,1.87170673848,1.87063560003,1.86569871109,1.87189720035,1.8708388989,0.606804745922,0.612471907871,0.608200312167,0.605261315162,0.615714404785,0.610735093867,0.617355285123,0.610176451789,0.610007880695,0.616496115371,0.6412558078,0.636808268809,0.644662704578,0.636056991201,0.645052975909,0.637125304756,0.641385907459,0.639547501755,0.634829303964,0.639157380944,0.956825599783,0.955579174487,0.957093239844,0.965279577189,0.961002851417,0.957224051623,0.958580422259,0.961602303306,0.958287210704,0.95676765819,1.51401632567,1.51980019046,1.51550004095,1.51621339774,1.52567185152,1.52706240488,1.52316205044,1.51434398866,1.52390965701,1.52175875504,0.814038779348,0.807595884322,0.818895534298,0.814471502107,0.816155614522,0.811720245997,0.814105127179,0.808902161396,0.81260730839,0.807867305136,1.0,1.00177814489,1.00014375307,1.00685964076,0.997219834583,1.00702941804,1.0070299907,1.00607165374,1.00041520923,1.00411763877
chr8:5000001-10000000,2.2495997308,2.25251759994,2.26254975737,2.23585991756,2.24822546873,2.26182949573,2.2460889539,2.23752588563,2.24861494188,2.24208322487,0.787132597032,0.779836160061,0.794010521022,0.782816202147,0.78476365911,0.78020519451,0.784523010788,0.781204448643,0.778230997254,0.781630878323,1.75959674844,1.77126784239,1.76418271943,1.77030665105,1.77067866756,1.76580216574,1.76054597423,1.76309025706,1.7759421483,1.76655183168,1.86614135746,1.86656522653,1.86969589001,1.86812323292,1.87541799121,1.87521449592,1.86934241243,1.86329979731,1.86809503516,1.87331867819,0.916510582735,0.919860518039,0.914711524177,0.921102331818,0.922456712229,0.92039969915,0.917064139798,0.915597078457,0.922127373651,0.917269073536,0.957455273106,0.957003044123,0.956014172209,0.954954896006,0.967284547269,0.963793251213,0.95720416063,0.96530897779,0.963876448458,0.964112142978,0.642752356129,0.640275551566,0.638892021401,0.637666994194,0.63901733658,0.64280887336,0.635716630586,0.6388638675,0.641627370379,0.643858410901,1.51429807522,1.52080811979,1.52249691808,1.50674755074,1.51827481833,1.52124060145,1.51489517159,1.52058836506,1.50980544766,1.51948044766,0.816400503132,0.814793449113,0.811793541204,0.810124490401,0.805778889158,0.810263223208,0.809716792205,0.814661835484,0.809987414867,0.815747609138,1.0,1.00357373429,1.00588983919,1.01533839657,1.01836416975,1.00354496084,1.00201953265,1.00249401287,1.00196402786,1.00360600128
chr8:55000001-60000000,2.19098675563,2.20094641069,2.20421161044,2.21533121958,2.20261524408,2.19916209183,2.22405200722,2.19329921315,2.20034991185,2.19819336336,0.766460762218,0.764298415397,0.767581921471,0.757455373253,0.761958341703,0.773544406658,0.771123913199,0.767195185629,0.77263062817,0.7646181936,1.72554004063,1.73300425896,1.73214780666,1.73769964758,1.72965939082,1.73639755171,1.73269429865,1.72877088463,1.73633339119,1.72629539636,1.83469582281,1.82743712691,1.82815622962,1.82544687665,1.83168191379,1.82381577889,1.83870437982,1.83425609158,1.83223636232,1.83907101647,2.98640922769,2.99649433699,3.0046761495,2.99242271378,2.99125591168,3.00230801604,2.99929486123,3.01034852176,3.00910422501,2.98790465407,0.311398477289,0.315577371898,0.314763078801,0.318249852326,0.313374802648,0.308524186891,0.314083516263,0.316388059727,0.314137538742,0.312383168019,0.629272169452,0.628102422749,0.626227023709,0.629599119277,0.629561132451,0.626385248343,0.626386222577,0.627814788982,0.628603428604,0.632761669177,1.49413775692,1.48517625022,1.48011746516,1.49020519838,1.4888264606,1.49270975778,1.48458575774,1.49284549882,1.49287904182,1.48822618587,0.262669744078,0.265622531234,0.264584417598,0.265011096686,0.265946482959,0.268098649959,0.267468895466,0.267726181325,0.267871405413,0.263050370649,1.0,0.978311679627,0.980184886866,0.98111383812,0.977219469224,0.984344398995,0.986827974613,0.980233566903,0.981687521296,0.985347431489
chr8:60000001-65000000,2.25197172502,2.23839055545,2.23767889387,2.23775877217,2.24160470171,2.24013765041,2.24524743899,2.24401973469,2.25029601185,2.23716017404,1.56088566531,1.55265147379,1.55214597484,1.55523498781,1.55842013884,1.56094268154,1.56586964463,1.57097298273,1.56218959824,1.55877035042,1.76015143669,1.77013614889,1.76471874082,1.76572200517,1.76204623895,1.76415016686,1.77094757347,1.76476288925,1.77235483788,1.76359870453,1.86925364883,1.8709409977,1.87434128766,1.8647537356,1.86610854137,1.86640723656,1.87050223943,1.86539405471,1.87499963419,1.87981573444,1.21864189894,1.21550137706,1.22467842684,1.22493856819,1.22019637866,1.21998950134,1.221846008,1.22727262814,1.21589526046,1.21638622064,1.60245771928,1.60049311022,1.60114904329,1.59451949265,1.59246257527,1.60527089179,1.59084433702,1.6043123283,1.58901377724,1.59769853597,1.28335315955,1.28866226374,1.28611347514,1.27443741774,1.28110773171,1.27441933034,1.27553271277,1.27525850705,1.28202988304,1.27378371646,1.53041523611,1.52394592033,1.52214626731,1.51369196014,1.52213234014,1.51448349918,1.51328216256,1.51940727471,1.51661753343,1.52460240186,1.35709112062,1.35275471921,1.35440493124,1.35540065071,1.36554032412,1.3557662182,1.35259721901,1.3556266298,1.3530986333,1.35467792461,1.0,1.00229390343,0.996457330894,1.00061657081,1.01354809808,1.00282484649,1.00189458495,1.00748458775,1.00040028644,1.00488326351
chr8:65000001-70000000,2.2325289009,2.22481362434,2.22685195045,2.22648154428,2.2253513125,2.226716217,2.22993832394,2.22433864047,2.2198564166,2.2213751511,0.771425613449,0.775660072696,0.771681152884,0.767889497038,0.773537798689,0.768206895369,0.772854976542,0.767573163114,0.769549650305,0.774405777459,1.74794891678,1.74162842747,1.74507747121,1.74566061272,1.75396892095,1.74481278506,1.73983331052,1.74123089561,1.75154519227,1.75305362213,1.83784040637,1.83771221891,1.83691665289,1.84783980617,1.85071099711,1.8474313695,1.84224148015,1.84940591892,1.8430202829,1.83514901737,0.606252595818,0.605655218274,0.604113316209,0.608359308652,0.598158943165,0.608934859631,0.604151085835,0.601169551943,0.606531696383,0.604112447013,1.57652367638,1.58444172992,1.5845704916,1.58441733817,1.59713572712,1.58138647641,1.58489539652,1.58034721711,1.58869375252,1.57651014484,0.629955801693,0.631957621557,0.632599521814,0.631057084966,0.632262854752,0.632029232693,0.628992016901,0.62956214498,0.638990511397,0.632889544266,1.50365362561,1.51002989586,1.50137086488,1.5017375781,1.51168838113,1.49911386283,1.51057351262,1.49995437342,1.50576204633,1.50286695303,1.88565506676,1.88620084157,1.87583529436,1.86775132969,1.88738438272,1.88120354619,1.88142224411,1.88375537798,1.88752197758,1.88124593892,1.0,0.997780287692,0.99748935859,0.999843857719,0.994070911452,0.993295500908,0.992184647195,0.996288681223,0.997477882976,0.998183389611
chr8:70000001-75000000,2.25764708304,2.24774933322,2.23857046407,2.25049046886,2.23769534366,2.23821688297,2.23640336186,2.24431120211,2.25120780333,2.24777066113,0.784598663406,0.783989697866,0.785811402859,0.778122146491,0.779939700199,0.77731790908,0.778275345338,0.778640241941,0.782692385645,0.786179184412,1.76633140144,1.76155813145,1.76574392823,1.7567385768,1.76677496991,1.76463923041,1.76758887182,1.76495866935,1.76041501851,1.76923579206,1.87271794278,1.86950380927,1.87327135846,1.86335726677,1.87146400185,1.86916526177,1.8738949478,1.86457462598,1.86562246036,1.87020894549,0.609886818792,0.607338770231,0.604734216675,0.606954216645,0.611022835779,0.610314771574,0.610782393306,0.606032445956,0.611011610088,0.606270973217,0.642714081639,0.642403498453,0.639907310563,0.634928105967,0.637682376941,0.636391939421,0.641546436186,0.638824265675,0.640614154837,0.642919245327,0.640142954679,0.635220102464,0.633897888971,0.637721572719,0.639936239601,0.632313154265,0.635146106153,0.63679336714,0.635469753118,0.638577913996,1.51874442331,1.51566385484,1.51925815664,1.52066906385,1.52511572457,1.51756452522,1.51445033833,1.52895888695,1.51745334974,1.52213974818,1.35923913177,1.35511432216,1.35693303324,1.34917087572,1.35407585478,1.35401148933,1.35682727256,1.35004126422,1.35423999317,1.36069390551,1.0,1.0086871333,1.01060659469,1.01180593562,1.00780157623,1.01676556633,1.01798099603,1.00140830605,1.00661106724,1.00218371087
chr8:75000001-80000000,2.23149266528,2.24232715651,2.24426202509,2.24185936419,2.22922208686,2.2445315382,2.24312882896,2.23836924448,2.23721745997,2.24238143754,0.775515359841,0.776843132407,0.777673844215,0.766794459198,0.777393186841,0.774742667383,0.783254276078,0.778020582129,0.776177074357,0.777636278854,1.76090648843,1.75363800709,1.75595184421,1.74726622688,1.75901367361,1.75721800547,1.75945480201,1.75857128532,1.75784712342,1.75710722709,1.8699541977,1.85075495162,1.85811510638,1.86499463959,1.86754344871,1.85794518443,1.86082825317,1.86417332609,1.86017983441,1.85800577528,0.606001166561,0.608859022201,0.604649908755,0.609771429902,0.609030752932,0.609646959633,0.611096976179,0.615869697687,0.609269742093,0.60920758877,0.640085141259,0.643313233869,0.644695853099,0.636951547036,0.639446078927,0.640625370076,0.640393216214,0.639796237027,0.64239197613,0.63973619141,0.636741246781,0.640898367624,0.64015658674,0.640103009094,0.638054799897,0.64118634795,0.638627641711,0.638303676507,0.639692249416,0.640139525212,1.5184456682,1.52291478864,1.5136470417,1.52099406641,1.5231018828,1.51369467557,1.51711399422,1.51081488708,1.52391196165,1.51932974845,0.543503765196,0.539714216486,0.541147581157,0.537855366787,0.541857304991,0.538233632571,0.537518957667,0.5450938888,0.543656695868,0.545338193395,1.0,1.00336740364,0.999746701611,0.992484902197,0.999406014684,0.995932279626,1.00476445709,1.0054134248,1.00952734838,1.00847406029
chr8:80000001-85000000,2.23250266514,2.23821360519,2.23202650882,2.23392614407,2.229211561,2.24136631288,2.23723121896,2.23710410597,2.24056797775,2.22814681618,0.778387480054,0.784881234495,0.773630179418,0.770839644871,0.783356878981,0.767740133433,0.783431616654,0.776858412901,0.781748382769,0.774687527727,1.7516482825,1.74564230548,1.75477907245,1.75653927523,1.75602619048,1.75636758021,1.74524604384,1.75791149266,1.75026798445,1.74538072725,1.84441010543,1.84566189239,1.85055202228,1.85751467754,1.85332013023,1.85461607193,1.85001693105,1.86836797479,1.8483907234,1.84043693543,0.603045683688,0.605987089309,0.600135881451,0.607224063558,0.607002737577,0.609688007011,0.606586138561,0.6006518568,0.605986560794,0.607464243557,0.632303375731,0.633778485804,0.631898754401,0.634853601551,0.635019881649,0.632123246345,0.637316058106,0.633278540676,0.637688944141,0.63421590708,0.636762498554,0.639731731173,0.643460473538,0.633079473116,0.639468103032,0.634400328892,0.636622616305,0.634919702886,0.633987620616,0.630740278825,1.50488040795,1.50466082672,1.50162437322,1.50854534617,1.50009251363,1.5075011348,1.5085909605,1.50739214826,1.51077446392,1.50183181555,0.539966543611,0.540790855233,0.538776951576,0.535461587725,0.538289007789,0.542699751092,0.538882050761,0.538109660675,0.540972991468,0.541507412288,1.0,1.00542140113,1.00357475213,1.0033145447,1.00032053997,0.994839318207,0.996507725899,0.993092889873,1.00101354737,1.00516733679
chr8:85000001-90000000,2.22568603632,2.23401258896,2.22421358812,2.22912434497,2.23047940879,2.22283411752,2.23211193163,2.23732797828,2.2312594538,2.21516781753,3.11638803086,3.11814223001,3.10779600644,3.1068524132,3.10487880651,3.10923769883,3.10098741056,3.0946480971,3.11046095396,3.12099312303,1.75122050082,1.74557648882,1.75604699851,1.74997602555,1.75205778006,1.74407031283,1.75465083898,1.74608134224,1.75228117631,1.76217540077,1.855588323,1.85253474826,1.85417401687,1.85505923992,1.86051662023,1.85632681959,1.86259540149,1.85364021155,1.86796180386,1.86526702047,2.41661812367,2.42974105859,2.4258464889,2.43198326773,2.41981733281,2.40957626649,2.42684373202,2.41359015584,2.41897741917,2.42447265965,3.17679731374,3.19420348506,3.18307316131,3.18341054051,3.1768138459,3.17212736419,3.16793759977,3.19448546299,3.16876344049,3.177647587,2.53074146961,2.53413137401,2.55053407439,2.5416912806,2.53540924039,2.54051263352,2.53806367254,2.54837152167,2.54510605487,2.53143908104,1.50451034981,1.51259835166,1.50877566525,1.49751837476,1.50254527355,1.50483404203,1.50807256592,1.50227343022,1.50818850105,1.510266992,2.68855448166,2.68541516509,2.69097622594,2.68213616422,2.69821043671,2.69264746589,2.68198504706,2.68830924937,2.68854006976,2.68772701426,1.0,1.0021066934,1.00386062442,1.00085496257,1.00043289065,1.0041127943,1.00468927961,0.99318835323,1.00068106131,0.995620633065
chr8:90000001-95000000,2.25761960923,2.24829537781,2.23955649619,2.25795805044,2.25007277401,2.25564137539,2.24906028926,2.25702761542,2.25677379819,2.24894867536,0.794407141701,0.793101567982,0.785811895549,0.790986437607,0.784766492676,0.788512693735,0.780702625766,0.786923281094,0.777662443886,0.783163361606,1.78566030639,1.77187786915,1.77628900476,1.75832182439,1.76814015151,1.77373455852,1.76502080146,1.77761096543,1.78563722549,1.76972033971,1.88419679049,1.88045677526,1.87569427465,1.87384899699,1.87324366914,1.8849947467,1.87456285062,1.8774759071,1.88236951632,1.88298933543,1.85195460688,1.84289331902,1.83772278099,1.84030748383,1.83758189547,1.8467358582,1.83887409888,1.83372646292,1.83861954359,1.84394804815,0.643654246317,0.648498405965,0.639280142453,0.646068366895,0.645091481987,0.644293932256,0.642802313586,0.647694828232,0.638010006316,0.640009758045,1.28782129619,1.27653457541,1.28511235213,1.27659378057,1.28795380309,1.28694946445,1.27878718782,1.27725197905,1.28477978188,1.27909661396,1.52455489352,1.52093339808,1.53693315233,1.53079069222,1.53701764334,1.52524955024,1.54013651583,1.52390322859,1.53209954364,1.52913350055,0.543003088922,0.541403198214,0.547423962375,0.544272353779,0.545262748354,0.548354361318,0.542699499419,0.541892407458,0.545769826933,0.546961537014,1.0,0.998605733661,1.01063928142,1.01084895441,1.00768257223,1.01194184545,1.0061064837,1.01234328483,1.00693313826,1.0064544682
chr8:95000001-100000000,2.22252205779,2.22142243653,2.24209789178,2.23440547182,2.23496362134,2.22453680564,2.22513833688,2.22719432648,2.22901972073,2.21709689269,0.776688890288,0.772777432193,0.778782551055,0.774586646866,0.781262108768,0.773809958349,0.781851039272,0.774668078655,0.771361398584,0.778416563797,1.75589418611,1.75108192801,1.74244761505,1.74514360344,1.74496267355,1.74927701398,1.75214787697,1.75411804461,1.74824747982,1.75561267612,1.84798956668,1.84660633428,1.85006307969,1.85095007977,1.85231552811,1.85379378481,1.85084596297,1.84749739442,1.85391893855,1.85492920146,0.607031145781,0.605799159035,0.605346312224,0.607677964148,0.609165112876,0.600959497893,0.614764992285,0.604009800595,0.60659982687,0.603981964552,0.634804045086,0.638233046303,0.634426427326,0.630880065895,0.636363629808,0.634249599584,0.632179167748,0.63302380219,0.63380050237,0.631746860014,1.27483192663,1.27523667229,1.27224798688,1.27262545297,1.27467239904,1.28236571801,1.27644651197,1.27497183004,1.27214432329,1.27584469103,1.5042303476,1.50413731164,1.51255901849,1.50537964793,1.50528240175,1.51607227677,1.509423213,1.51217191156,1.50491025324,1.51589590845,0.541810751726,0.541495741134,0.54445823653,0.535023569236,0.539585680593,0.538422091911,0.542528429868,0.541811303133,0.542430191573,0.541184108186,1.0,0.998765102282,0.997682261042,0.997771864889,0.989174894742,1.00046370023,1.00439382246,0.992354463775,1.0010874588,0.999447710233
chr9:1-5000000,5.86690406624e-05,2.93266400241e-05,3.91066473191e-05,3.9094220547e-05,1.95470240422e-05,2.93214637578e-05,3.90993287826e-05,4.88816410652e-05,2.93331635976e-05,3.90983499585e-05,2.76313393118,2.77149716704,2.75841572181,2.78034072322,2.77604966807,2.77377427102,2.75858454684,2.75954147049,2.77485919679,2.75884692409,4.60899242137e-05,1.5348293787e-05,3.07100871922e-05,4.60676662893e-05,1.53586013903e-05,3.07210738351e-05,3.07202392161e-05,1.53607607609e-05,2.30322175998e-05,2.30392398067e-05,2.43979965522e-05,3.25258300077e-05,4.06755428857e-05,8.13277385653e-06,8.13250341934e-06,3.25353799012e-05,4.06769628497e-05,4.06590971835e-05,4.88068433347e-05,3.2550997412e-05,2.11626588152,2.10678988339,2.11922937001,2.11181495045,2.10741155431,2.10405657564,2.11676577975,2.10811456134,2.1157081705,2.11402694905,2.82974803378,2.85364131832,2.86357347573,2.84903286263,2.85020204846,2.84571717981,2.85414449447,2.84665564654,2.86078243011,2.845199033,2.52515300517,2.53391478232,2.53843731354,2.5238249865,2.53589529536,2.53432525638,2.524539698,2.5187732981,2.54214526993,2.53453094864,3.97184767425e-05,1.98473697401e-05,2.64617351657e-05,2.64488720238e-05,3.30860788424e-05,4.62988183162e-05,5.29231793011e-05,6.61564867569e-06,3.3073836639e-05,5.29307814594e-05,2.72458097695,2.73022275839,2.71641938443,2.71676697263,2.72028887975,2.71329950539,2.72086819567,2.72137696768,2.72143309395,2.72060225978,1.0,1.00512193712,1.00163438649,1.00283765885,1.00622660325,1.00094735401,1.00883299006,1.00921315071,1.00611054825,1.0078274668
chr9:100000001-105000000,0.772559282668,0.77237288204,0.769808047926,0.767841148651,0.772793257568,0.76796771979,0.769600578612,0.777169604234,0.769616625337,0.772413335927,0.781693024595,0.770552284199,0.771118041342,0.773145351737,0.772255971461,0.781265323204,0.77212344539,0.772859798605,0.776016819776,0.787651718803,0.605770295115,0.603270096791,0.601418868151,0.602763463415,0.606257178223,0.602364700333,0.600156377733,0.600754351068,0.603327086935,0.60536249766,0.621220262796,0.621734557854,0.618258331955,0.625844494306,0.61891316759,0.619604426376,0.624823490366,0.623836970122,0.621173719906,0.622769888942,0.595693795081,0.602140767199,0.594112787795,0.596689072742,0.597436098926,0.593174622749,0.601648585925,0.596333964735,0.599045336946,0.594547707761,2.81766134292,2.81268000995,2.80923966407,2.80284712186,2.81681663973,2.80306222057,2.81281122982,2.80183493549,2.81064392951,2.81976879883,1.89290725689,1.88526244516,1.88854668877,1.88972477408,1.89478947797,1.89758502931,1.89376458931,1.89972524343,1.89940519279,1.88672354265,0.547441904264,0.54659976713,0.546255660164,0.544824928888,0.548277108113,0.549128673182,0.543778109344,0.550900839234,0.548653485984,0.552239415762,2.71793138826,2.71959414888,2.70839482556,2.72677534749,2.71528826113,2.70869278791,2.71971946682,2.72536250748,2.71523694886,2.72465541685,1.0,1.00176883261,1.01899181369,1.00448138655,1.00118013072,1.00414703865,1.00322945665,1.01165091419,1.01339029373,1.00226955765
