Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr4:40000001-45000000,0.729394529417,0.739999877446,0.739393770326,0.745619963544,0.741727345476,0.73210028927,0.762628420955,0.740514872705,0.743270396118,0.737326045871,0.784511878653,0.770454763604,0.768950249351,0.76486620733,0.769648055817,0.76731467276,0.776081617838,0.759311394255,0.777547247805,0.785575487113,0.594348154008,0.587037583609,0.582720572451,0.576585098999,0.57472564855,0.585558470279,0.577701255515,0.588541207595,0.580489683044,0.583071141177,0.620821009566,0.615051018251,0.625053366911,0.606736062649,0.623187157063,0.608291066868,0.612896881691,0.625498754381,0.615406396848,0.620206817814,0.597239572375,0.60559762086,0.592840433366,0.606306911939,0.598010605105,0.60185175357,0.600145138414,0.584903289029,0.597058095245,0.601827118965,0.641438351085,0.623642726087,0.633226406309,0.640762014365,0.637319379462,0.629771536822,0.627343193887,0.63454893748,0.636499122243,0.626890800518,0.323206604376,0.314353446332,0.309485486589,0.314469270341,0.31782000085,0.307610945408,0.319321268283,0.31457497081,0.318952698087,0.313746630047,0.502436242589,0.498353348936,0.496405100255,0.507486639871,0.498117701391,0.510770061895,0.501691927063,0.49569375417,0.503500823169,0.500098403205,0.533219653846,0.547655726707,0.536462827003,0.532949885727,0.53688379394,0.534621804529,0.539672698151,0.5299986903,0.536770670264,0.528150531083,1.0,0.995488078748,0.97164760883,0.975967627433,0.984483685726,0.989027549674,0.971310419856,0.990077292943,0.995539116449,0.978974049825
chr4:45000001-50000000,0.762196811004,0.748133882393,0.74607676953,0.750589612736,0.754196991986,0.744106161083,0.741778997799,0.750009239591,0.756061941888,0.761769386086,0.38812272184,0.390522811617,0.394413369385,0.394299622554,0.38503494578,0.376956451868,0.398403385719,0.390099535685,0.398240314968,0.394377586791,0.589519471708,0.596744972471,0.586405392574,0.594768213004,0.578088747669,0.604806281809,0.579247401515,0.578143261118,0.589603991393,0.591188984025,1.5529956393,1.55831009237,1.57777747009,1.56069264273,1.55362430626,1.55798743871,1.57409306797,1.56554660418,1.55924850436,1.5722104983,0.307782528165,0.297649336461,0.307004578995,0.308856023012,0.307256538403,0.309479905466,0.298189612045,0.307482451971,0.304411744569,0.30972500287,0.326600379647,0.324259265546,0.315984143229,0.31662760239,0.315527416214,0.329434992058,0.321840488839,0.323149951709,0.320991666635,0.334199389268,0.31307360165,0.319673468454,0.325101548732,0.308338821895,0.310675060644,0.328036130149,0.331349452395,0.328852723444,0.311747289423,0.323747849787,0.510689181891,0.506160300393,0.514959960871,0.499811543032,0.505914910499,0.49775244895,0.501282601111,0.513447700638,0.509703220054,0.513823289103,0.268582973529,0.272419380023,0.272023057687,0.274780888699,0.263049390903,0.26674716871,0.269939223374,0.270900234655,0.271217836698,0.268965901964,1.0,1.00395749866,0.997713400541,1.00819322524,1.01438589404,0.989342724892,1.0139908943,1.00363397798,1.00429188898,0.989500454495
chr4:50000001-55000000,0.747302642003,0.734749200232,0.75303154413,0.720840544613,0.732294547517,0.739199353436,0.74971669423,0.715518844887,0.728869933515,0.758056705425,0.778816136652,0.783144314713,0.775506980966,0.77637888544,0.775412660629,0.774398409603,0.788488640846,0.765971592839,0.784924163887,0.778584388184,0.601369088456,0.579448359182,0.576445298977,0.594249686966,0.589014050322,0.587240987006,0.585168824927,0.579493749912,0.585528166639,0.59442070515,0.611933473135,0.609212571369,0.611320406691,0.599972488501,0.621792156148,0.626450350699,0.622371091931,0.610499224938,0.623807943526,0.625045262357,0.601905843648,0.59148586446,0.603299481208,0.612023510721,0.601790102969,0.614895427212,0.593342357171,0.594644496444,0.605262625236,0.603312211799,0.645595310434,0.639280365447,0.622427152672,0.630769430567,0.626428085686,0.638662794794,0.63614182768,0.64230679029,0.63166688821,0.630117150814,0.634782402378,0.611469499104,0.636175952962,0.623950875091,0.631801982444,0.637224747839,0.631717882193,0.633362800721,0.619542691478,0.633821757419,1.52582847758,1.49381248312,1.53101940199,1.50849266661,1.48375543577,1.51204020393,1.49484963716,1.49919707598,1.49777183901,1.50608881683,0.547886190808,0.544830388935,0.53873107432,0.544533908286,0.53760516674,0.542981185349,0.528219521873,0.543285467434,0.543408089673,0.528159761966,1.0,0.971601990964,1.01284672965,1.00602919283,0.987866849558,0.989565607513,0.993948258051,1.00923657198,1.01186587763,1.01077782971
chr4:5000001-10000000,0.735245251164,0.731652505726,0.724218360972,0.714327326833,0.730765112901,0.730160011342,0.729353689044,0.712194978104,0.715810229949,0.712847223825,0.746094598251,0.748445390031,0.750712356813,0.756628041179,0.751574300363,0.740697213015,0.749858244999,0.764422336961,0.760829420103,0.751850525947,0.564686255596,0.558242410552,0.569571121807,0.58217044909,0.569382626085,0.565272417403,0.570674718156,0.569717099342,0.581088350317,0.574082321594,0.620402812174,0.593365231578,0.603868727363,0.602197350713,0.610881895846,0.604019578745,0.592086324027,0.593983610377,0.61369532823,0.61123786202,0.585216662611,0.588105217865,0.598086731162,0.582107492587,0.588663662302,0.590766963443,0.590640266958,0.596129019111,0.58937169218,0.589148443831,0.615073655729,0.626270288719,0.613042600854,0.61142301955,0.610899253292,0.618465264948,0.622942763553,0.616919628345,0.627323333156,0.61799102159,2.46200563202,2.45808773417,2.47441165118,2.4623214222,2.49298329679,2.476867045,2.4718267345,2.45360762659,2.49599148326,2.48025472894,0.486568396066,0.496094425091,0.492815848577,0.491948627653,0.486798627345,0.483556333453,0.483323888419,0.495149130863,0.490595453213,0.506334357633,0.524344936567,0.529695168434,0.523525844514,0.522056629613,0.520688668801,0.526831164836,0.523106025677,0.531291386097,0.516728048784,0.51783705794,1.0,0.972937076761,0.96992392764,0.983533225088,0.974847916599,0.979266815343,0.972415470974,0.969347898234,0.96902133292,0.986884130747
chr4:55000001-60000000,1.86010903856,1.86889157365,1.86277512383,1.85295971903,1.8361627063,1.87585560178,1.88067663084,1.85428132541,1.86929535452,1.84432214047,0.773745905064,0.774500495928,0.777453747216,0.787468691393,0.77286035274,0.771412991887,0.782270246665,0.780561385883,0.799763018016,0.760033901535,1.44803031702,1.47420991362,1.45382498791,1.47898434688,1.47662920532,1.45759081232,1.4706825182,1.46376325687,1.46230548431,1.45751060779,1.56416608049,1.53743232689,1.56334496075,1.56503962617,1.56122460274,1.55879932888,1.54826889478,1.55056536702,1.55573456418,1.55144746118,0.598409071281,0.621532231516,0.591551053404,0.605967047875,0.609372195317,0.613147632426,0.601024268336,0.611508206535,0.612677995366,0.606303641579,0.631258177617,0.64895233602,0.625622084432,0.633305790943,0.636833722337,0.640106640404,0.637663911746,0.639292158266,0.645632838028,0.638345151496,0.620991566513,0.636709917107,0.63367951724,0.646815489537,0.636761306745,0.633931623532,0.628200743815,0.643138069656,0.650486152604,0.642345994236,1.26344145829,1.2521520668,1.25914128396,1.26288998901,1.25622880518,1.24668834977,1.26915401953,1.2650539796,1.25647305945,1.25965277655,0.544781571323,0.538323411856,0.533437976327,0.537262089019,0.53151036131,0.541471436528,0.540435725858,0.541168614086,0.537068078926,0.538498187948,1.0,1.00052630912,1.00259246512,1.01424101656,1.02037650521,1.00149914517,1.008544418,0.993455560434,0.991907546026,1.00718871085
chr4:60000001-65000000,0.731118327977,0.739981960147,0.74690836883,0.745324872187,0.735531231401,0.72900401438,0.720849303157,0.734491616939,0.736992799494,0.726357796102,0.775539785544,0.782108660623,0.770232709515,0.775504057385,0.762286074082,0.76473029239,0.771985422889,0.792468271702,0.771308058718,0.773601656543,0.585280922006,0.579286913908,0.582438122583,0.587501845554,0.58683195982,0.590081127213,0.576748354653,0.589343239194,0.580542150961,0.580120860541,1.55237554342,1.53258274427,1.54339787302,1.53157807485,1.52576059079,1.54674235121,1.53398708261,1.53646829721,1.545253805,1.53238028194,1.20725157797,1.20959107726,1.19170720547,1.21250552944,1.19144621452,1.19674620409,1.20797613379,1.19745887215,1.21612018783,1.21217157943,0.631848893537,0.630704233367,0.621506497005,0.637392436948,0.63881234616,0.640776512466,0.631030446236,0.635807173127,0.634146352784,0.639859134169,2.52372410916,2.52029022924,2.53311359167,2.54160044627,2.53236779652,2.54315846627,2.53017838553,2.5261627084,2.53099336636,2.53056821003,1.00044385232,1.00535930289,1.02721345977,1.00651169262,1.01163377461,1.00390089529,1.00235814539,1.00541751008,1.00322875424,1.011572166,0.532688525961,0.534374975706,0.528497198895,0.533588223691,0.531631577725,0.524852537627,0.538347623338,0.533652902697,0.532911086275,0.543659479052,1.0,1.01171946573,0.998606986633,0.99873954935,0.99120671749,0.988395466636,0.998041539762,1.00577425757,0.998622864022,0.99233857785
chr4:65000001-70000000,1.1326414647,1.11743816806,1.1254376679,1.12728869101,1.10211820377,1.12502558986,1.119345437,1.11333821539,1.10882838795,1.12565662671,0.771465521827,0.793999811224,0.781096373305,0.769842929054,0.790629671257,0.777353860279,0.785255877468,0.789540129775,0.764049821198,0.792261677838,0.892900339384,0.876657594446,0.881393649577,0.881374541678,0.886839400793,0.893132169155,0.883355878752,0.865154368502,0.888485668284,0.886459572944,0.938433867112,0.923049144783,0.935169131323,0.928269187262,0.933487711269,0.924221609619,0.91854676322,0.948771836342,0.943198049312,0.92525079207,0.613819784889,0.60338404829,0.621941806427,0.607580478592,0.612458988772,0.61534661057,0.611419329378,0.610786123913,0.599963774548,0.613159980298,1.28763672571,1.27548148803,1.2814967482,1.28501999088,1.2773723366,1.27813330408,1.28529582359,1.25526271138,1.2647450021,1.27020347621,0.637016367605,0.647980265798,0.645954146109,0.637764319639,0.641086121219,0.635946527213,0.63709377586,0.635258160047,0.646118428909,0.637778489504,0.748298383234,0.778007230091,0.755650988023,0.770635520795,0.738469114907,0.742650574355,0.76440532856,0.770412010083,0.759766586941,0.749106072739,1.07865884053,1.08464645718,1.08943220479,1.07064528345,1.07809208571,1.09088644427,1.08405192511,1.08357083553,1.0961874612,1.08576416157,1.0,1.01285093508,0.995066362855,1.00218060507,0.992918764382,0.98130460027,0.989871471394,1.00755991203,1.00510722117,1.00852881895
chr4:70000001-75000000,0.743390977343,0.753530093354,0.740545369078,0.752016769782,0.761209945848,0.756743399727,0.764782705272,0.753436417117,0.747272835764,0.745723805559,0.794246483544,0.785924168775,0.791415226378,0.783970193248,0.800708724188,0.795588804603,0.784876022961,0.776741767497,0.770291027706,0.772443786186,1.4518780771,1.4855002058,1.46948242047,1.46854463289,1.48057345423,1.48555836322,1.47957724879,1.47086669219,1.48627392988,1.48124170301,0.623163822243,0.624605616448,0.63354144964,0.623629589278,0.633553202618,0.617389789915,0.62535256352,0.611817682932,0.629122117012,0.612720845064,0.615754756813,0.611342814801,0.6188694067,0.606086934777,0.605560735811,0.604037501993,0.607984710321,0.599374340139,0.602895760768,0.608292491628,0.640813945838,0.638292733017,0.639662576768,0.642092917561,0.641032552739,0.648847824585,0.646484192948,0.628614351634,0.639209794896,0.640695644044,0.631334855735,0.648317147346,0.634133471904,0.643914869827,0.636773348539,0.63840634791,0.64269056953,0.636269110545,0.658782927733,0.648180672644,1.27065965114,1.26964854922,1.28116194546,1.28109079508,1.26949666921,1.27461085498,1.26783612508,1.27945059764,1.26809249286,1.25601108046,2.1628431329,2.18277461061,2.17884396667,2.1761147529,2.18228585034,2.17131328364,2.1775718768,2.178793949,2.17443488684,2.18015038526,1.0,1.01932002153,0.992432922364,0.997901502278,0.992988665048,1.01583777299,0.998972458862,1.00319514521,1.0132077754,1.00902795899
chr4:75000001-80000000,0.742650300331,0.741662783279,0.754253131969,0.755417381851,0.745954689171,0.739071033803,0.732791226296,0.744510932269,0.745716012841,0.746812207328,0.780567829269,0.771257695145,0.779992307708,0.794503340265,0.780696825587,0.782499435029,0.776805140907,0.787910987252,0.768418740393,0.777837046326,0.59090368764,0.594439367524,0.593176603255,0.576769779224,0.589535703771,0.585529384533,0.589133088573,0.583301769323,0.58688750605,0.595391999005,0.623721503161,0.61901931817,0.621244132213,0.616994031634,0.616506212386,0.625540607288,0.618738459363,0.614391853237,0.615580517186,0.632703055592,0.598851460543,0.612809295535,0.610702680219,0.598438784512,0.611675385405,0.612237419956,0.62413568835,0.604430666912,0.603708381006,0.608388313541,0.651849410809,0.640568183761,0.63442447121,0.629075202146,0.641266211763,0.642042896484,0.639584510305,0.65253891448,0.648811530079,0.63342286145,0.646113905418,0.631287485839,0.640436560088,0.631252525287,0.649353238467,0.637454519688,0.627642339456,0.648802523454,0.625892973081,0.625482491117,0.510170544728,0.502004383783,0.51124822924,0.505924857288,0.487757079095,0.50199608498,0.502970354798,0.507423318643,0.508309020106,0.51089210989,0.541130624337,0.533197428113,0.532998563774,0.542759842422,0.54464561385,0.534444190922,0.533315946376,0.534566663045,0.534424497935,0.544645520512,1.0,0.991574337116,1.01273778109,0.980651962469,0.990677481728,1.00151844613,0.979593990527,0.988498980311,1.00055947837,0.989583071855
chr4:80000001-85000000,0.728248653034,0.729253425121,0.731005564436,0.717845319305,0.722324248218,0.723735393826,0.749320044808,0.718528149919,0.729013641409,0.724098135902,0.74706429903,0.758241658036,0.74947760379,0.762596368385,0.73717724667,0.755505295369,0.752409634519,0.75872436091,0.752587827964,0.746051382894,0.573083996234,0.559827135707,0.563212143871,0.572745452404,0.561683868395,0.567681090864,0.571662929253,0.574884282815,0.568437150015,0.569802374044,0.608993359478,0.600538454631,0.60142323573,0.609008528129,0.608121211288,0.596190998143,0.608655647298,0.607091629137,0.605011600538,0.614895952815,0.596577040149,0.572848776387,0.59078119475,0.583885125238,0.60547649238,0.595270053327,0.590456174783,0.589651220501,0.602947157763,0.587445474759,0.617759860394,0.608854133489,0.609735004187,0.613883703906,0.625612035571,0.625637144911,0.61118203351,0.619229217281,0.623193480877,0.622507037118,0.62101564062,0.629653513955,0.618124933185,0.628397769171,0.623488040511,0.620145027123,0.613730317277,0.616324421946,0.631085043353,0.618967655786,0.492884328566,0.491927134986,0.489342658377,0.489064667308,0.494845614379,0.49565217695,0.491858213293,0.496830045103,0.488468787322,0.495668295119,0.523619698382,0.535889498612,0.531303465514,0.518440045973,0.525091669003,0.520575807922,0.527776749789,0.52704241031,0.526344375025,0.530665963951,1.0,0.993293383165,0.979744909936,0.959049790065,1.00312609458,0.971566883853,0.969379558272,0.990733887813,0.980105105944,0.970270302384
chr4:85000001-90000000,0.757162942596,0.739719307649,0.75058819879,0.751628884383,0.750359417247,0.755149848025,0.751806555335,0.752516805054,0.745500204524,0.726220685834,0.784574342872,0.795476275086,0.784597607926,0.787708521285,0.782176843908,0.781873949691,0.781765256736,0.784867631538,0.781037713212,0.779630869356,1.16054145037,1.17640067991,1.18560680742,1.16821772538,1.17951469681,1.1755234094,1.17220995108,1.15853224886,1.16588016774,1.17473750852,0.610184898858,0.630402898346,0.625534485258,0.628508099793,0.61627731431,0.61999576002,0.620201319618,0.62866062232,0.631900729377,0.615311971315,0.609262326246,0.602682150208,0.616881153096,0.612148560261,0.610042852402,0.601000290657,0.603101926055,0.618373366628,0.612665049975,0.616032723232,0.631577749642,0.642649560573,0.645185027173,0.633793626282,0.628100060548,0.632004463671,0.637974936181,0.619464597649,0.629105553436,0.638156957463,3.20309477877,3.19681780501,3.19936155512,3.17048761972,3.19834500459,3.21957026506,3.22479085275,3.20750251958,3.19244658931,3.20559893397,1.76581357088,1.75008966068,1.76962384304,1.77955968197,1.77518741879,1.78230338188,1.77427612104,1.77615121469,1.76314446539,1.7513858016,0.539987730001,0.546120182003,0.544010557128,0.552992537518,0.550464822345,0.54724255597,0.542514501507,0.537007943882,0.537598053693,0.541283966054,1.0,0.991496236068,0.990747787756,1.02029693121,0.992424727468,1.00808544721,1.00783586639,1.01168723417,0.995301183248,1.01560000331
chr4:90000001-95000000,0.751744296091,0.758309579248,0.752785011839,0.746016173598,0.751361208654,0.748842697228,0.758428948276,0.757948644607,0.737946221775,0.757266546624,0.767166792637,0.785053118469,0.788326019487,0.791590194584,0.775777921984,0.793569394305,0.773943280907,0.793671658273,0.794775737703,0.801893103841,0.590393764858,0.60794748553,0.595637775857,0.582647869407,0.603949917979,0.592692112727,0.589306841297,0.584086948667,0.598429845499,0.584116628968,0.624269622411,0.62387295571,0.627108546603,0.621207448595,0.626456866014,0.63588699598,0.630138200956,0.621896390788,0.636080838941,0.633283455063,2.12720603913,2.14431974616,2.14866918672,2.13270609306,2.14182158128,2.14173060086,2.1245804913,2.1274122284,2.1352593736,2.14762150289,2.2446715685,2.23720362045,2.23810560059,2.26345382634,2.24297849304,2.25141175588,2.24635906413,2.24738593187,2.23258248317,2.24709505354,1.28073368146,1.26424279285,1.2712853511,1.27917619231,1.27785179049,1.29594395768,1.28542579947,1.28611101137,1.28498858801,1.28175001576,1.01219082326,1.01017619213,1.01625375819,1.01406700498,1.0151114047,1.01120646374,1.01706381487,0.997210090789,1.02192547845,1.0105667641,1.91566266216,1.88084314164,1.89429921877,1.91293615197,1.88587647197,1.91591693428,1.91730819359,1.8963238381,1.90135807643,1.89229025804,1.0,0.998698054016,0.997176733191,1.01457993755,0.997318827136,1.01513331001,1.03114547966,1.02480577764,1.00781065863,1.01757794172
chr4:95000001-100000000,0.754947549359,0.746652925707,0.749725904373,0.774951238731,0.765591103685,0.766384381111,0.763362268988,0.752476676673,0.756855014082,0.77576231053,0.789346401671,0.77772926406,0.804381943718,0.786244411211,0.802254553917,0.784251822803,0.777825259327,0.784864201985,0.786650124082,0.771112492672,0.596718445817,0.607113223066,0.603915415219,0.584103255086,0.595402700304,0.605359912932,0.591815653359,0.589570514594,0.602286144287,0.59819439362,1.56096943034,1.58147267962,1.5621649554,1.57725084869,1.57492827133,1.56059445847,1.57510159142,1.57671183644,1.58934373795,1.57375807362,0.907978060919,0.932337270065,0.930836993068,0.932648960503,0.91682960089,0.929438684854,0.933594017988,0.930905436869,0.913623080468,0.938176816459,0.651187154907,0.64773704396,0.639034266216,0.635250309496,0.651183843408,0.641276267543,0.649896912373,0.639746594093,0.637014424289,0.642433395247,0.637082168654,0.645511594169,0.655353171162,0.650963324683,0.651403783184,0.651426494868,0.6413259482,0.639006218252,0.634267510989,0.637082731899,0.522206680486,0.512094790896,0.511990575266,0.509295964403,0.500719662435,0.511425178974,0.509220408757,0.51548166783,0.512948420197,0.51460508182,0.55050214073,0.553476918713,0.552794858437,0.545488723778,0.543975871794,0.548168390468,0.538228464637,0.554966344084,0.54128664654,0.549651126964,1.0,1.004248621,1.01692626137,1.02966075919,1.02083695776,1.0011793047,1.02429073885,0.992231149456,1.00576793045,1.01422805293
chr5:1-5000000,1.83803151783,1.85546746416,1.86658853533,1.83975904966,1.85800442239,1.8602880982,1.84672918611,1.8709065529,1.85235991066,1.83516172347,0.792382444726,0.777601131792,0.776753806671,0.783471126014,0.789523602867,0.776851879891,0.773507706476,0.772811194641,0.767532945248,0.772545362665,1.44419079058,1.45370033445,1.43985081409,1.42371345763,1.43470391926,1.46302634678,1.46056638449,1.45340544714,1.45152599914,1.4552768436,2.46204438047,2.47670156603,2.45966022658,2.45585872972,2.45426261776,2.47110808373,2.44398346703,2.45067083095,2.42778795588,2.476013746,0.600783880576,0.610398323605,0.593941253241,0.600042755106,0.603765039865,0.611913748451,0.602595216165,0.604842078192,0.616047136152,0.600430813245,0.629888270223,0.640750813413,0.646902483925,0.640632926689,0.63384235673,0.621183162027,0.631277271516,0.641974012601,0.647327739607,0.635923084322,0.637267756303,0.634539331571,0.637022589032,0.644402017346,0.635441767099,0.632960789277,0.643311449906,0.620872493336,0.631133064448,0.623495801701,1.23991794066,1.24007346642,1.2443055833,1.25846618901,1.25704106488,1.28003454838,1.25116615338,1.25800717118,1.26392335241,1.26355810492,0.541032421881,0.535844080376,0.544740754226,0.533835311043,0.539711622933,0.545682385056,0.546515573163,0.547028433343,0.548362300713,0.530809256745,1.0,0.995954812353,0.979698148799,0.983651423993,0.977923765939,1.01332191376,0.99633545426,1.01241170077,0.988076217412,0.98691362289
chr5:100000001-105000000,2.58115115366,2.59119975891,2.61332584531,2.60911057807,2.60917115606,2.61474634059,2.61809949212,2.61370172253,2.6187948423,2.64737066879,1.56250015708,1.55511063551,1.56718589349,1.55676824913,1.55741464777,1.55024698502,1.55282769431,1.58603084382,1.53611342813,1.54132654155,2.03364440681,2.01823128562,2.06628977889,2.04524384796,2.04867047795,2.04946334498,2.0546445297,2.04085332229,2.03441317169,2.07120528471,2.19385035875,2.1784224469,2.16013063221,2.17785527052,2.17259956905,2.18778241921,2.14781352212,2.18651013473,2.18613596805,2.19130133011,1.20998823318,1.21727244385,1.20916556001,1.21519227623,1.20362546132,1.21655770079,1.22615810426,1.20492997576,1.21489718024,1.21912537614,1.30420546193,1.28844230419,1.27512426063,1.28113880428,1.29097672553,1.28409132692,1.27229822782,1.28674551774,1.27803075797,1.28766513996,1.28311745101,1.28628657408,1.26631865381,1.29163266693,1.26360721155,1.27476685472,1.28914801562,1.26899779668,1.27632258298,1.28013603977,2.5464048849,2.52400029411,2.52358616974,2.52862544271,2.5248924837,2.54376628168,2.53852700877,2.5411874732,2.52808332712,2.52726336851,1.08783164874,1.09031192639,1.08337321291,1.09065590352,1.08413011532,1.07491259881,1.08027924595,1.09051496547,1.08546799505,1.08949785602,1.0,0.996096373731,0.982043750144,0.99465206349,0.995137026159,0.989683943705,0.997849520509,1.0243635799,1.02021174715,1.0123102036
chr5:10000001-15000000,0.738481465469,0.730447050566,0.735589079302,0.716704600203,0.71594026067,0.729706283993,0.730829033586,0.73327675072,0.734818410529,0.726670141941,1.5254884482,1.53505054,1.53164048815,1.53282216021,1.53514051065,1.54732665604,1.52697414457,1.52871510663,1.51981941807,1.52124211122,0.580729116366,0.574947767471,0.578504370271,0.567694968838,0.572362085561,0.569573343478,0.565737805089,0.581466749823,0.585022020814,0.57464891465,0.617383369737,0.607717402754,0.610646385888,0.604519818401,0.609205887338,0.593651315752,0.60392196213,0.60428056946,0.608505694972,0.603467133183,1.18021627064,1.21200512743,1.17858846727,1.18159602454,1.19603006258,1.1877425295,1.18501677544,1.18916087596,1.19546346994,1.18356183128,1.24951474934,1.25556673925,1.24678890045,1.249657485,1.26599618297,1.25434626102,1.2564039498,1.25835428354,1.25021292571,1.25966786329,1.25551782296,1.2417347401,1.24651706551,1.24939807057,1.25023262919,1.25039111553,1.23813895109,1.25507847358,1.24534942817,1.25019325755,0.493595622508,0.489255815072,0.50300361252,0.499866240756,0.486106535307,0.495199595315,0.497432935663,0.496782883244,0.500672386893,0.493871279518,1.06471978714,1.05979550026,1.07602811006,1.05835720769,1.06194392894,1.06438374836,1.07312965299,1.07630355948,1.06459707426,1.05505145638,1.0,0.98327168825,0.959326891603,0.984415257148,0.983023568964,0.991209048427,0.968806550203,0.975832396974,0.989088131349,0.974339097966
chr5:105000001-110000000,0.754663161953,0.744338230117,0.727340570654,0.741889981458,0.749200673593,0.732289061014,0.743108098143,0.747374384096,0.741876304176,0.742528664801,2.3007509141,2.35078654072,2.31828561404,2.31925541793,2.30711335275,2.33400156695,2.31634525966,2.29759179088,2.3142313679,2.32218593465,0.581862566874,0.580626867456,0.587533361209,0.585822929221,0.584949281841,0.586858758445,0.5806561315,0.580924644883,0.581265623091,0.587166977284,0.598565557356,0.61475149021,0.609391294375,0.621597422424,0.619937208699,0.610000949346,0.615776157569,0.616717182009,0.629583635425,0.622344137326,1.83041665293,1.81781445146,1.80517254277,1.81597765959,1.82907263383,1.80042149126,1.8010262473,1.81845099746,1.81644589906,1.79403115736,1.92059645494,1.89552700964,1.90449012434,1.89585153146,1.90976541344,1.89979400808,1.89769571677,1.89872121948,1.89485961925,1.89928020329,1.90714765583,1.91657024039,1.8975631625,1.89546429391,1.90090432544,1.88158215201,1.9036762551,1.89617294246,1.87749815571,1.89553779222,0.504522365465,0.504050015956,0.506355640831,0.500430814528,0.500781796568,0.50254273135,0.494053404013,0.502504761463,0.495203713109,0.500943333222,1.60512906716,1.59606209053,1.61819037088,1.63068689629,1.61031743239,1.60099760056,1.58712242299,1.6103160998,1.59098521235,1.61630843625,1.0,0.976642717092,0.975783385929,0.991149927776,0.9748116759,0.99174694168,0.991387056048,1.00220089299,0.998274398057,0.991824829357
chr5:110000001-115000000,0.740956849124,0.722521927744,0.737535138114,0.737309006226,0.756023692291,0.741843293249,0.742668508363,0.746470143785,0.743962751712,0.753390216732,0.784373844923,0.775199621813,0.783493752807,0.775592654863,0.765361900549,0.769673992725,0.788784525288,0.77195940109,0.771890530005,0.770680076341,0.588264849064,0.59417809724,0.58788544038,0.592030685127,0.581385951341,0.587996649325,0.576016230464,0.577033851929,0.594477615139,0.579873643737,0.609753322304,0.625045877327,0.628717542759,0.610148813661,0.619465912002,0.624053706981,0.619867223168,0.616962105225,0.623008915294,0.606885075754,0.608527684493,0.607441606692,0.598236573812,0.612990653396,0.604928690617,0.603496669528,0.605690893226,0.61212304337,0.596967332707,0.609374839033,0.639340972368,0.635508479506,0.661132260429,0.637991099509,0.632318169032,0.633501453035,0.637963343868,0.628378498294,0.629920127611,0.628961115551,0.63904663875,0.632728714138,0.63798789778,0.635575318465,0.627815559784,0.63950119143,0.637313422569,0.630823832976,0.637804728095,0.633074704078,0.501987729788,0.499592134119,0.496778775745,0.499326787549,0.503399908663,0.499731719515,0.502741120307,0.494641551136,0.493817947957,0.494324506906,0.533183887966,0.541763353998,0.535024173093,0.534969624722,0.530006348307,0.534911955256,0.536511695985,0.532094689648,0.54130837418,0.533996857509,1.0,1.0013244793,0.975471470425,1.00442135657,0.976487267036,0.996526924335,0.994641422805,0.986624879734,0.983498382843,1.00216706616
