Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr8:115000001-120000000,2.20647546714,2.25876279541,2.25203348337,2.24106088185,2.22915332634,2.23016834652,2.26950469232,2.25300153731,2.23562868047,2.26672231651,0.781974646599,0.762008966456,0.761268651449,0.792906166152,0.778572066119,0.777774759839,0.786695307751,0.774960426015,0.783811909262,0.764250088052,1.77057603701,1.75514824707,1.77933606336,1.75552957359,1.77722845341,1.76538247559,1.76262012675,1.80877036363,1.73077222508,1.72441074611,1.8937837252,1.82806277683,1.83161082475,1.87384563193,1.85338967661,1.88828312653,1.84659556931,1.90531336547,1.87286334627,1.87463607539,0.597923627436,0.584251564275,0.627259652162,0.616224647771,0.619486494515,0.623706908585,0.595476404208,0.637031581857,0.617543109733,0.617875441514,0.651853903911,0.629580524867,0.637566584814,0.639858325044,0.618160093915,0.626425217938,0.667660449784,0.637505604624,0.659362373411,0.628493985341,0.630689562023,0.618279017992,0.620637104857,0.646361938361,0.640946715379,0.634828044988,0.620364475119,0.642114757533,0.625810528555,0.657632624733,1.50309023915,1.52672153297,1.48558361106,1.53155717869,1.51454586303,1.52487152604,1.52165528588,1.51085292583,1.50262549432,1.51230124869,0.539178169332,0.546291779783,0.555515505475,0.538531897119,0.538337908932,0.547417568614,0.535965982635,0.551271977326,0.550795762411,0.531203255668,1.0,1.0168122034,1.00217165911,0.989804048932,0.99065909826,0.998053479799,1.00621330873,1.01738320715,1.00073904098,1.00636096795
chr8:120000001-125000000,2.20679901285,2.15897805041,2.18472501558,2.16840381182,2.14381845217,2.15632612698,2.19072900652,2.15444284671,2.14750917103,2.1758747141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71548575824,1.70558419199,1.72961427002,1.70085247482,1.7005454259,1.70307782398,1.69954517607,1.68702038647,1.701113391,1.71290251738,1.8485814027,1.83295915644,1.8007875663,1.81198966968,1.80600850133,1.83462828182,1.8292009815,1.81752723157,1.80694362335,1.80617716785,0.0,0.0,0.0,0.0,8.67359056377e-05,0.0,8.67976178084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51408767476,1.48492011748,1.46977044894,1.47649284357,1.46535995156,1.46647271529,1.46932062027,1.46515712779,1.47495702746,1.48544815348,0.0,0.0,0.0,0.0,7.71396214331e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.964126506366,0.978209036208,0.999465814197,0.972445648193,0.971917545485,0.946950377515,0.984719047504,0.965520234398,0.974134062792
chr8:125000001-130000000,2.19441994257,2.22641677224,2.19400712146,2.21960155688,2.19482299698,2.22093999322,2.22500427219,2.15824017558,2.24669864604,2.2251427333,0.791396946075,0.752302427841,0.763144785579,0.783239847199,0.78463230365,0.754597911336,0.773045008265,0.767386115666,0.789915485283,0.751753100825,1.7095669937,1.78896784353,1.74002098477,1.76942256718,1.74726537821,1.7360577633,1.76083673359,1.76004875314,1.74900024923,1.73178102692,1.83925006865,1.83828434961,1.85219190583,1.84593256279,1.84651206696,1.84535715092,1.83592627627,1.84014963602,1.88112639636,1.86716071123,0.626128098785,0.605726453672,0.603648008857,0.624992242633,0.594737051046,0.607908379055,0.600187054657,0.613532331763,0.629892028872,0.582714563128,0.64238311716,0.629308409083,0.655295276535,0.635511478844,0.63810159406,0.632742188209,0.642909843882,0.629693649467,0.619036395725,0.635129969863,1.56952529783,1.57927753133,1.58837363748,1.56471866001,1.5886267352,1.6047816734,1.60423739255,1.60578640529,1.59938518556,1.52773422352,1.52153930423,1.50049863932,1.4909254891,1.51422872743,1.50627137083,1.50480365778,1.52031457288,1.47954955662,1.50456804132,1.47423324693,0.541281179898,0.533330519312,0.527632721366,0.54432183996,0.528177919138,0.532387143095,0.522888435967,0.519136349812,0.527274341278,0.527293420513,1.0,0.985523803967,0.985851951695,0.980370274097,0.992007104192,1.00550406206,0.991924950234,0.972236089057,0.965971610376,0.993499959667
chr8:130000001-135000000,2.18910396002,2.23542090823,2.17978114974,2.22771375311,2.22217811548,2.23443265949,2.21889943204,2.2639746822,2.21915020632,2.23449884201,0.757911486558,0.762625783271,0.784708126396,0.746403432386,0.777541306138,0.773099293331,0.79533437158,0.795722180532,0.78767078459,0.763606467547,1.74298985752,1.74819706844,1.74314761769,1.72748152443,1.75512147201,1.7317398822,1.73317170605,1.77077404187,1.75055827099,1.75561202573,1.86123957476,1.80762527241,1.83651039191,1.8477194959,1.86656090661,1.82774576786,1.84836097172,1.83659923865,1.83235389641,1.87413874362,0.606304077185,0.623059279107,0.59602932222,0.596179704948,0.603976942711,0.593854401769,0.5762057694,0.607492565637,0.599355639156,0.607429522485,0.655352520108,0.660906264052,0.643801749795,0.641153463033,0.643057974515,0.636451424352,0.646642786593,0.633300922917,0.642383638161,0.648701668639,0.646860576414,0.658188091696,0.647637897747,0.64343884066,0.63356463678,0.617666611948,0.646849702983,0.618948438257,0.638443983867,0.650009961532,1.49439992901,1.49841560041,1.48883765893,1.52846667182,1.51749502484,1.51825426468,1.49280161631,1.51987730936,1.49290155313,1.49324323511,0.536097539317,0.546827523466,0.528423084948,0.542643454642,0.544744212059,0.537976012808,0.545538943446,0.535019952952,0.54221276829,0.543498916272,1.0,0.990072276032,1.01548733714,1.02145800107,0.989659197702,1.02105511925,0.985371536137,1.0215695139,0.993845475697,1.00516724073
chr8:135000001-140000000,2.22343419702,2.22382255446,2.25967263821,2.20712726857,2.2089122044,2.24471601064,2.22072889765,2.23437587074,2.23147145805,2.22552039408,0.785166170022,0.779729807048,0.784149665869,0.778364647705,0.783478923398,0.785540407534,0.787598634231,0.786159965806,0.791232449484,0.752613071622,1.71322908261,1.75016063895,1.74845428286,1.7509739453,1.78974226128,1.75858294011,1.75779766061,1.73582551264,1.74385366539,1.74880889251,1.85642065618,1.86350228811,1.86906213251,1.85561932438,1.85930463845,1.88624569792,1.89205154514,1.86367443258,1.87439745265,1.83615398091,0.593302167448,0.612498129057,0.593509819531,0.619956481705,0.622320958642,0.603633862669,0.612780977746,0.616139822344,0.619046152028,0.594859657692,2.89366024189,2.86924224411,2.88892030177,2.8411052346,2.85522004204,2.8557461969,2.84343903032,2.85146252017,2.8735032912,2.84240330795,0.638928668853,0.634477807689,0.63411096768,0.656530231337,0.637110422099,0.637353090522,0.640224166068,0.622749411485,0.625355376064,0.624895086638,1.50672310797,1.50528132429,1.53371776022,1.52138479423,1.50335917487,1.51871242218,1.48269537,1.51478061164,1.50337473535,1.52746645469,2.72907762846,2.69848074618,2.7079251651,2.71190642831,2.67600935643,2.68645553717,2.68348997486,2.7117513762,2.64891184685,2.68882093183,1.0,1.00210074003,0.976049364037,0.985999751378,1.00300092606,1.01596061265,0.995627979579,0.991545213127,1.00000316071,0.995336159653
chr8:140000001-145000000,2.20981640576,2.16588418202,2.22017198081,2.2764718331,2.22583998791,2.22449901859,2.21688192888,2.24756199741,2.22495087218,2.2006754421,0.78417561202,0.781830866644,0.761899150392,0.753170983053,0.788189023283,0.743721085867,0.755256573069,0.775103330042,0.794120326797,0.771865339258,1.76110471201,1.74958328494,1.77083642556,1.73084775557,1.75683656037,1.75163164379,1.74816972179,1.74543552006,1.7479350699,1.7530717928,1.8314364316,1.86802078017,1.81486398693,1.82920180837,1.83516403876,1.82517804152,1.82524251143,1.85967842838,1.86691362432,1.85948835509,1.78018350854,1.7772878351,1.83136863738,1.80848895294,1.7829682261,1.80032475597,1.77888738079,1.8284916702,1.78894187957,1.78907607993,0.623254839295,0.621087074994,0.632644408983,0.611497630451,0.640919308159,0.619219461463,0.633810942597,0.630939538578,0.634264208854,0.644477589014,0.630327735295,0.655343508423,0.617875374223,0.652748658201,0.645305169566,0.639604500036,0.615468134172,0.657990955367,0.639952396242,0.621670145852,1.50525937538,1.51035574933,1.51674339516,1.49898378474,1.49518454292,1.50505920285,1.5352347634,1.48456116203,1.491080826,1.49430992137,1.63530055503,1.63141965982,1.61235504016,1.60362259959,1.61953211727,1.60842686199,1.58708469118,1.61238572221,1.60988608964,1.6167180454,1.0,0.988219754328,0.993418527886,0.995105795169,0.977687233268,1.01386489469,0.965320314478,0.976814941773,1.00772156426,0.976369305269
chr8:145000001-145138636,2.12379825395,2.04803441577,2.12768135475,2.10117262131,2.20770440952,2.24586623973,2.03621379847,1.86835526423,1.97745599299,2.07539911518,0.818686870048,0.617610039692,0.708410720242,0.74350696701,0.707495362711,0.69393128106,0.846967241773,0.610874709245,0.735974899401,0.860696344674,1.77554545604,1.93873681399,1.5247180631,1.75415315995,1.65971766086,1.65957690964,1.48829171786,1.46213455135,1.69076617491,1.699715521,1.91363974681,1.80827250745,1.63741121979,2.05776196736,1.91183163469,1.85125953416,1.43857854445,1.71936539391,1.91000930554,1.63932553502,0.492405398559,0.562548245297,0.580055504848,0.660650197512,0.530346695022,0.552335297211,0.59029509914,0.595683422557,0.579655215308,0.58504913501,0.687445847914,0.534691201678,0.646573544593,0.465795051535,0.625337926495,0.56859378423,0.53448673777,0.557079767162,0.534595662226,0.568770186928,0.59111927097,0.704528192026,0.681306861037,0.646958083812,0.618681229105,0.783697748123,0.56862058728,0.647767670698,0.693211090231,0.590587409079,1.29439353566,1.37830779717,1.55581540983,1.62052961359,1.37252242982,1.59180693978,1.61062423014,1.58877528414,1.56000457928,1.36659706785,0.585853796369,0.544995389812,0.524657388492,0.582235084699,0.519799829054,0.568463694322,0.53408792136,0.462249645927,0.554135512556,0.54933681972,1.0,1.12471887963,1.05199010881,0.90918693996,0.784957702412,1.14147223661,0.803363735657,0.819905425997,0.820948611599,0.999596010395
chr8:15000001-20000000,2.33331286721,2.28829399632,2.32121101929,2.33993389909,2.29718572535,2.29856959191,2.33887369987,2.2839414178,2.30036404546,2.34481549733,0.810511002065,0.794064490946,0.813943697826,0.82166336557,0.801351573418,0.807716235638,0.80182352178,0.791501421611,0.790246683405,0.792840441623,1.83187895738,1.82814307425,1.82051427283,1.80564944543,1.78990509119,1.82271311275,1.79965553776,1.84153153862,1.80902491539,1.82410327972,1.94218301478,1.91465301663,1.96086314423,1.92717989002,1.94391268014,1.96039774294,1.95818853197,1.92205968516,1.93547005398,1.92469923604,0.636444929741,0.617024792646,0.636980537307,0.613945318073,0.635694802028,0.628090207464,0.587141979115,0.628854929035,0.600855674159,0.634032330236,0.65184276412,0.669526734167,0.658821385473,0.672951122269,0.639120575353,0.651691046508,0.659520768553,0.649401633337,0.631847695961,0.647354793564,0.653862927453,0.658630354288,0.663454011856,0.658442424672,0.628674626822,0.668728966691,0.659251658238,0.636789199981,0.637644575552,0.63505310911,1.57551803067,1.54379496852,1.5646695142,1.56866546033,1.56092046088,1.57873488191,1.54754617725,1.56116545249,1.55901848499,1.53174267459,0.557073343008,0.540745592437,0.557157307214,0.549058267754,0.544444642669,0.55763402009,0.543392395839,0.565532346867,0.553668775248,0.545262398891,1.0,1.05233663788,1.05919305838,1.05567692153,1.04113686465,1.04239151212,1.03656694223,1.02053857652,1.01744366355,1.01747570256
chr8:20000001-25000000,2.26328648182,2.28704173075,2.27520843211,2.27963982481,2.24486812815,2.28669411009,2.26110447426,2.25728763065,2.27023195393,2.27742996138,1.57430681929,1.57973414283,1.5808141033,1.5649838083,1.56137136206,1.62635856794,1.59990326261,1.61450967381,1.57373027474,1.56258381403,1.79159958469,1.80416611383,1.7797073634,1.77048020394,1.78569792231,1.7923542216,1.75950828092,1.77150362098,1.77686338455,1.79310469871,1.88164117026,1.90585429934,1.87700062285,1.89340757169,1.9061996751,1.89460294818,1.89656209719,1.90288257268,1.87786725976,1.86715426611,1.20411136711,1.21245652869,1.22909964941,1.25574268823,1.22145250471,1.22682743867,1.26325882847,1.23458253849,1.26376629375,1.22756813069,1.28630914246,1.30811880836,1.3032794159,1.32504516115,1.3196211696,1.29342902366,1.29335469595,1.28093052885,1.2741203127,1.29497174911,1.2843965754,1.29654607526,1.28297701746,1.3009225117,1.29363063087,1.32242560894,1.29348999486,1.29665870954,1.30413966648,1.30043058884,1.53898887975,1.56609102093,1.53566575243,1.53583178225,1.51661549686,1.5500474367,1.53286500891,1.53589700152,1.53994951708,1.53405603598,1.07968146381,1.08099011444,1.11409726764,1.10441280834,1.10812668417,1.111102713,1.10041078008,1.09130581881,1.0786343393,1.09680571955,1.0,1.01452915978,1.02250361864,1.00980131739,1.03439197903,0.990138107588,1.00795204757,0.991885900112,1.03448553679,1.0452696522
chr8:25000001-30000000,2.29940151847,2.29014799283,2.26410951778,2.30752738338,2.32647079929,2.32073768466,2.32289338956,2.31146395188,2.2938507166,2.32206494209,1.63748276919,1.58673022432,1.60003711666,1.59224974839,1.60430848382,1.57448792496,1.62581590876,1.61052143529,1.60567643425,1.60355551542,1.79159868732,1.77891928877,1.82666724273,1.77341403377,1.81390363377,1.83971603417,1.81533193352,1.82084135969,1.80513917753,1.82256350045,1.9187041695,1.89294877233,1.88910871275,1.91301377879,1.90473478335,1.90014712684,1.88212103311,1.87301576034,1.92707985529,1.89759699977,1.27159799417,1.27416517154,1.25166155782,1.26798335249,1.24290204173,1.25778450168,1.25267644052,1.27058182461,1.21990145402,1.25193953447,1.29022227548,1.29215923049,1.27026832772,1.29933297705,1.31449643403,1.30588585604,1.29368589644,1.29304652254,1.31724140179,1.29329643085,1.30280670066,1.33683089475,1.30079028897,1.31174573462,1.28486636875,1.29131075296,1.30508133775,1.29367391044,1.31720719147,1.30211501591,1.56481403801,1.5353135252,1.5689124188,1.53496765246,1.52786540362,1.55941870345,1.56418266274,1.5394544084,1.56320142413,1.5538137583,1.12255774217,1.10083189064,1.11648086074,1.10025095805,1.12265778644,1.08784112182,1.10695076046,1.11044453197,1.10072499065,1.09424080268,1.0,1.0101736205,1.02233753535,1.05066773939,1.02364315669,1.02821759664,1.0347883852,1.02242821764,1.05740537004,1.01470021122
chr8:30000001-35000000,2.2603258903,2.25057755331,2.25163821374,2.24653706284,2.24292479014,2.23335021987,2.25851736891,2.20741229989,2.29844233845,2.25605334325,0.774406252956,0.791404974671,0.76862721882,0.769587657633,0.759102224471,0.7646302935,0.810316391051,0.788784818446,0.772094166881,0.786979353865,1.76568079793,1.7722541134,1.75360215199,1.75293825225,1.76372751422,1.7557706619,1.75427039582,1.77304971686,1.77984321831,1.77471769503,1.88710724665,1.86208589154,1.84268365713,1.85531360789,1.85859699859,1.89542010741,1.90203621384,1.87816266485,1.8673608858,1.88681630735,0.622407079577,0.606540476275,0.61166640021,0.622970675131,0.614206374695,0.592534302511,0.624365331034,0.607954253524,0.617997879481,0.628868487459,0.657750610256,0.647763045007,0.644846277778,0.651504057486,0.654850758289,0.648544584902,0.639670681712,0.641764962653,0.642542506156,0.647233123133,0.621284614957,0.649664321386,0.635131418293,0.620326183813,0.64618165447,0.635289376095,0.65424617242,0.637064474793,0.627606846651,0.636017209777,1.54830103052,1.51815286569,1.54627770296,1.49895114438,1.52085121179,1.54143774584,1.54313062691,1.50560370486,1.5274405147,1.51426026042,1.60791151956,1.62091810561,1.64785576018,1.61446550915,1.64539563535,1.63092806165,1.64045238083,1.64532655089,1.63794181987,1.64024382808,1.0,1.00924610919,1.01539265947,0.964393566379,0.993995927002,0.984706153064,1.00315413126,1.00777462778,1.02047789009,1.01383780573
chr8:35000001-40000000,2.28448765973,2.22874691158,2.21363634613,2.20363494941,2.27224701009,2.21908829999,2.25251528004,2.26687975761,2.21662935559,2.24015470991,0.769699252199,0.79473116579,0.813173960808,0.791466813182,0.770895486337,0.787102093689,0.777289764088,0.806295853836,0.755412117761,0.781465348069,1.73612830599,1.74924269038,1.7759569154,1.77219882439,1.7817271484,1.78243505508,1.71842121449,1.76716771641,1.77018423435,1.7903385488,1.86642425901,1.84034295289,1.87466776103,1.86439018054,1.8441466608,1.86862977717,1.84856222629,1.88143981508,1.8960258222,1.86906030931,0.621178452848,0.601765232201,0.610531815183,0.601249615994,0.630952725719,0.6060896795,0.601391496686,0.607702496661,0.62903402538,0.620984005799,0.640365802611,0.634374102167,0.646951410806,0.627481313947,0.637019614737,0.643584285152,0.632779648826,0.655895539988,0.643829788464,0.637750754079,2.54168218513,2.55131507747,2.59411332822,2.51990940947,2.54626221588,2.53628476347,2.56780292065,2.54405450914,2.5566812042,2.57221395077,1.51431784557,1.5506705585,1.5204713213,1.50162726659,1.52107776412,1.53751255834,1.50753332442,1.49250680767,1.52921600047,1.50494100251,1.11281545709,1.07399402472,1.09448060398,1.05840809595,1.07246988945,1.09295010232,1.05887948651,1.08774094779,1.07160457397,1.0784292491,1.0,1.03403285921,1.01480377422,0.991476153786,1.0065412733,1.03629984773,1.01802551096,0.986736493422,1.00137405973,0.969399200806
chr8:40000001-45000000,2.19116426486,2.14750751164,2.21687930987,2.16101729913,2.20251202633,2.15522653933,2.21010758704,2.18649540337,2.18628375783,2.15735058787,0.770856277243,0.765214295971,0.743444045814,0.777034900169,0.769443603038,0.741195189865,0.770123099872,0.775588185577,0.768053428455,0.74057666036,1.72522465179,1.74446261303,1.72027168345,1.73091867133,1.71501821722,1.69205243237,1.70519318561,1.71224252302,1.69831807041,1.71912956237,1.84274671277,1.81204449761,1.81267014681,1.8262652338,1.82489785927,1.83164515181,1.858225879,1.82975036878,1.81983543601,1.82802814044,1.47886589409,1.4967346979,1.46032574464,1.49525096034,1.49555638248,1.49479863582,1.45915232813,1.47897651691,1.50079921794,1.48736882812,1.86201476113,1.88050473777,1.84694020092,1.84039935599,1.86372068523,1.88063948073,1.88155370579,1.88502061269,1.87198975468,1.8747012762,0.610741978519,0.635354268183,0.629266035039,0.606601367508,0.611551543182,0.62489749047,0.631219172286,0.6186242287,0.638599048052,0.615158758858,1.46295892669,1.46126365655,1.50289734636,1.47400176772,1.48307681329,1.47407685476,1.48366842556,1.4862835537,1.49202939674,1.47087315305,1.57794208784,1.55902965316,1.58614215022,1.57311341031,1.62286075896,1.59480200069,1.60463575156,1.59073607837,1.58457781634,1.57040050191,1.0,0.993504929704,0.96090160208,0.999535522553,0.992276283509,0.958753489732,0.997312875286,0.968875107958,0.977391443913,0.982771298785
chr8:45000001-50000000,2.17555558124,2.16567428312,2.21780584882,2.20038694361,2.23680499701,2.14220908924,2.17150360898,2.16863458267,2.20065553219,2.18699585838,0.783323221721,0.775781221914,0.75904981307,0.767270601701,0.788861500014,0.757883913332,0.788774593901,0.771992517403,0.773454433164,0.754292576035,1.72076593708,1.73263828133,1.74562997521,1.72999451716,1.73285010658,1.69569300673,1.70569813456,1.74346161585,1.70538544725,1.72546796132,1.84647187268,1.83806924604,1.84016069211,1.83052896369,1.81489644277,1.80718981685,1.86991049231,1.8266912093,1.80352977133,1.81189160079,0.607360639405,0.61294370708,0.606956951682,0.589792838101,0.595727023229,0.601800168652,0.599410761856,0.588992966552,0.607760956835,0.600807372576,0.629901216061,0.619958854985,0.616559461118,0.640588883477,0.633285697131,0.642707701607,0.621005295819,0.626397288936,0.641886171671,0.607065214226,0.635306967694,0.613048771035,0.610254435735,0.604329284449,0.611792651291,0.624507295034,0.61663913469,0.604551093312,0.649537306615,0.644990243976,1.47681543656,1.46014123865,1.48648928946,1.48438165852,1.48231243362,1.47060486848,1.52806539293,1.50159440756,1.47816247553,1.49894893634,0.530877477686,0.544164290514,0.531039106163,0.512407347823,0.535158624187,0.533849623674,0.516362409452,0.539834711345,0.538410821798,0.551301870193,1.0,0.990179111433,0.98944316583,0.992622044615,0.965478557967,0.987045651697,0.967166821832,1.01122188101,0.98699434369,0.974916700095
chr8:50000001-55000000,2.20930440482,2.22369679934,2.17544375195,2.20871150301,2.18813109324,2.2238862626,2.18104253846,2.17853995382,2.16382360108,2.19089854691,0.758461297902,0.77811357281,0.76496566161,0.748964913571,0.766777320303,0.752103052118,0.755571585964,0.765931325833,0.763619404991,0.768212397678,1.71637265409,1.70613565067,1.72124916481,1.71065339877,1.70950208723,1.70590199468,1.74078843816,1.74612931312,1.7103277042,1.73444274043,1.7954590228,1.81428713476,1.84135387787,1.83388136488,1.81401645935,1.8294979105,1.82236541565,1.80803191891,1.82898325176,1.8096127171,0.605687911066,0.614555633426,0.605585225189,0.593731992507,0.609780727939,0.599927795173,0.601644645664,0.592260600752,0.573675523373,0.593509091958,0.631267773485,0.630557454088,0.633947965959,0.622173878018,0.623764254456,0.610474290644,0.619482052029,0.644281246615,0.624200029769,0.645288473667,0.927993271258,0.929292004302,0.942736431455,0.942965069649,0.943665143839,0.9361849485,0.925992395825,0.934602692408,0.91926131925,0.917163225517,1.47514498463,1.49241606796,1.48717908787,1.48799841112,1.46835271561,1.48138796876,1.4876010292,1.47214434907,1.45951786089,1.48809172006,0.79286942869,0.772019783292,0.777634153477,0.785315565355,0.803137255631,0.79883634858,0.80003581333,0.782578787096,0.783220429983,0.785427487562,1.0,0.951895870954,0.968267712609,0.967521140577,0.973110508086,0.982516138496,0.98201255715,0.99181378496,0.948263369202,0.990228400724
chr8:5000001-10000000,2.30995199922,2.35323346915,2.27811306313,2.30641481778,2.25826154251,2.34120703759,2.28611232522,2.28324659417,2.33861477398,2.27563318887,0.783778360261,0.810553318137,0.819567603421,0.793863744459,0.796205197631,0.803548900374,0.813448949389,0.785544805505,0.81071893528,0.80953724772,1.79198335017,1.80098316281,1.81374137168,1.82029037698,1.81371677317,1.79516449732,1.82714503545,1.7797480063,1.79503337423,1.8036422506,1.88404420425,1.87721531528,1.88965034101,1.93684320456,1.8809796721,1.92697836012,1.92832223294,1.90876692578,1.92324002586,1.89303961723,0.947313411315,0.92161936406,0.956840218176,0.940691616129,0.958120036072,0.941511015101,0.957647814834,0.960436260962,0.953871314457,0.936204534582,0.961623567778,0.98018915669,0.966358421178,0.976538376512,0.974993088477,0.986296820877,0.983779412036,0.992762006371,0.973404208218,1.00059483539,0.648480630659,0.669475121783,0.641275271462,0.656934116454,0.632630658155,0.648805041714,0.662408564048,0.67239500451,0.654441018142,0.652297138356,1.5748977038,1.56840342224,1.5684232437,1.56620677532,1.57670373266,1.57018392107,1.56001376189,1.55576593271,1.53859290113,1.53605022791,0.832143541828,0.85313984011,0.849390907286,0.845955316467,0.836266606872,0.838453037876,0.821677309899,0.830202602582,0.835934334217,0.813749355477,1.0,1.01755956902,1.01438665394,1.0124810741,1.05830198707,1.0475011566,1.03397689303,1.06184614703,1.01929339143,1.04661955153
chr8:55000001-60000000,2.16668204309,2.16064055633,2.21408917055,2.15796149202,2.17633320849,2.21195962385,2.15357985038,2.18732753457,2.15967380099,2.17978609456,0.755416807141,0.746342628183,0.742515719535,0.741174448859,0.748502690458,0.743025240821,0.770591166504,0.744654658763,0.783105334289,0.738886253999,1.7381955268,1.68136889334,1.71700779991,1.72809713724,1.71210589544,1.72052864452,1.68243017028,1.69232108143,1.7257147097,1.71148009912,1.82291986924,1.77887543593,1.82371804204,1.79087557948,1.81031165551,1.82048629343,1.80467428544,1.80538868934,1.7978314894,1.76938620187,2.95121209581,2.94278840558,2.90408388172,2.94625647628,2.98008775716,2.92592512374,2.96495959942,2.9764707151,2.96682740459,2.9860965786,0.299315458867,0.30406461869,0.294150108608,0.31129608438,0.333660224632,0.312158154236,0.308989257886,0.313198425027,0.31091961268,0.313375531663,0.620913185919,0.615080475644,0.601957548325,0.616880707112,0.63515004189,0.618330027896,0.59867362729,0.598528838616,0.614002100654,0.630050469609,1.46135255071,1.46093236903,1.45954306468,1.47583852688,1.45787079029,1.46088923155,1.45780236476,1.45344444776,1.47128619467,1.45273555204,0.257327307303,0.261772211425,0.25698403259,0.255718417743,0.259806787746,0.268672106441,0.249701172116,0.253914322267,0.257419830064,0.271985679014,1.0,0.976595539116,0.982398983795,0.951348177506,0.977656335095,0.978437641106,0.96544961161,0.969907370847,0.970994908639,0.95827585869
chr8:60000001-65000000,2.27964737987,2.31364637416,2.31304077296,2.29417306588,2.25616881797,2.25108157395,2.28708345277,2.28067389322,2.29329264552,2.2595963266,1.56121759535,1.62964130709,1.59708878621,1.5745695889,1.5785012081,1.60108947535,1.58117633844,1.56741486416,1.59813308926,1.56668393956,1.76648406028,1.79432385778,1.78057515741,1.79417952274,1.77030045989,1.78617256395,1.79912258438,1.79118052948,1.77965118187,1.79646385802,1.87531220772,1.91119994196,1.89116448478,1.90233310773,1.89356330233,1.89042701396,1.867533135,1.86314298937,1.89176187596,1.89476915655,1.24239485361,1.22452832544,1.25442934767,1.23561813503,1.25353022651,1.23768166037,1.23080004961,1.25463732139,1.24702002911,1.24678835369,1.63243581816,1.63220448465,1.65610855971,1.64455352059,1.61017618587,1.63336655654,1.62032411035,1.6147350197,1.59699234757,1.62585803488,1.30264466343,1.32759969481,1.29510896199,1.31396423119,1.28255940378,1.2735181979,1.26397985549,1.28472253132,1.26610825965,1.27736949501,1.56056887901,1.53731487118,1.5256352732,1.55131106622,1.56396564228,1.56835118256,1.55768810837,1.52547582026,1.55203408918,1.56067703678,1.41289919683,1.36167790381,1.39312613417,1.3892984992,1.38598292302,1.39310580563,1.36185947779,1.37682446466,1.3756337952,1.35215863111,1.0,0.997803328001,0.991170378237,1.06770904873,1.02687124238,1.03798570707,1.01681321765,1.00113598685,1.03025447196,1.02789493879
