Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr7:45000001-50000000,0.711274855715,0.709735908894,0.754733927403,0.718392833191,0.740939452851,0.715750130743,0.72347896787,0.707883670436,0.699845879825,0.731626004218,0.75755996138,0.772609615921,0.761871461636,0.746153454161,0.772962362522,0.738465891713,0.719340844424,0.766147089504,0.785097617842,0.766131698909,0.545547722261,0.571817018799,0.553589996345,0.584023970869,0.568163515664,0.573982963022,0.577922551456,0.567454924574,0.586605142956,0.556995557706,1.44671478135,1.5408304907,1.48995303392,1.51442387617,1.47872466114,1.5217697266,1.49423306974,1.53112021057,1.47753612225,1.5175566205,0.598634301467,0.60463856502,0.574158975003,0.585758402557,0.56872473609,0.615745446036,0.600147245781,0.578491054872,0.570479815713,0.5843606068,0.630858732976,0.613190940662,0.638975333173,0.616403191043,0.635269937678,0.62945366576,0.64757674155,0.623404060613,0.627770666764,0.63600788612,0.631884326929,0.632978340975,0.611602878955,0.632892175256,0.597663511304,0.599443324202,0.61509841125,0.608331631405,0.631382907789,0.605833526182,0.485373889703,0.496100614943,0.491739851426,0.489204074023,0.485592015594,0.49348726486,0.508723684055,0.470024293942,0.494008031392,0.479582216851,0.533830037582,0.52451993257,0.522047006432,0.543943782367,0.539971457055,0.507343712943,0.539400749039,0.528652085101,0.528540893997,0.535458893817,1.0,0.947096220696,0.993815735491,0.962650339703,0.968732115764,0.988752444975,0.950969340466,0.982607203925,0.96555075827,0.994095631951
chr7:50000001-55000000,3.33230633148,3.31580690113,3.37838670718,3.32732316605,3.34662560268,3.33601765436,3.34309698088,3.28324394003,3.36153868156,3.32054518508,0.773905563687,0.804113084445,0.770827696986,0.761541282439,0.807453096247,0.788313747844,0.779107026636,0.742548386616,0.792573642681,0.722549220004,2.88141671377,2.90708679545,2.84013564875,2.89558409296,2.91168621402,2.89414420772,2.97845174077,2.95386817193,2.92371390883,2.87128630695,2.73588248019,2.71666026975,2.72129676367,2.78675537256,2.76962470672,2.79493320936,2.73843008318,2.77084611967,2.78009807696,2.74010818903,0.62774498275,0.589127669111,0.590941607981,0.609568013985,0.615233938282,0.583097891971,0.586665899051,0.609955826192,0.601884156016,0.626377960354,0.622135039999,0.652517961952,0.616409470585,0.61943060609,0.621025919765,0.650698276742,0.627186184418,0.608899032134,0.599923436069,0.626468054345,0.625436926131,0.651702614522,0.644885167574,0.660555428559,0.636037421708,0.635994863282,0.644955872323,0.628330629149,0.663297342926,0.659131119787,2.55699297446,2.5506174704,2.53389088658,2.52694736833,2.55755223974,2.48332919619,2.53923585772,2.51427450792,2.50485368266,2.55367630206,2.13442014147,2.1633862429,2.16196616959,2.12723781383,2.12431546238,2.1892549306,2.13937751117,2.15255850919,2.13079868514,2.10090805734,1.0,1.01684630825,0.995730472354,0.998026306526,0.939015884853,1.02182331509,0.993940740191,1.04008520157,1.0039157553,0.989829122785
chr7:5000001-10000000,0.746230123924,0.73702000973,0.741419433029,0.737599415568,0.739841796873,0.732192304205,0.749216467261,0.72748335105,0.785357900248,0.760193300281,2.79768786832,2.76928462342,2.79066885271,2.6833868216,2.71115411504,2.72368320226,2.77054209985,2.70922143024,2.74205531475,2.73041079784,0.586001394165,0.598503596685,0.569223836157,0.608142782342,0.587661784163,0.607422656128,0.592283649289,0.569091579306,0.580585432522,0.601558268116,0.624028198947,0.613509289713,0.621105269347,0.618568658622,0.618552504088,0.59870327047,0.6313291619,0.615964541696,0.65425863817,0.605489434102,2.12328277189,2.18216647559,2.09834043635,2.14316625575,2.19014817898,2.11458545031,2.14743676143,2.12359054327,2.1752937256,2.20035177223,2.23595308376,2.31500340994,2.20151209048,2.25758748544,2.1888318763,2.23267053242,2.22041085412,2.26047516734,2.212337304,2.23869183168,2.24891799511,2.21296851061,2.16292138376,2.24602788962,2.25923270733,2.27624926051,2.24421292808,2.23141184746,2.32198719758,2.22062610574,0.520083373434,0.524541560564,0.520424338382,0.483358403189,0.489985387525,0.537767234978,0.501665258716,0.503247232282,0.503731656818,0.496801700375,1.90658578776,1.89726672964,1.89033776398,1.87344152765,1.93329435848,1.87997349282,1.84913006249,1.93955321245,1.90887772064,1.88308489869,1.0,1.01009287825,0.987271694708,1.02971982389,0.976511708585,1.00411005644,1.00877597969,1.00454467736,1.02915657928,1.02013740083
chr7:55000001-60000000,0.737147246054,0.740978706828,0.740496200449,0.755161306415,0.682724939213,0.748818560635,0.70993147021,0.767955836534,0.721497555418,0.710168829287,0.730396368479,0.757427669041,0.760789484845,0.777262838701,0.759760004965,0.763197862731,0.725091776538,0.753052500706,0.702920750873,0.759936754116,0.554767627214,0.582365750584,0.558573599293,0.567660053051,0.545485580424,0.557676512063,0.574930562199,0.581812479305,0.576185921796,0.587527754574,0.60138351118,0.560774229702,0.608073232799,0.563756764456,0.573348242214,0.609110448118,0.578996762236,0.609808080656,0.608427645517,0.57877666495,0.580980968446,0.577465819676,0.589352947915,0.585967283254,0.60221865445,0.614345781505,0.606129250531,0.584603181416,0.600259772249,0.597266841151,0.644674692751,0.587416195858,0.634243330474,0.625168001719,0.624180189567,0.612585659161,0.658897429409,0.632331241949,0.601061526079,0.624743602075,1.53870613616,1.55740426881,1.55052322524,1.52995910031,1.51467598549,1.54509503144,1.51602846452,1.55797940944,1.53353681373,1.55441374786,0.507240744558,0.50013826258,0.481051830846,0.501876973652,0.491947139924,0.505629922332,0.490224527773,0.482589470326,0.48782434134,0.495181342578,0.535225724946,0.52800529412,0.508679427629,0.538403549112,0.531115938357,0.518794980264,0.51020973796,0.52037299387,0.51933465743,0.502809131905,1.0,0.932945464812,0.977869107139,0.940037585425,0.941700438953,1.00415278635,0.974415028674,0.937620616922,0.938668117476,0.958144830897
chr7:60000001-65000000,0.742058428956,0.760489084036,0.718060846986,0.705507872646,0.695068435677,0.722074900636,0.744008504619,0.70952035566,0.738682899952,0.712858238178,0.785077729228,0.80387677527,0.771638633805,0.755592380063,0.802702169366,0.752348270938,0.78047596459,0.730479819697,0.769659149312,0.807008031495,0.562180728471,0.579145318693,0.577236979193,0.579450760163,0.591802653887,0.558762838446,0.590730540733,0.558906818421,0.542484173492,0.557902825908,0.607739091993,0.610018560083,0.608330377151,0.599347754249,0.59055931575,0.638840783834,0.625416613717,0.619404747954,0.617045412228,0.627720248116,0.582317209071,0.60582112749,0.574138573652,0.57636658086,0.592465994478,0.598609230112,0.583259004007,0.576571028909,0.621123192205,0.634642530817,0.623719189986,0.598366185736,0.61555648101,0.599002197708,0.615059874543,0.628711777021,0.626651364087,0.612667817031,0.599683638333,0.615324869154,0.607888825318,0.609372363547,0.582294157067,0.596492505483,0.600567777867,0.619343078715,0.628082036611,0.635943817823,0.611502209253,0.614137730358,1.94429404909,1.97596809481,2.00367317621,1.95224846379,1.98899558963,1.96102965375,1.97175836753,1.99138326091,2.02588446161,1.99271522046,1.80885289401,1.86921819107,1.89454688358,1.80999240403,1.86008846096,1.873103577,1.87668731229,1.83301343703,1.90411369537,1.8245927036,1.0,0.978247511583,0.984483665163,0.961797345838,1.03349125119,1.00312292201,0.99797324358,0.966373765198,0.953069280866,0.9689333121
chr7:65000001-70000000,0.770106106925,0.750578408487,0.754024948932,0.749785840695,0.761859281211,0.767342032732,0.774826044297,0.793992894984,0.816709338722,0.769528501306,1.19874698419,1.16802748592,1.21190139377,1.20313135131,1.21286011657,1.1985568167,1.1813808161,1.22916890752,1.22916095269,1.22881104218,0.588805301301,0.600975698548,0.611725635628,0.603522470846,0.593923097069,0.609922293135,0.605265530867,0.62060432435,0.602585159824,0.610878537826,0.64170055506,0.660448844595,0.626329393092,0.61448576944,0.640255027629,0.645564280925,0.642152500802,0.647012211599,0.598528962925,0.635558582504,0.935751255703,0.933976906089,0.947419305599,0.909714940642,0.919422087142,0.939270102058,0.93599538648,0.911956110313,0.919669234186,0.936195353884,0.984452777166,0.996390286407,0.984838026379,1.03341518269,1.00367590915,0.990004714666,1.00307469018,0.985936655387,0.970664801824,0.995505867628,0.982992339792,0.966667332006,0.953691713558,0.978399928746,0.981853273841,0.986536246504,1.00257044112,0.981626576691,0.958226611356,0.988548944353,0.53258123375,0.513723352493,0.519779348497,0.525321144548,0.525307240911,0.555151275934,0.509546129736,0.52575944886,0.504432689059,0.511551183342,0.83793134062,0.808124804584,0.861470697055,0.834068547545,0.847427084246,0.838244862358,0.824240916018,0.866111319978,0.819132209192,0.808350472318,1.0,1.01237732426,1.01413410694,1.03143503763,1.02905028538,1.00026622274,1.032716413,1.03856784552,1.00665159979,1.00282251717
chr7:70000001-75000000,0.735865605581,0.722678243177,0.69181095147,0.678056325654,0.698720426145,0.708830574314,0.73146914916,0.683442425334,0.735705229702,0.704122934597,1.57576825809,1.54860946869,1.48856794373,1.53465965042,1.49053290238,1.50554727154,1.55386950814,1.4768418499,1.53617004514,1.49989088484,0.556159976217,0.56121866981,0.565134787049,0.548636466151,0.53875589174,0.557809344488,0.574281009493,0.570336311336,0.564440709676,0.566443223002,0.611873999986,0.588273645465,0.609839071811,0.589288743839,0.614771834618,0.633642426,0.587734504194,0.633759032409,0.603952133275,0.613397589143,1.19124183562,1.18858513513,1.19106994314,1.18277950094,1.1797048541,1.14853596193,1.19838147067,1.17852036762,1.18642278365,1.16926674175,1.21507298232,1.24468993988,1.25275371365,1.24357321754,1.26347546837,1.26306784094,1.23948139847,1.23994062105,1.23718186179,1.2487101611,1.25452864773,1.23754362853,1.24201162219,1.1974722736,1.28009885162,1.21906018844,1.23079270674,1.23937279549,1.19443646912,1.27118412195,0.492658668004,0.506307558665,0.489929135428,0.488315158415,0.482961428525,0.479645535998,0.496283522777,0.464925740759,0.482258856398,0.504660754559,1.03032843361,1.02767349604,1.03669749783,1.0630460654,1.06013779519,1.0045536906,1.03809531476,1.04597248155,1.043891597,1.06412894807,1.0,1.00205615748,0.973524036672,0.978864202858,0.913891218771,0.939743048471,0.967438840004,0.972237415946,0.945637096289,0.983683818609
chr7:75000001-80000000,0.751416888947,0.760974709249,0.758360180236,0.735125772292,0.772105029198,0.770356471097,0.762231570309,0.743338201299,0.769173179506,0.743959408611,0.803261328607,0.74938299387,0.789117449636,0.769830155864,0.804585645236,0.800487274944,0.736324631006,0.788864386481,0.76504541269,0.83962620746,0.603857993308,0.596737613894,0.576358585903,0.575217624999,0.603463789924,0.56287746395,0.581257654013,0.594386013007,0.602686715671,0.602924120808,0.612281132819,0.600018543424,0.624989027502,0.594684933547,0.615347358373,0.619571966405,0.6686189276,0.627284858226,0.60859934332,0.619184724988,0.584164525848,0.629974292047,0.64661066391,0.586200957932,0.600696359356,0.592856344345,0.600195292804,0.605096284713,0.631390824558,0.606014811007,0.640568429188,0.644232028825,0.629346216862,0.639374639162,0.64570506432,0.624534290131,0.649142018252,0.655894174135,0.628063932329,0.626916404937,0.663741627537,0.653370530713,0.657021562223,0.649553285759,0.647312249278,0.661155269683,0.638324954777,0.660038751746,0.633110920531,0.634648038125,0.512970811491,0.52139859895,0.499203467537,0.513542855455,0.51402114982,0.501624979161,0.49779180566,0.502512841203,0.508637853974,0.490659381155,0.558283405522,0.56772973485,0.528149021148,0.55043414597,0.535908747747,0.561830247052,0.545094951224,0.540211829479,0.544078239856,0.53444292156,1.0,0.967540071887,0.95307991105,1.03030715443,0.975141704082,1.00552503628,1.00440357461,1.02516284512,1.00177203182,1.02961198211
chr7:80000001-85000000,0.759809519913,0.721727797796,0.732875413716,0.742209736038,0.782586001957,0.733231306669,0.735679070626,0.755774278099,0.725087833385,0.735949484266,0.75497678887,0.78967337575,0.774933991929,0.781086945063,0.816237494326,0.764732006501,0.749334242162,0.742645776605,0.756169736225,0.779488740267,0.284415713786,0.291237818529,0.283768416993,0.280278394968,0.298043578947,0.278865792263,0.291705032041,0.27385373111,0.292217502204,0.28609144884,0.614550779988,0.599688761053,0.613348959552,0.608359366193,0.638775106793,0.613264395973,0.635283090798,0.595591366953,0.608947327798,0.608446759392,0.611712102771,0.612171970643,0.610611599935,0.60320855703,0.57905221378,0.602849834277,0.573464696869,0.597953956726,0.598053288584,0.588774716748,0.608962198273,0.630198047425,0.613637026534,0.630316917612,0.617102423922,0.623621676442,0.579099530319,0.589370540254,0.641858361079,0.621017346215,0.618518131311,0.654527913624,0.637428737897,0.605318971123,0.636416733173,0.638591480897,0.633797653399,0.636187003351,0.64607489546,0.62604818841,0.271475494065,0.26282642833,0.259079630398,0.242076079196,0.239584657434,0.248128083494,0.262004157794,0.256462929199,0.253295571105,0.233808231193,0.526378941267,0.543374868604,0.532891040194,0.529800084825,0.538872542655,0.536756568139,0.526596874819,0.513338025254,0.535101507642,0.548390041539,1.0,0.981061132273,0.967650164349,1.00704070373,0.963323901715,0.965125560723,1.03223906619,0.953374809618,0.994021104847,0.987022937721
chr7:85000001-90000000,0.725783877332,0.751687127045,0.72215374802,0.734435149922,0.772438355545,0.737872198126,0.734219923298,0.749331395892,0.75551805193,0.736224996951,1.16413205341,1.16015847106,1.16258534925,1.13065640804,1.16031269364,1.19222351718,1.14737020729,1.15097945649,1.17461820969,1.19174998873,0.597496596209,0.55443852281,0.605579146651,0.57827209918,0.577617043398,0.604482793039,0.58855432304,0.586723337552,0.57582010163,0.603043219284,0.611537461318,0.610320643919,0.602070492125,0.652200542056,0.614741701525,0.598628264233,0.635172858657,0.62481245169,0.620828821341,0.638401975516,0.911941889408,0.922769161873,0.941949985962,0.92261270717,0.904496320129,0.913297716424,0.921813099376,0.899023484737,0.88589745815,0.918728307386,0.933406742346,0.948873301309,0.980797782682,0.970860931035,0.953346075745,0.967953085485,0.979599499363,0.930682012695,0.971069703165,0.970577611289,0.951164532785,0.963832879238,0.986185690626,0.947934059105,0.951413501993,0.978584930411,0.981051328522,0.97737106199,0.936109706758,0.963028394968,0.480623331006,0.51590587786,0.526713776893,0.514434422913,0.496887111493,0.491689481145,0.505282488751,0.487506338275,0.505109075982,0.527158950826,0.809924733311,0.800058567166,0.811737021629,0.822276742105,0.802226842862,0.81802914391,0.825967832039,0.775174177764,0.802710531783,0.831387387638,1.0,0.999318954789,1.04342665313,0.986211570274,0.949750777039,1.04320378835,0.994489558746,0.974416634214,1.0065999713,1.00744943767
chr7:90000001-95000000,0.718213694234,0.726943791902,0.724268980793,0.720657108596,0.705054111898,0.709684460966,0.743460719781,0.72850382413,0.766767750242,0.726879060503,1.15085442318,1.13694032286,1.15019269214,1.13880679151,1.12460693906,1.14847541524,1.12762402776,1.1557472686,1.15721252198,1.13307616025,0.576035539061,0.564050591997,0.574808487919,0.572271195441,0.573813267034,0.554032494021,0.579408583804,0.566564671677,0.566014416876,0.577717450656,1.8488208472,1.87124440819,1.78660894235,1.83276680643,1.76132011102,1.79712596174,1.81542560961,1.81326969063,1.81534009043,1.77052995093,0.853262174795,0.891987147641,0.855695041142,0.868194536864,0.878923811806,0.869735554767,0.871756395594,0.869601271162,0.873175214488,0.913760615076,0.92052148559,0.932276776114,0.930586284742,0.93062536184,0.924382820354,0.960835750175,0.922555750978,0.938144711443,0.943619148407,0.945514797286,0.93065756631,0.956474302138,0.911635315174,0.919856343171,0.942589076301,0.905832663468,0.906376013552,0.953582633659,0.955807392415,0.947852752313,0.498163279784,0.491309866048,0.501523280932,0.490457133968,0.481490225662,0.460866987951,0.513942349955,0.490573992947,0.514123394442,0.492382998592,0.790739570479,0.808189591822,0.792657390677,0.793010925151,0.816379154754,0.775251863985,0.762326983273,0.79848802635,0.798090978104,0.778320760074,1.0,0.977267400098,0.964021904916,0.953359033656,0.962044652428,0.987575052119,0.950531010779,0.957361313077,0.99580978649,0.951052913871
chr7:95000001-100000000,0.778092246493,0.738593689587,0.789278174027,0.745870271709,0.746533577342,0.764720091015,0.738526672663,0.732861671735,0.744517679148,0.755492019388,3.53251319215,3.52508524737,3.46790398582,3.58651933446,3.48339648688,3.50870773293,3.53382344471,3.59577155628,3.60462969328,3.5162076418,0.581634670827,0.601642117357,0.607964260096,0.60356206966,0.605520186993,0.611412686153,0.603130062564,0.624500574813,0.580065723573,0.594007007127,1.93139479785,1.90305346722,1.88966482478,1.87646486542,1.86216032328,1.90181326237,1.8865320411,1.90505381632,1.87141887525,1.86506315726,2.80906701986,2.79097929858,2.77968337317,2.76111978946,2.79185512496,2.67265678601,2.78371858698,2.74177913083,2.75745200942,2.76349991013,2.91128226714,2.9088353244,2.91517431634,2.92254259229,2.94209960297,2.9135619351,2.89554489136,2.93159629516,2.90316288475,2.88739859107,2.87693838903,2.94576221521,2.9327111804,2.96954253843,2.88396877948,2.9260722025,2.95718570469,2.85743092143,2.92157957152,2.95094211024,0.512832408097,0.517282294221,0.503068061904,0.499510977194,0.510048403313,0.502058160001,0.499555948184,0.513047938295,0.515537103011,0.519016366432,2.50420328881,2.47623728609,2.50376076702,2.44873956638,2.46852320637,2.468641961,2.44902350199,2.46879203796,2.44608399571,2.48812058634,1.0,1.04084160646,1.00880071644,1.02908640766,1.02198790174,0.993050166564,1.0392426037,1.01768507822,1.01267707173,1.07728636595
chr8:1-5000000,2.20243014788,2.16626088571,2.17803509332,2.23049878406,2.13438565855,2.18434191236,2.23643911974,2.22612949425,2.25164054992,2.24366057519,0.779055715669,0.782835451782,0.785496346304,0.719071885764,0.787894475949,0.782124327771,0.733820996839,0.784129826997,0.764258471603,0.797245217911,1.72348297912,1.69264718831,1.74307282986,1.78021035288,1.77676122951,1.75248344785,1.73460856268,1.79274949167,1.75440357526,1.7405303689,1.81467844327,1.78101768304,1.82956647939,1.8325460255,1.78771420881,1.88083912671,1.80878931768,1.81112106095,1.80230427464,1.84886409035,0.571514249789,0.55885458664,0.618145179814,0.629252061739,0.581154265068,0.602796220207,0.588084728777,0.582917746513,0.597419028281,0.600693334902,0.947485296711,0.930025407487,0.974486954249,0.917614351839,0.97561357985,0.960799409112,0.955658391468,0.918124736744,0.927344020671,0.966105267949,0.64319361057,0.63859352105,0.636321449991,0.662443107949,0.639850631411,0.642502375796,0.620120077505,0.614650748611,0.634445841749,0.638931662261,1.45550739025,1.51229278782,1.52113533458,1.49291294861,1.51111098212,1.52184767282,1.48702519405,1.49066260465,1.4818692392,1.48521284934,0.782367497694,0.796290525335,0.770805020034,0.779935476526,0.827448258855,0.796871958777,0.807671378617,0.802897188695,0.770998894397,0.816710632787,1.0,0.96399980555,1.02835177975,0.977332934254,1.02053560764,0.908418119104,0.959760564427,1.01324588486,0.984785632707,1.00754262511
chr8:100000001-105000000,2.2312189962,2.21268477981,2.19651434747,2.18306398193,2.18174080853,2.21559040273,2.23684514822,2.22396818126,2.21168504543,2.22205351863,0.765530114077,0.755511289799,0.789410180665,0.730554464467,0.762408356123,0.773746106926,0.789744280168,0.768145898297,0.759242399544,0.774955739547,1.76360433611,1.75813406159,1.70235383776,1.73797708575,1.74848432694,1.77988727799,1.78414810261,1.72331082816,1.77067458503,1.70304556443,1.88187185432,1.86871396143,1.81463246914,1.84658693992,1.81911411044,1.83829352715,1.81395885845,1.88187645126,1.83427464257,1.81651889467,0.616687976251,0.60140584566,0.594365048239,0.606374289149,0.599273335032,0.585495230484,0.583919063796,0.617733723277,0.62909137952,0.611819423848,0.594352969534,0.613443422284,0.644013388798,0.659083658919,0.640050632489,0.625601636814,0.681176102593,0.639651037707,0.665100989267,0.643224110349,0.635870122417,0.632159357514,0.640029616949,0.641534923025,0.628244621909,0.641568597358,0.625235895313,0.639152910126,0.638881130773,0.637135228346,1.54117812528,1.47945333225,1.49738734527,1.52590350197,1.50177826989,1.49116336395,1.48171026329,1.46956456097,1.50120456187,1.49504786057,0.527259951131,0.549050906219,0.556620435498,0.524890460506,0.525961598217,0.546339948683,0.521830392347,0.538809592413,0.524871054469,0.527334639677,1.0,1.0126983338,1.01554321728,0.993372138774,1.00015310898,0.972244801909,1.02132964748,0.981109889916,1.02487430566,1.028956187
chr8:10000001-15000000,2.2796430968,2.25917523697,2.32402809466,2.33191014295,2.30145934551,2.23379951707,2.29662600784,2.27701732802,2.26928951581,2.29284070693,0.789222555341,0.793865292939,0.81338618747,0.821975832438,0.802017411105,0.82650066629,0.792202672642,0.779487561176,0.790104791257,0.804301607726,1.74549594681,1.79097933884,1.77646352914,1.77919946062,1.86203386298,1.76516262977,1.78967588169,1.79502604793,1.7998171416,1.82826330181,1.97723171569,1.92769332131,1.91454347749,1.90719324127,1.94983223886,1.85366025098,1.91757272717,1.89991024831,1.95333661782,1.90183647158,0.64054271437,0.618332855703,0.588226978654,0.628103613651,0.631489618511,0.629418236924,0.606908003316,0.615302255334,0.60157760106,0.62620857839,0.635241880602,0.636993044441,0.628630600182,0.655969821152,0.616352484455,0.682398199849,0.649318606918,0.658284731839,0.634797244285,0.656927774959,0.632206474524,0.650619700211,0.664944906219,0.653335146523,0.659403236375,0.655350852405,0.658952487858,0.639040979147,0.671296245023,0.640542368605,1.57112437448,1.58562141402,1.56787275947,1.51637927771,1.52505920371,1.58023360981,1.56184776251,1.54370062639,1.51960409987,1.57017655403,0.572448311726,0.55271028136,0.574585208088,0.548187426471,0.567480325138,0.535458973512,0.566410833471,0.53830112158,0.5549402093,0.552988109552,1.0,1.01475248864,1.05204519524,1.0063466372,1.0504996304,1.01002421681,1.01397551631,1.03090429183,1.02466664982,1.01292226765
chr8:105000001-110000000,2.09591947972,2.17912409777,2.16124541731,2.13226087441,2.13069927178,2.12797608322,2.11019781814,2.15194690799,2.06343039997,2.16957260586,1.83517424415,1.80913561833,1.83596104951,1.77549932891,1.82060448495,1.86967867442,1.81546968497,1.8625267441,1.87137656959,1.81439388146,1.64131351962,1.62148186748,1.67438490051,1.64782135276,1.67214031466,1.68339609372,1.65898486863,1.6705279336,1.66747322052,1.6691792682,1.7736064546,1.72662564929,1.78274002668,1.76614491125,1.78684206068,1.77605077486,1.72318492462,1.75154861676,1.78041341266,1.78823853001,1.41987925761,1.44435224467,1.43026978862,1.42367125877,1.44872278276,1.44302601952,1.43723633212,1.44783727738,1.4154808236,1.41749912657,1.80378292625,1.82126936717,1.7857645542,1.76796835784,1.78525990821,1.81420502601,1.84267934394,1.80715674986,1.79563217373,1.82922251238,1.46958066803,1.5016553397,1.5033580065,1.48819346862,1.50992856853,1.50752812713,1.51852046822,1.54602747115,1.45578577752,1.48051689652,1.43165623305,1.44349149043,1.45946647182,1.43485629029,1.3957784945,1.3945195401,1.44218400224,1.40412600065,1.45873039719,1.41943918772,1.52091451393,1.56312526033,1.54366838107,1.52743105438,1.51271194081,1.51968442891,1.54635232981,1.54028938731,1.5564297777,1.58848102724,1.0,0.926639625329,0.928775934007,0.913439595203,0.963775702167,0.958254319234,0.93429066103,0.896525559289,0.928761656365,0.949825741834
chr8:110000001-115000000,2.16509899728,2.17446314893,2.18344311859,2.16880884503,2.17568070763,2.2099146432,2.18343528121,2.22580578777,2.23881468111,2.22173976897,0.764277948905,0.75297941322,0.809755312676,0.791201227087,0.773340849736,0.780321678787,0.796169229483,0.749066652849,0.767234424803,0.753818474125,1.69311909113,1.72187311694,1.74428001734,1.71677961437,1.73364448532,1.74065832338,1.73467205107,1.72539227912,1.72051716162,1.70447003705,1.79744530642,1.82955441106,1.81678046515,1.85725355482,1.85640514754,1.84625970749,1.81752743033,1.82018160021,1.84200181671,1.82830373621,0.600456683556,0.603203945402,0.604459308674,0.600762346211,0.614440870245,0.599350917991,0.575667510375,0.569522891342,0.575996581641,0.568676796235,0.626360434331,0.635566530453,0.611862483369,0.623883706431,0.626384727339,0.634519697904,0.633916079447,0.646819775397,0.615847700568,0.641336512464,0.656126519663,0.644716579106,0.640369764595,0.628241507699,0.672901481131,0.619057418503,0.604864800979,0.627704869575,0.62394847949,0.634924232759,1.51429295973,1.51380498951,1.5170351411,1.45554411987,1.52896592259,1.5191006882,1.51654312761,1.51129234288,1.49752639419,1.50834711964,0.517051013142,0.523088365465,0.538534628622,0.529982129004,0.527630055387,0.513496325421,0.539720020358,0.543016607738,0.54774268632,0.527744151035,1.0,0.973891796664,0.991725551977,0.992846155432,0.972103899384,1.01520374336,0.983599265786,0.959286044838,0.974955124335,0.941328339254
chr8:115000001-120000000,2.24422477567,2.19104863717,2.2355458724,2.21488005478,2.27631536219,2.21628272269,2.18707090279,2.2062140174,2.20069099545,2.21189882624,0.755148005666,0.772745096665,0.770639688298,0.795567375457,0.763351868125,0.74929567926,0.751754747154,0.785172833852,0.795632774867,0.781527837776,1.76781768076,1.7290094839,1.72871118981,1.73682971099,1.69505418459,1.75418159073,1.74136618791,1.73323148822,1.74582968177,1.77894777766,1.86560111971,1.85643540086,1.84901624499,1.85111941538,1.81795051324,1.79434359505,1.85802892113,1.84972525865,1.80405131471,1.86488735343,0.600773102584,0.621536898516,0.598979655617,0.589619545502,0.597879676114,0.606722466403,0.604085175393,0.603582693798,0.599267958522,0.611101027203,0.630008276956,0.619430701978,0.610241512087,0.622513657485,0.647276550516,0.641355657583,0.623360083302,0.624640709713,0.643907105983,0.625796188169,0.624398025299,0.605513483093,0.596366382201,0.624125197539,0.625301830013,0.676006801903,0.620816763358,0.635811747951,0.634248186396,0.64083950293,1.51782304157,1.52553550539,1.48965517209,1.48572459829,1.49418327829,1.51505310599,1.5080468469,1.51275180065,1.50889254949,1.50977880235,0.539215995591,0.533664237141,0.523611000239,0.534635051229,0.545150160053,0.519950985563,0.534399709748,0.547580911359,0.539010418592,0.53458883143,1.0,0.993504167706,0.999819577029,0.982919443078,0.98009706448,0.982761996758,0.972479914373,0.999159982846,1.03644186115,0.993973955619
