Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr5:50000001-55000000,1.10705405086,1.111481717,1.1059288271,1.1084501071,1.11082671921,1.1216066474,1.10006079879,1.11288036732,1.10103801998,1.1108079729,0.76987275014,0.776540680022,0.765874259383,0.77006478647,0.776465970507,0.769259851147,0.77432689684,0.77459127817,0.76790160821,0.771866084287,0.866828259412,0.871333706072,0.876568502624,0.864550637314,0.867452083823,0.868288287633,0.866227115707,0.870287068494,0.85554178803,0.874874604125,0.913483157739,0.910690525948,0.92781232406,0.921806675884,0.918359112154,0.931156844332,0.92107132925,0.936735432357,0.909382197136,0.912322058466,0.598898817865,0.60098176346,0.602277590164,0.597171194219,0.601182591286,0.600276074431,0.60474468894,0.600435148499,0.590185111095,0.605194999161,0.625954550228,0.626363168399,0.620090558909,0.631429123049,0.625875670967,0.637516764425,0.630507292317,0.621638091109,0.632651693688,0.626053671918,1.87480563685,1.88610877315,1.87409313871,1.88288811505,1.88150362072,1.88148924805,1.87517342584,1.87965384883,1.8876471771,1.88129772367,0.747360248213,0.745701422882,0.752433529892,0.743791627719,0.745194077685,0.750546356614,0.746812920753,0.751642542924,0.749467366635,0.747692492114,0.530545849985,0.531501149343,0.538307532719,0.528642056942,0.527929896722,0.532105575156,0.537010164431,0.528662348107,0.530392330466,0.535359907782,1.0,0.99076790404,0.98179075277,0.997330003018,0.985090748059,0.982979420565,0.97444614969,0.974691304921,0.991654620872,0.984481570011
chr5:5000001-10000000,0.7416373121,0.73792075915,0.733908426661,0.733512227015,0.74254142105,0.751159300549,0.735417866669,0.736537015833,0.743899001559,0.737304868715,0.775507764271,0.777681418331,0.765025222534,0.761611118493,0.755966309906,0.762745106401,0.771731868469,0.766059830278,0.769420522244,0.771114315311,1.15290035157,1.15991551181,1.15350226928,1.15349731342,1.16234044988,1.16564644965,1.16323503336,1.15154699436,1.16193240273,1.15762125077,0.611174437323,0.619131943855,0.618546028123,0.61857876504,0.613295352959,0.613069597019,0.614585879355,0.625070551379,0.615793253566,0.621971099412,0.607405742015,0.601263716225,0.590853143605,0.602528941319,0.598673527111,0.603788296456,0.605722728874,0.61322407467,0.603722004871,0.601436170504,0.633131552669,0.638141596029,0.632559476216,0.635241229371,0.641579565906,0.639990012675,0.63370095393,0.641762774354,0.633797250249,0.637932687149,0.630007131268,0.641003608706,0.634018442168,0.633939871929,0.625826740506,0.624749884016,0.635166040747,0.625581519135,0.629588596111,0.633509130432,1.00496553126,1.00104878044,0.99985461677,0.995697415479,1.01294681518,1.00812659725,1.00588381144,1.00110929451,1.00160125784,1.00210443719,1.87753745829,1.88734344682,1.89511378955,1.88129911964,1.89738180547,1.88125374153,1.88312298387,1.87587542861,1.88189732707,1.87803276945,1.0,1.00037465016,0.99461736583,0.994801251589,0.992123795769,0.992958005086,0.999284049072,1.00771670382,1.01024212635,0.995929880501
chr5:55000001-60000000,1.10724422482,1.11161334584,1.11025086675,1.11225198525,1.10542447682,1.11024904806,1.12276800433,1.11235973924,1.11433618898,1.10468646015,0.77000743152,0.773055239958,0.769939371339,0.779331326457,0.781458711624,0.770742144284,0.77859743052,0.77678562983,0.775983783449,0.774672629025,0.871739841875,0.869260693719,0.867016843488,0.872925409404,0.868977988604,0.874047157116,0.875944062437,0.877930225732,0.880888118735,0.871604192169,0.926789907757,0.923137841331,0.915909096133,0.918422239894,0.924114700697,0.921759217961,0.92345779068,0.923038289037,0.919957556921,0.91790364449,2.12429455359,2.11121978622,2.11930967882,2.11752583974,2.12506180555,2.11655693287,2.11646587499,2.13240127303,2.11949792388,2.12577095765,0.625512580468,0.631257221342,0.641680470102,0.634601864097,0.637281139726,0.630477142707,0.637854355065,0.633371255674,0.6261929385,0.640285810865,0.631371531975,0.627591038265,0.63350937342,0.640834826044,0.636503938311,0.62794804466,0.637027138101,0.635568745115,0.639101581293,0.631637551053,0.761989646414,0.762465725469,0.744332290505,0.748939981259,0.759169249753,0.75701345772,0.756531226959,0.754514515882,0.755356904529,0.753110418964,0.533594968362,0.540642126688,0.535902430927,0.532415581409,0.53830311777,0.549541191004,0.546549560938,0.537039743517,0.536667259634,0.537130567406,1.0,0.997603769742,1.00406907791,0.985685610514,0.993159185545,1.0054357502,0.998901241469,0.996462554626,0.993133768822,0.989212194848
chr5:60000001-65000000,0.737602113464,0.724543481788,0.727297722077,0.733335937522,0.739502934461,0.732421072353,0.734999425407,0.737812417721,0.738660559062,0.743599069392,0.777238110063,0.771236668106,0.775009257705,0.778166978443,0.770505780924,0.77260079806,0.762439053606,0.773772122117,0.771521506216,0.771055665189,0.577966773214,0.577925706604,0.578267642794,0.583146461635,0.578198247845,0.582076036511,0.574420866888,0.578479268664,0.581119255882,0.577438584389,0.605004122428,0.615534107176,0.616920651478,0.616302470926,0.614500780156,0.606481069353,0.621233343774,0.61299606352,0.61287189421,0.609701147833,0.604553748901,0.602352497421,0.609704130265,0.601190693953,0.602578430605,0.606503422528,0.602910008946,0.602888401077,0.611040599676,0.599072070285,0.633509404479,0.623808446051,0.635358502483,0.634724141307,0.629550547566,0.630151093488,0.645677214572,0.632271882877,0.637446685588,0.636537390621,0.622648502538,0.627682392418,0.628303979784,0.626085603283,0.634183147473,0.632458644075,0.630655436023,0.637486105971,0.627575890219,0.637655397094,0.501691386756,0.496972064893,0.4994486723,0.505365526517,0.50453621203,0.500305076813,0.499862062115,0.499950350468,0.508167529246,0.495379627371,0.538339583291,0.530136956281,0.532220163066,0.535181599638,0.533350817569,0.534266871871,0.528593279671,0.541215997333,0.533971700637,0.52983063924,1.0,1.00374740468,1.00674101304,0.998249997549,0.982097922877,0.990170647953,1.00083175606,0.983993851712,0.986218628922,0.984470978947
chr5:65000001-70000000,0.743093994633,0.738899661004,0.75521255674,0.750704554144,0.742157372151,0.749179899022,0.745137027626,0.744358027002,0.74957967787,0.746667318747,0.787491516769,0.7728709904,0.777480212875,0.784032082638,0.777244555387,0.782849827978,0.789304972359,0.779086970323,0.791179195078,0.794943806805,0.583878518362,0.591409309426,0.587751293546,0.585359297147,0.588935065642,0.586890254964,0.594184318526,0.593398310667,0.594371190151,0.594787738958,0.620883419219,0.626937802458,0.628607977185,0.630964798551,0.623655803458,0.627246411084,0.624557479514,0.626053156718,0.63126006832,0.621067833883,0.617601881584,0.609602689362,0.605569202639,0.605117145038,0.612442201872,0.609081656974,0.615573736894,0.620162856902,0.620992972401,0.610730126936,0.643461974122,0.646054354489,0.642005544667,0.647110918451,0.638326578744,0.647692793485,0.647475613888,0.642194459149,0.640132710213,0.640848425549,0.64723728485,0.647060033237,0.636056687599,0.64004757106,0.637582645344,0.643351679744,0.634677929592,0.639368205686,0.644118957211,0.640074053622,0.505259366091,0.503271764859,0.512185995695,0.508057204286,0.516323895744,0.50322522832,0.510820323506,0.509165600424,0.519328404577,0.517018262727,0.541061229023,0.545126811455,0.543821000473,0.547722880407,0.546268080104,0.542488693439,0.54864247611,0.547190061425,0.541013436852,0.543345227446,1.0,1.01496487822,1.02112404596,1.01516581135,1.00091697337,1.01264877013,1.00640941208,1.00774864518,1.00620023035,1.00753226482
chr5:70000001-75000000,0.744050244375,0.747412768402,0.751352496207,0.762666333134,0.745097288826,0.747434343773,0.750745157606,0.746982353469,0.741330820851,0.749717566108,0.775305753713,0.783643817684,0.778908326992,0.769733125175,0.792596934481,0.781110773418,0.779688659625,0.770803056483,0.77304416247,0.776337224802,1.76269286419,1.74035948664,1.77610425533,1.7499807029,1.75296865523,1.76164878356,1.76201680473,1.7467028453,1.76605860774,1.74393399961,0.625959370593,0.626463424744,0.635193296373,0.627692473165,0.624280289045,0.619039897298,0.61574074409,0.62567732672,0.621683956396,0.627499174586,0.603546230806,0.604069388727,0.605167662151,0.615556778318,0.601690112175,0.598075856115,0.604366231898,0.606002979459,0.603898784325,0.613236529637,1.6025096523,1.59907121934,1.5864032458,1.60068769008,1.59040964851,1.60950016911,1.60603785347,1.59681825813,1.61384806728,1.60767772584,1.27724025208,1.28467844,1.2862430866,1.27500788793,1.28376070009,1.27051105498,1.27253157609,1.27418528219,1.2716959955,1.29510571327,1.51723771532,1.50772820915,1.51038990172,1.51542499612,1.51701107561,1.51679369013,1.51557664925,1.51723893018,1.53258743444,1.50478398278,1.35749775036,1.34370865688,1.34889631384,1.35229755072,1.35374113544,1.35021016941,1.34662110947,1.37215462525,1.35693986948,1.35284303806,1.0,1.00905697752,1.01726597786,1.00306756767,1.00625267855,0.99017738731,0.996999184781,1.00145388686,0.994485629541,1.02282103014
chr5:75000001-80000000,0.734972985637,0.744845439563,0.73427659621,0.739542649781,0.734223374661,0.734507253829,0.730856682643,0.729086383642,0.728758117415,0.734992327479,0.765617970187,0.769643425405,0.765323719357,0.768685009539,0.7626635183,0.750748817893,0.766955287401,0.764429485439,0.763543820174,0.780653650159,1.44861771763,1.4578973262,1.45783598275,1.45619080529,1.44010825882,1.44184659653,1.44060579148,1.44995054133,1.45741697873,1.46531204443,0.615105878427,0.612529787368,0.616620699431,0.620460698605,0.622582086446,0.608133784069,0.618704019694,0.615791466712,0.610704294334,0.62423942336,0.603764138046,0.59183606424,0.611533374311,0.600496522503,0.599038654702,0.601344669348,0.600834183112,0.601377752697,0.596013265613,0.601105084831,2.21283149457,2.20755303481,2.20851418126,2.19763358566,2.2107783378,2.20313423558,2.21823214498,2.19733930773,2.21188175397,2.20244545665,0.635680565787,0.629943540156,0.634620805767,0.630169240154,0.636523381109,0.631985926929,0.624645343217,0.626235424484,0.630802292967,0.631464148871,1.2441725866,1.24995086362,1.25017612541,1.24288752365,1.24348677973,1.23834363237,1.24468801996,1.24256821615,1.24937404505,1.24447829433,1.87102221387,1.87136469179,1.86743281432,1.87365463139,1.86843061416,1.87079827725,1.87613108786,1.86589782539,1.85881392156,1.86907909862,1.0,0.998012577885,0.982145179791,0.986556377501,0.988020460305,0.989520743654,0.994658635427,1.00244834682,0.97725434233,0.996266389518
chr5:80000001-85000000,0.74220162876,0.752138361862,0.747780158574,0.745314172947,0.755087951241,0.739620180713,0.749766430664,0.738300602893,0.750128668683,0.749032692138,0.776100436266,0.780340203715,0.780781689689,0.786934853525,0.779165127237,0.78277255815,0.781723031545,0.782720376135,0.781339192144,0.783913620869,0.586671652128,0.583798952525,0.5885644531,0.588146561198,0.594310467828,0.588237897276,0.587383151323,0.583081085141,0.58600896739,0.581546361527,0.622172637568,0.626731491014,0.618146943814,0.616316493048,0.617931205958,0.623445034241,0.621483855742,0.624586530629,0.622336251809,0.623688747787,0.60463150967,0.598473288318,0.607861045022,0.608054615884,0.605862164897,0.603667083732,0.607161836084,0.611615978994,0.608005647772,0.614188498538,0.641474327945,0.636759164941,0.636366472992,0.637665336567,0.636306445192,0.626931515908,0.631261723486,0.633116039652,0.640004833479,0.637713127418,0.642053336462,0.636069902016,0.636473001757,0.632990646186,0.634718895976,0.639491309028,0.632691149728,0.633119367917,0.640470508747,0.643356621738,0.506645899674,0.5051890069,0.504972564121,0.500919281579,0.506222694397,0.502342739105,0.503069727565,0.506149017718,0.510873875728,0.504784736731,0.541922940774,0.539279297772,0.54575214602,0.543742099795,0.546378149537,0.536260864934,0.539516193588,0.542924609137,0.546576823478,0.540980454669,1.0,0.998513758996,0.996921136654,1.00480976977,1.01057732798,0.995936229228,0.996443659536,0.987710048042,0.999927611644,1.0213788373
chr5:85000001-90000000,0.742159499963,0.743276688302,0.733756023475,0.742046755316,0.745610943474,0.739342529097,0.737007417929,0.740761477194,0.736666740921,0.739111828414,0.781875756705,0.771339029681,0.766252718062,0.769514994354,0.767742406755,0.767056836793,0.775163808158,0.786152904781,0.775942383193,0.773701490305,2.02391032651,2.02588627883,2.03893590552,2.03757283416,2.03690413696,2.03974453011,2.03739653597,2.03687604322,2.04391882428,2.03603600544,0.610323042838,0.612663969022,0.616244916589,0.612401853303,0.609272555844,0.614645332047,0.614259752595,0.609668030182,0.617621500093,0.613271949445,0.599989700416,0.594207753994,0.603737073881,0.598201218801,0.608862583737,0.602404640813,0.604197827533,0.605471400926,0.603580111221,0.596201352981,0.639421555162,0.644285987436,0.633957006505,0.630641810257,0.629798755845,0.632895151327,0.631988047367,0.639602082364,0.633964837735,0.632011247687,0.63874586789,0.626942188395,0.640620669939,0.625360290537,0.631128307579,0.624042963979,0.631817382575,0.627702260576,0.635523898498,0.637210707652,1.75755617139,1.74702673804,1.7557274017,1.75619384834,1.7543884881,1.74923189699,1.75384567395,1.76469544642,1.75001412353,1.74086398516,0.530566262025,0.538242916085,0.545105225185,0.541369021517,0.527130189814,0.544095124106,0.541535425458,0.53624122372,0.540740848792,0.535906519153,1.0,1.00413611483,0.988915961093,0.983381190246,0.988060230704,0.979969959106,1.00287849089,1.00129012542,0.984442618092,1.00116100373
chr5:90000001-95000000,0.755914373797,0.744245634898,0.751665141297,0.756464376976,0.746234448988,0.75821815177,0.754141611781,0.744806203137,0.757438123128,0.743380097999,0.782125278829,0.773789022686,0.78665550691,0.769397509851,0.784298910292,0.783477269551,0.779133612745,0.781122389611,0.776196659507,0.781818980163,1.46590143245,1.46474178988,1.4765466784,1.47099990922,1.46739661428,1.47130722036,1.48039402909,1.47336416195,1.47372764562,1.46823998441,0.622178283252,0.621834381634,0.617646731867,0.628700373092,0.628727603767,0.622610982959,0.621212372659,0.626083394842,0.626465578487,0.626430571393,2.1493882777,2.13112275837,2.13529203802,2.13648477321,2.13959432411,2.13775037638,2.14476475867,2.13978020282,2.14804409421,2.12790938519,0.64365204637,0.63984841657,0.634401592728,0.635875852195,0.648228050804,0.642962338079,0.636654547649,0.641361918447,0.640577179008,0.641766101986,0.635594646096,0.645725681117,0.639785711426,0.642398397779,0.633772570848,0.639442023595,0.639703902014,0.641545130134,0.634698862996,0.63889340892,1.7775769668,1.77280744432,1.78172858157,1.76950439332,1.78417611015,1.76849458499,1.75693653692,1.77033883983,1.76755707564,1.77296961918,0.539998716587,0.545806356739,0.543554523894,0.533240179541,0.538435287125,0.536667264408,0.543824502132,0.543141540652,0.544265670611,0.537771011018,1.0,1.0178746177,0.996319660692,1.0108239176,1.01418327483,1.00476092203,1.00844217725,0.99255724822,1.00054845936,0.994369816686
chr5:95000001-100000000,2.95324203458,2.96521508152,2.94431218242,2.99314189708,2.94325834887,2.97275050906,2.93912600972,2.95678130262,2.95660588629,2.96417260296,1.538433961,1.53394519172,1.53162120426,1.53498065633,1.54122351384,1.52457375807,1.55032298431,1.53766297476,1.53370752118,1.53853878801,2.32367550121,2.31844415686,2.32787378354,2.31088053634,2.31581202274,2.31254695935,2.32225157593,2.33553604993,2.32500672689,2.33751627888,2.46949415713,2.46961770068,2.46693281635,2.46324461235,2.45720592449,2.44935529675,2.47714755395,2.47294611443,2.45783772943,2.45428238815,1.20493942678,1.20633641008,1.20073466424,1.20355993003,1.2012698706,1.20270755108,1.19970831322,1.20499425068,1.21073729895,1.20562314922,1.26250910749,1.26570113978,1.27915919767,1.26195397012,1.26464478235,1.2601337585,1.26297313577,1.26202502362,1.27455802253,1.26324486862,1.2648210618,1.26681087192,1.25575517761,1.25790099478,1.26226640775,1.27041305787,1.25328933213,1.25394545008,1.26469524532,1.26756937691,2.00968494554,2.00416737991,2.01066262092,1.99259585239,2.02098120708,2.00847956909,1.99271859083,1.99586795579,2.01225552139,1.99238282464,1.07555825048,1.0816811446,1.07147027991,1.07091694141,1.06047589317,1.06999539184,1.07155107174,1.06631527603,1.07449735366,1.06792843775,1.0,0.981183884744,0.98102589306,0.982078563495,1.00670347979,0.988572662667,0.991176817148,0.997184039838,0.991509871421,1.01102530202
chr6:1-5000000,0.74439439509,0.736323896736,0.754346688691,0.743088077641,0.750570693876,0.733243790869,0.750609773207,0.751264874788,0.740872007766,0.742513761195,0.781073782862,0.775299933538,0.775701875501,0.767703251336,0.772129632179,0.772427929623,0.765817490619,0.779576637193,0.786088113633,0.776626940942,2.04126960754,2.04093589672,2.04370916754,2.0520698362,2.04385862387,2.04997640011,2.02986100426,2.02721211702,2.02763666707,2.03040473885,0.612820915324,0.615549052748,0.617841154711,0.608608005708,0.608495787937,0.621214499056,0.62050180322,0.617655429115,0.618743951371,0.617336475456,0.610370489756,0.591824671988,0.60539432247,0.604419694659,0.603096656813,0.608811934127,0.599888006483,0.602816272374,0.60195530035,0.602459637985,0.641538087941,0.634274703696,0.635183813731,0.64031973993,0.636030557423,0.627453459489,0.630378074611,0.638564977216,0.632437607081,0.639624931631,0.630885236135,0.628790050527,0.639232796424,0.635811824194,0.629569866305,0.633455947599,0.627341158984,0.626081126615,0.635436907994,0.638538501148,1.7380033312,1.74822686019,1.76429110692,1.75011528112,1.75624066746,1.74900017397,1.75015936605,1.75788684268,1.76555331809,1.75487166707,0.540020472884,0.531669279959,0.536805491118,0.538380804795,0.53703593744,0.535601890556,0.539369385341,0.542122379664,0.542802953975,0.530212995298,1.0,0.98986602547,0.983700500807,0.992594773936,0.998568276015,0.994878903865,1.00698083579,1.00075785025,1.00710458365,0.999059883687
chr6:100000001-105000000,0.746464492043,0.738197001525,0.740500701699,0.746150342401,0.742470957274,0.738977416283,0.754875515488,0.744828944832,0.743595489908,0.753722265583,0.794230391247,0.785350105457,0.786963253788,0.774321526506,0.783232254466,0.779774511815,0.785516225975,0.776799315359,0.77436212165,0.789699590727,0.585118190419,0.58263855011,0.592006348162,0.58901330365,0.587771294657,0.585960853248,0.584483166835,0.583701044289,0.582896723474,0.58157738394,0.622284603471,0.617785623905,0.623802468646,0.617777265113,0.625344821085,0.62646829384,0.623645560497,0.620232917442,0.608108458207,0.625981229043,0.606457620389,0.598142756303,0.609115880845,0.605940758898,0.611287037984,0.605725103253,0.615654913007,0.612982729246,0.611393962928,0.618337275538,0.636533185551,0.63828266509,0.646947056729,0.635125483681,0.637565816003,0.639641585971,0.640907344082,0.642767398349,0.642585263005,0.640855810517,0.638789795153,0.633983195141,0.6345748971,0.637819892467,0.642987674679,0.644212369306,0.643646844658,0.638304133296,0.639552847698,0.642460988868,2.29019767785,2.28478499096,2.28404021872,2.2809792051,2.28563721571,2.2871642514,2.27970442563,2.28038099472,2.27396695229,2.28593086968,0.54507917461,0.539310704693,0.546299791067,0.538012398125,0.535633659752,0.544588907801,0.545267651837,0.543230724055,0.537408670649,0.542831479571,1.0,1.00596876166,1.0175394921,1.01850906532,0.998711745749,1.00566586554,1.01601802943,1.00304760237,0.99715227396,1.00509866271
chr6:10000001-15000000,1.4858792238,1.48480149296,1.49996998054,1.48312238402,1.49685082505,1.47474052602,1.49457767817,1.48582584402,1.48790101729,1.48945592075,0.773816406584,0.763902218094,0.774224522164,0.767111397875,0.787424355475,0.77083586543,0.779416808791,0.775556494815,0.771476904941,0.765965558271,1.17325201789,1.1640433083,1.18297235677,1.16879673494,1.17926678729,1.17377309855,1.16286249551,1.17588065651,1.16016630394,1.16520319899,1.22946678758,1.23920426429,1.22888135617,1.22564692742,1.23201154624,1.23874320379,1.2357223107,1.23923042176,1.24497439512,1.23955457259,0.60596637189,0.605320905561,0.607389384906,0.606500951215,0.604428801078,0.60536384436,0.603837640407,0.604650684258,0.608691324558,0.611736469854,0.636760125711,0.634337888407,0.626128096535,0.633166660406,0.632470479023,0.638092008967,0.628359739394,0.641098844403,0.644648104164,0.637094369865,0.639551266941,0.63430350957,0.631759359577,0.631268058759,0.643287619432,0.643253500021,0.643811208724,0.636836605623,0.633154250229,0.631546706532,1.002674645,1.00894440391,0.995919416457,1.008482409,1.00692313587,0.99774751307,1.01411681675,1.01808358493,1.00086546746,1.01362119073,0.540420105499,0.534621942023,0.548098175321,0.542114729018,0.540072323239,0.532779551956,0.538205958984,0.535667639819,0.542148669378,0.53716366416,1.0,0.996055676065,0.997359642408,1.00790137323,1.00048469232,0.998882835157,0.988274281765,0.986367475356,0.992727171811,0.993491934183
chr6:105000001-110000000,2.96876103697,2.97554138487,2.94688595267,2.97005141415,2.97972215231,2.95395605097,2.94506282564,2.96699836871,2.97735681038,2.9538582236,1.14936332496,1.16178976809,1.15945474081,1.17229948287,1.17768593173,1.15667207065,1.15664687235,1.16926417975,1.18492470167,1.16404640611,2.32220049134,2.32625288091,2.33216982636,2.32806624257,2.33633842121,2.34167039899,2.33073666988,2.32364140458,2.33823603002,2.341282852,2.48268654227,2.47570899965,2.47564807261,2.45841272113,2.47885703572,2.46806325971,2.46461854664,2.47868089167,2.47573363207,2.47143931258,0.910434137425,0.911283710018,0.901940032111,0.9070809091,0.906877051201,0.917368768962,0.912034180558,0.904006300442,0.906395733689,0.907821421192,0.950996674543,0.935589209346,0.940917271852,0.954257133457,0.951786172779,0.955739084091,0.95589500417,0.949842785172,0.946471058351,0.954971026543,0.949897158131,0.95273400603,0.946176404715,0.956745292959,0.958637717733,0.947322796316,0.944518232624,0.954035243921,0.954857804128,0.95355501388,2.02271443325,2.02098220993,2.02150807727,2.01534276999,2.00950145516,2.01651785026,2.00980182535,2.01636091982,2.00339855248,2.01359190154,0.807071310927,0.806975968312,0.801827837701,0.805935318468,0.806061350884,0.814254706351,0.81112188534,0.805927181891,0.809148607563,0.806990641014,1.0,0.987741199859,1.00207411591,0.997866687678,1.0040540495,0.997568470366,1.00829094151,1.00096970705,0.998027507318,0.995078491967
chr6:110000001-115000000,0.745248151832,0.745431660847,0.74231699729,0.736574285614,0.735481963555,0.74169790976,0.749433892192,0.737420880164,0.73592006809,0.734622456091,1.15867076821,1.15408586146,1.1576798779,1.15527800663,1.14797339291,1.16142719019,1.15633080073,1.16526459764,1.16110476921,1.1530147024,0.582882667233,0.580932394487,0.58154538577,0.586679795891,0.573537909978,0.58212714941,0.580087101778,0.582628990515,0.582895932039,0.584112664088,1.8579272003,1.8423693368,1.84676391904,1.84476573797,1.83595785195,1.84761427455,1.8352106549,1.84976980527,1.84877149777,1.83536291263,0.904908674356,0.908555236205,0.914078620274,0.896818805135,0.90707841964,0.914713961813,0.906489134169,0.907529374436,0.902208957637,0.898421724557,0.944262916672,0.946884041222,0.947465961814,0.961864813048,0.958130936317,0.951984250605,0.948589711078,0.949932486317,0.947348883664,0.947462820674,0.94318852691,0.948690979552,0.943597508401,0.944813532892,0.945554559625,0.945651133012,0.952659978363,0.950137379124,0.95279669533,0.941283182867,0.498428626151,0.504647212755,0.501990160918,0.502571701604,0.503610151826,0.498098251123,0.501289056832,0.505245062957,0.501548963322,0.504896841666,0.80111194839,0.814382514856,0.800082795361,0.807139081509,0.806399350715,0.810040636477,0.804506518369,0.801703120287,0.8027120855,0.802002912438,1.0,0.990851396889,0.996874898802,0.997637605842,1.00506718011,0.988538612199,0.994646597913,0.994842399826,0.998382236908,0.991852152655
chr6:115000001-120000000,0.745623886567,0.747731318602,0.740963039352,0.738792271995,0.753425207684,0.752263559428,0.740313907829,0.746910534529,0.73911738079,0.746936818153,0.780430674968,0.773635449107,0.787829416295,0.774109224233,0.785763973937,0.78176527307,0.779787363638,0.774520710569,0.771479336603,0.777814764462,0.585118465928,0.575912272778,0.586728198196,0.590041098989,0.588135597524,0.575939001128,0.591926797224,0.592582033366,0.593128383796,0.590292163719,1.85157748561,1.86273517518,1.87333378259,1.85027139545,1.86904927875,1.84576722109,1.84660513059,1.85089916981,1.85838451778,1.86067503676,0.60728191257,0.604656907579,0.610829996596,0.608335415206,0.606897825991,0.609423308349,0.600316858521,0.609242939353,0.611584740735,0.601602259654,0.634683432359,0.640990768877,0.633450724402,0.632760117874,0.628826832646,0.636541004688,0.634918075927,0.645079614308,0.637391546537,0.640893055253,0.632310741148,0.634501741723,0.638398529464,0.642604006205,0.632876295325,0.638992993146,0.634653284943,0.636893185825,0.641539168115,0.638634640757,1.01001211046,1.0040916931,1.00978559994,1.00960851256,1.00783768913,1.01459626369,1.0072467953,1.01733036349,1.01886159548,1.00963912491,0.534354838309,0.541849304763,0.544171415027,0.539762805979,0.541310038544,0.544831431293,0.537424790843,0.543193312352,0.540034142283,0.540406151077,1.0,1.01293068751,0.997319465091,0.994336277022,1.00453944752,1.01413733675,1.00139438442,1.00526162136,0.991499447294,0.991149572708
chr6:120000001-125000000,1.86281192479,1.85885055452,1.86397162523,1.86673680933,1.85833903807,1.86795504036,1.864319895,1.85191306106,1.85483166075,1.875009249,0.777528494217,0.775374830132,0.79062592682,0.774112717999,0.774274567766,0.780187620031,0.781382640322,0.779020156829,0.77052787499,0.777312290032,1.45664213162,1.46317399191,1.45793141641,1.46290151898,1.45218573244,1.46327442176,1.45545057237,1.47119108888,1.46696805794,1.47013740645,1.53897843591,1.55500559828,1.54901433187,1.55565384455,1.55245434359,1.54675325602,1.54948866514,1.550917994,1.55625680333,1.54730251738,3.0247594538,3.01996738679,3.01766826474,3.02099509807,3.02646292671,3.03730830124,3.03799065198,3.03768934844,3.02707340111,3.02963592221,0.635040849411,0.630574037213,0.639647935041,0.636896863495,0.63774882611,0.642655621314,0.642323151921,0.639442227981,0.635895791439,0.648685268497,0.636030011284,0.632468471988,0.637369488878,0.632376849795,0.642144063413,0.638710327919,0.638596665142,0.629123014119,0.639497811488,0.624943199335,1.27389256505,1.26159678289,1.25666596221,1.25904743695,1.25947188803,1.25216282787,1.25632325492,1.25909684937,1.25947766673,1.25378899764,0.536702794679,0.535640019101,0.542315990922,0.543592265513,0.539377287662,0.54159680891,0.530161015638,0.540136257268,0.541806200425,0.535159951424,1.0,1.01692522062,0.998145054902,1.02149668713,0.995524115372,1.00195968344,0.9988110768,1.01232398027,0.99552761525,1.00412838169
