Index,clone1_cell1.bam,clone1_cell10.bam,clone1_cell2.bam,clone1_cell3.bam,clone1_cell4.bam,clone1_cell5.bam,clone1_cell6.bam,clone1_cell7.bam,clone1_cell8.bam,clone1_cell9.bam,clone2_cell1.bam,clone2_cell10.bam,clone2_cell2.bam,clone2_cell3.bam,clone2_cell4.bam,clone2_cell5.bam,clone2_cell6.bam,clone2_cell7.bam,clone2_cell8.bam,clone2_cell9.bam,clone3_cell1.bam,clone3_cell10.bam,clone3_cell2.bam,clone3_cell3.bam,clone3_cell4.bam,clone3_cell5.bam,clone3_cell6.bam,clone3_cell7.bam,clone3_cell8.bam,clone3_cell9.bam,clone4_cell1.bam,clone4_cell10.bam,clone4_cell2.bam,clone4_cell3.bam,clone4_cell4.bam,clone4_cell5.bam,clone4_cell6.bam,clone4_cell7.bam,clone4_cell8.bam,clone4_cell9.bam,clone5_cell1.bam,clone5_cell10.bam,clone5_cell2.bam,clone5_cell3.bam,clone5_cell4.bam,clone5_cell5.bam,clone5_cell6.bam,clone5_cell7.bam,clone5_cell8.bam,clone5_cell9.bam,clone6_cell1.bam,clone6_cell10.bam,clone6_cell2.bam,clone6_cell3.bam,clone6_cell4.bam,clone6_cell5.bam,clone6_cell6.bam,clone6_cell7.bam,clone6_cell8.bam,clone6_cell9.bam,clone7_cell1.bam,clone7_cell10.bam,clone7_cell2.bam,clone7_cell3.bam,clone7_cell4.bam,clone7_cell5.bam,clone7_cell6.bam,clone7_cell7.bam,clone7_cell8.bam,clone7_cell9.bam,clone8_cell1.bam,clone8_cell10.bam,clone8_cell2.bam,clone8_cell3.bam,clone8_cell4.bam,clone8_cell5.bam,clone8_cell6.bam,clone8_cell7.bam,clone8_cell8.bam,clone8_cell9.bam,clone9_cell1.bam,clone9_cell10.bam,clone9_cell2.bam,clone9_cell3.bam,clone9_cell4.bam,clone9_cell5.bam,clone9_cell6.bam,clone9_cell7.bam,clone9_cell8.bam,clone9_cell9.bam,normal_cell1.bam,normal_cell10.bam,normal_cell2.bam,normal_cell3.bam,normal_cell4.bam,normal_cell5.bam,normal_cell6.bam,normal_cell7.bam,normal_cell8.bam,normal_cell9.bam
chr8:120000001-125000000,0.325860311986,0.335526315789,0.332551044356,0.335181107146,0.338466252969,0.329174738473,0.328874901652,0.32782198872,0.328252671276,0.331483622351,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.332970451011,0.334529287887,0.335527826686,0.334263782275,0.333333333333,0.334825832891,0.330658719242,0.333333333333,0.337452770781,0.332420591457,0.337526205451,0.32461502747,0.334571052835,0.336224252749,0.338653172441,0.332179132041,0.333646248924,0.334407165868,0.330768034826,0.325681713141,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.338379133675,0.333771048973,0.331937420986,0.337721006309,0.331578947368,0.3355304457,0.333075195539,0.338409734446,0.328292570018,0.33216182443,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5097547879,0.508211473566,0.497412823397,0.50022675737,0.504721223022,0.50710032066,0.488526847178,0.501556939502,0.491766298218,0.497665110073
chr8:125000001-130000000,0.327744280168,0.331026528258,0.337386018237,0.333523328719,0.334951063658,0.330244382483,0.33709169292,0.333110479692,0.333931923925,0.332847306602,0.493990101343,0.503045066991,0.495726495726,0.483292978208,0.501471309465,0.490524781341,0.512775986108,0.499751861042,0.50525788683,0.492047956937,0.330119489081,0.329426330995,0.330511288181,0.335164835165,0.33401155693,0.325449151146,0.327562041388,0.342306441119,0.337490707855,0.332756632065,0.329908675799,0.337791270102,0.331863927472,0.335243791013,0.337582781457,0.342139489514,0.336429393391,0.333978234583,0.34366173783,0.333968832891,0.477648802173,0.508204873197,0.50099009901,0.487876561352,0.495954890905,0.499503968254,0.485600794439,0.495662949195,0.502297460701,0.491492930745,0.501969473166,0.505139500734,0.513712047013,0.501232134056,0.50146484375,0.501120238984,0.498181818182,0.49741697417,0.509882411809,0.498149518875,0.797393249684,0.79988257168,0.793503937008,0.805844907407,0.799218515179,0.805093912872,0.800705813156,0.800039459406,0.799115913556,0.802307391474,0.334231365826,0.331431406599,0.331226399606,0.3292113668,0.336632853403,0.337434383202,0.334669830619,0.328672492717,0.336873927608,0.33417494706,0.509015594542,0.497203987357,0.505658560077,0.505087209302,0.507129277567,0.490231362468,0.494471153846,0.493320138545,0.502593232897,0.507527926178,0.515342100248,0.484938271605,0.49223045661,0.498346717052,0.497283950617,0.49140227658,0.489453499521,0.516098029793,0.509401709402,0.499520843316
chr8:130000001-135000000,0.329600120265,0.321523003702,0.332810281701,0.332529575767,0.325495688067,0.33085919928,0.328867696034,0.339846630291,0.337148019877,0.331737959916,0.504768392371,0.49591160221,0.500804412779,0.493956299396,0.493303064699,0.487772043976,0.499308437068,0.483614019117,0.506981981982,0.492800743149,0.331751054852,0.325681919809,0.33137520711,0.335622123293,0.329509288728,0.343138001981,0.334348536622,0.325052379527,0.33407688304,0.338459184454,0.327835970582,0.332830643945,0.325854539979,0.339748389996,0.327153599881,0.332983114447,0.32787136294,0.331732933233,0.33146025324,0.33570423057,0.492264416315,0.501494596459,0.486411149826,0.498526411245,0.504150774063,0.494983277592,0.50056753689,0.494281228975,0.505479758443,0.494322132097,0.504476275739,0.50407938258,0.506121556624,0.496613995485,0.49944432096,0.508368667708,0.49870017331,0.508350491878,0.501647265539,0.495053956835,0.496772706316,0.494232074191,0.489224616752,0.494397759104,0.504250559284,0.49000444247,0.495014402836,0.51127141569,0.503351206434,0.486552567237,0.34053131493,0.341205578048,0.339722706266,0.341871406168,0.333846266579,0.337861293487,0.338247338247,0.331024724456,0.339683979738,0.334496094639,0.478989767037,0.49630127774,0.508934630174,0.504156369355,0.506473214286,0.499768518519,0.496416184971,0.496242313824,0.499319110304,0.508245533669,0.503252310852,0.502618943693,0.498082658713,0.492960893855,0.506052745352,0.497650481092,0.506565768974,0.500328731098,0.494473916888,0.499891563652
chr8:135000001-140000000,0.332289598289,0.326803811829,0.330888532355,0.331185967091,0.340477461673,0.336574249905,0.333078159688,0.3339700489,0.340100736149,0.329499533727,0.490384615385,0.503193430657,0.508310871518,0.502939846223,0.509508348794,0.487372013652,0.496486057583,0.500688073394,0.503016241299,0.490245581822,0.33013159885,0.321807495611,0.334794646977,0.330573443729,0.339266533681,0.334198275204,0.331853326188,0.334476190476,0.334971209213,0.338280766852,0.339265768114,0.332116233075,0.332067446453,0.33111008893,0.332496003654,0.336794339332,0.328257191201,0.339133112634,0.335272504593,0.327163386442,0.508287292818,0.505270555165,0.507594649739,0.487514318442,0.505647058824,0.49711782338,0.498148148148,0.492733564014,0.51702367531,0.486701523073,0.55175069309,0.552755905512,0.550558312655,0.558472675367,0.556712187581,0.551062858302,0.554303278689,0.556591623306,0.559176494931,0.555652173913,0.497372629655,0.511248852158,0.492465753425,0.495404411765,0.509043927649,0.497317471425,0.504385964912,0.499536393139,0.508058864751,0.487340301974,0.331945408281,0.334517100286,0.337354025814,0.332352257765,0.322726923373,0.334489402697,0.338589274832,0.337798751713,0.33427545642,0.341384366078,0.598206155527,0.601577185824,0.597703261369,0.598220428381,0.597634763476,0.599425863483,0.599385574763,0.599249221754,0.605225631354,0.603610241297,0.506064930432,0.503180522044,0.492586855499,0.504858757062,0.512156686177,0.499097065463,0.489313324238,0.504218928164,0.517011340894,0.508936550492
chr8:140000001-145000000,0.327494982667,0.332684283727,0.333363124497,0.334131515933,0.337189929656,0.329630304134,0.32946298984,0.337087988182,0.339810295607,0.33855799373,0.511020408163,0.491276654666,0.49844676645,0.498751040799,0.49795361528,0.508456082924,0.499726477024,0.505617977528,0.498626373626,0.503716409377,0.334961747627,0.336483931947,0.337889210717,0.329519239642,0.342761612145,0.338263665595,0.335725967654,0.334404259225,0.332966831592,0.338179519595,0.333302827858,0.329145267792,0.337193398377,0.33415796225,0.333090445396,0.332998355564,0.336987045928,0.338208739617,0.329104681938,0.328002907505,0.32893893619,0.339268978444,0.331457103949,0.321193587249,0.337790224953,0.338232625658,0.332424572883,0.344343133606,0.335788994998,0.330078125,0.495274102079,0.516881028939,0.518479408659,0.513190780339,0.508241758242,0.499722067815,0.49725877193,0.498764754323,0.492633270828,0.505587353502,0.501269393512,0.516252390057,0.525700299157,0.492566619916,0.50756302521,0.516960651289,0.496077901001,0.504873294347,0.49797352067,0.513079019074,0.321570806706,0.329921622868,0.334421472615,0.330153538657,0.331524688009,0.333363686032,0.336678328116,0.340698633905,0.330235101148,0.337255628648,0.836192186798,0.835788522368,0.835756348914,0.836682962158,0.834421856315,0.829195898543,0.830740003619,0.834566787004,0.833348330784,0.840575774036,0.504587155963,0.484726688103,0.515376458112,0.484362251836,0.496388888889,0.497068230277,0.530418250951,0.502119766826,0.509615384615,0.496111558058
chr8:145000001-145138636,0.38255033557,0.313253012048,0.292553191489,0.355421686747,0.301775147929,0.312138728324,0.316384180791,0.398907103825,0.317204301075,0.324175824176,0.564705882353,0.477611940299,0.491228070175,0.55,0.483333333333,0.691176470588,0.607843137255,0.586666666667,0.475409836066,0.47619047619,0.353260869565,0.338028169014,0.354037267081,0.359550561798,0.33918128655,0.352272727273,0.36,0.337142857143,0.336734693878,0.3,0.383647798742,0.360655737705,0.363157894737,0.379888268156,0.300578034682,0.373684210526,0.34693877551,0.33908045977,0.267441860465,0.310559006211,0.467741935484,0.375,0.453125,0.467741935484,0.436363636364,0.618181818182,0.4,0.509090909091,0.486842105263,0.537037037037,0.327586206897,0.342465753425,0.461538461538,0.475409836066,0.484375,0.463768115942,0.428571428571,0.518518518519,0.38,0.51724137931,0.415094339623,0.4,0.459016393443,0.485714285714,0.593220338983,0.52380952381,0.533333333333,0.560606060606,0.526315789474,0.587301587302,0.338164251208,0.311557788945,0.325153374233,0.3125,0.342245989305,0.316666666667,0.338624338624,0.393939393939,0.322404371585,0.302197802198,0.5,0.489361702128,0.584905660377,0.537313432836,0.4375,0.506849315068,0.492957746479,0.489795918367,0.426470588235,0.545454545455,0.540540540541,0.5,0.641509433962,0.566666666667,0.563636363636,0.528301886792,0.468085106383,0.470588235294,0.589285714286,0.5
chr8:15000001-20000000,0.335000384704,0.319742655608,0.338550949244,0.329498317289,0.334536042043,0.339655172414,0.328818309201,0.333674272227,0.333178833526,0.334292155796,0.515109251511,0.507397133611,0.508017662096,0.506279069767,0.495380241649,0.494245091401,0.498933901919,0.498349834983,0.502423263328,0.503707136237,0.334439129764,0.321934423664,0.325776127656,0.333412210128,0.326868718593,0.332547355184,0.33481204763,0.325636007828,0.330830008605,0.331522582648,0.338055426537,0.336026988859,0.346739554861,0.333152552878,0.330205645477,0.338258409305,0.331329113924,0.329964747356,0.333726415094,0.33559348453,0.506450071667,0.500807754443,0.488007599145,0.505443595089,0.49634536318,0.4896025878,0.495698674727,0.494390069229,0.495810055866,0.489588153633,0.502806361085,0.503512880562,0.507807037986,0.51419188365,0.496944052656,0.495918367347,0.502667594526,0.498622589532,0.504927801971,0.499282296651,0.508077733552,0.50839045143,0.506340788564,0.496244131455,0.508851566046,0.503494874185,0.502228477598,0.503784295175,0.49791086351,0.49416705553,0.329780661106,0.337731699654,0.333855676565,0.332268619508,0.325377760558,0.32344029213,0.327435014093,0.323689531809,0.321028037383,0.336540718141,0.496511907626,0.497308682425,0.51100591716,0.501949988529,0.49554617909,0.509173218966,0.520671206226,0.504209541628,0.498007033998,0.49806245726,0.496776570271,0.495263870095,0.49373881932,0.48655540102,0.508666512595,0.501575157516,0.50690201403,0.479439467034,0.504150774063,0.488183659689
chr8:20000001-25000000,0.329099052794,0.340044247788,0.341377280753,0.331504243488,0.323014705882,0.324785079411,0.330686867215,0.343173706127,0.343512576529,0.334400595681,0.501881113619,0.50694291382,0.50298276624,0.501451540866,0.497051758026,0.496143675628,0.518893907679,0.49897574124,0.504385003289,0.497385693626,0.334146702159,0.338822834355,0.330807151792,0.336896829465,0.336007000146,0.338200589971,0.337717029922,0.332651121994,0.335249042146,0.341138592126,0.33021214338,0.332986781524,0.332431048358,0.334778211241,0.338473966366,0.335243974133,0.331781818182,0.331270042509,0.329014981544,0.333698030635,0.494154676259,0.500938086304,0.503582624272,0.505627896712,0.509186929255,0.499726686345,0.498590021692,0.500546687076,0.498094304693,0.504269808669,0.491111353474,0.504323725055,0.502901785714,0.49351800554,0.497212310437,0.495911915404,0.498094304693,0.501148168398,0.490738674403,0.493088071349,0.514042459089,0.506449864499,0.510880371148,0.507276736494,0.505844372704,0.505265443491,0.509147355583,0.495927702778,0.497911169745,0.503551609323,0.330055452865,0.340436590437,0.334344705099,0.331012001778,0.331679556399,0.338625908889,0.335769117213,0.33385509839,0.330197000882,0.331860010144,0.508184115127,0.507809939924,0.505505617978,0.498747685941,0.499069920123,0.495197085128,0.514415613218,0.499174281625,0.50110864745,0.509933047964,0.500086460315,0.49956445993,0.502358490566,0.498816949882,0.484569927774,0.482780612245,0.494286923402,0.509405405405,0.491452066652,0.50382012661
chr8:25000001-30000000,0.33601671956,0.33340952381,0.332464945215,0.337474918969,0.341483915336,0.335643036625,0.329588014981,0.333281900941,0.332605257212,0.336920278872,0.0,0.000233644859813,0.000114916111239,0.000229911484079,0.000116063138347,0.0,0.000114916111239,0.000115888283695,0.0,0.00045584045584,0.332349743749,0.329751874469,0.337651322384,0.336669977841,0.336319670182,0.325812769291,0.335978004713,0.331563558018,0.334604904632,0.337004061231,0.330704399598,0.334253719896,0.327373516552,0.336025226888,0.331637764933,0.334314712946,0.328353539304,0.330895935961,0.331324358172,0.332949574027,0.000117757889779,0.000113726828159,0.000117068602201,0.000229121319739,0.0,0.000229410415233,0.000233918128655,0.0,0.000467890981401,0.000116360251338,0.0,0.000228702115495,0.0,0.000115566855426,0.00034137460173,0.0,0.000115874855156,0.0,0.0,0.0,0.0,0.000230946882217,0.0,0.0,0.000233426704015,0.0,0.00011479738262,0.0,0.000116144018583,0.00011893434824,0.332033686837,0.336985671596,0.334621926705,0.323733251194,0.33132294196,0.343266431745,0.335015676378,0.331531392386,0.332011507659,0.334181902337,0.000115313653137,0.0,0.0,0.0,0.0,0.0,0.000113830392715,0.000345224395857,0.000118511495615,0.0,0.501168854523,0.498547486034,0.510027347311,0.508139534884,0.503011376311,0.509365006852,0.503068879291,0.503542857143,0.510569105691,0.499776386404
chr8:30000001-35000000,0.344234864618,0.333333333333,0.336632915218,0.337014902791,0.340559655597,0.33633010604,0.336895083237,0.340210912425,0.332752745172,0.33968205207,0.498471667059,0.504046242775,0.513910879891,0.495860165593,0.489953271028,0.497305792546,0.493028571429,0.509790681972,0.507032667877,0.484608619173,0.330789596636,0.335376466137,0.334175084175,0.330849702717,0.332605814951,0.331932773109,0.331111972104,0.333282361037,0.327445132676,0.335701050031,0.329528386903,0.326371547484,0.33300596812,0.33417682693,0.326693524321,0.331257594168,0.333635470957,0.338182098053,0.329448089541,0.330407571363,0.504498269896,0.515220874342,0.510162137474,0.505457025921,0.480081026334,0.509662398137,0.496537396122,0.504930061912,0.495536736095,0.512234910277,0.505050505051,0.497127097219,0.496366939146,0.497507929316,0.482388616748,0.486129458388,0.499413283267,0.493662290629,0.489455184534,0.492496589359,0.498737083812,0.504827586207,0.507328072153,0.504726769656,0.502087198516,0.501526179854,0.49306518724,0.513969060263,0.505068709169,0.50640459364,0.325,0.334359744649,0.332928495521,0.334254355668,0.330376940133,0.327151392877,0.333358259179,0.335521294459,0.335303600215,0.335089728904,0.669715679549,0.66273999847,0.661740937428,0.660344697825,0.661760148745,0.666666666667,0.663964851148,0.671460432208,0.661499694563,0.661718809469,0.494755555556,0.504121185119,0.507505518764,0.491613780598,0.502360080917,0.496023630993,0.503076923077,0.49826107118,0.495182612592,0.502289077829
chr8:35000001-40000000,0.329194120628,0.326628025912,0.33047319684,0.326578659716,0.329825157019,0.338058419244,0.339580848526,0.334635969756,0.344429347826,0.33330472103,0.495530012771,0.503374870197,0.487474437628,0.490686399592,0.49376114082,0.496775857622,0.495918367347,0.506594259116,0.508884882823,0.511585993821,0.335847116291,0.328959700094,0.333444844024,0.333137238423,0.33250979724,0.33341795718,0.328292808661,0.336781899235,0.335090105406,0.332172583659,0.329113924051,0.330761978229,0.330239291493,0.322405782137,0.332143464219,0.328284103341,0.323124426271,0.339675767918,0.33492782813,0.329492501906,0.499255213505,0.50791656195,0.505393317548,0.505006418485,0.492862509391,0.499359467077,0.48567839196,0.50506585613,0.496946564885,0.51026240582,0.514735772358,0.506418323685,0.497754293263,0.497681607419,0.508064516129,0.496534017972,0.500911695754,0.499874023684,0.502725149234,0.502807554875,0.372330846411,0.373134328358,0.375048256338,0.375908487645,0.376027749229,0.371362645815,0.373226837061,0.369089984748,0.376428525825,0.374904942966,0.336317898866,0.333333333333,0.335030549898,0.33358778626,0.330848720989,0.335334912043,0.337403928266,0.33917386152,0.332357614786,0.335219116778,0.252669496977,0.252063492063,0.24917028338,0.253207978656,0.248278406296,0.255938697318,0.257048514097,0.249424993611,0.256575554409,0.258308738612,0.497707793502,0.48492277519,0.50870213824,0.495532295124,0.5054375971,0.50444500889,0.479889391654,0.482228384169,0.500386299253,0.480984340045
chr8:40000001-45000000,0.333364485981,0.334790291082,0.330491004498,0.330774272072,0.339933382679,0.338997137316,0.331347728965,0.345061900773,0.331707757609,0.337736361169,0.50563304721,0.50412124435,0.51909212283,0.502663302495,0.510709318498,0.495946323735,0.515870825283,0.487432928551,0.512900481996,0.50233580654,0.336706275529,0.322320932815,0.332304815334,0.329887391545,0.328437296644,0.335296867695,0.337539727052,0.336967760128,0.327879767906,0.331514581373,0.337715237919,0.328822984245,0.334411384217,0.335888437385,0.334618916437,0.337598057527,0.328873820214,0.337155108128,0.336411487672,0.326260192735,0.603171058508,0.608421052632,0.593690569415,0.599391370503,0.600498244819,0.609458855098,0.592501946824,0.594922614408,0.609483042476,0.611036339166,0.499630314233,0.499586738911,0.503413746017,0.486936979118,0.497834700083,0.494299749745,0.495276529396,0.497465740567,0.490165441176,0.493151952619,0.496698248636,0.49766419346,0.514484356895,0.493580988801,0.501246882793,0.5,0.513024403619,0.506438969765,0.485770639617,0.504769692014,0.32808988764,0.330013155422,0.338374291115,0.332490636704,0.33883142298,0.330852251582,0.32768467372,0.334319526627,0.336500470367,0.335004177109,0.497425816718,0.506734788667,0.496906056629,0.489160904504,0.495084136888,0.490885416667,0.499581745515,0.494351601158,0.500186915888,0.498650535133,0.495761790915,0.512066574202,0.481805745554,0.484340659341,0.482193917338,0.486801889414,0.502736726875,0.508911944666,0.479687920366,0.496553552492
chr8:45000001-50000000,0.327058187714,0.322428207924,0.328868360277,0.333333333333,0.331207836614,0.337333944114,0.334533038021,0.328611640788,0.333424732657,0.332968835429,0.503740648379,0.495210218201,0.505047748977,0.49114806867,0.500137324911,0.489327641409,0.507160226966,0.512342292924,0.49622437972,0.505872712374,0.330467738954,0.323577981651,0.340811198851,0.336661780872,0.339256720188,0.339047092434,0.339932178535,0.333513659724,0.339747113799,0.342182083561,0.33305762338,0.332023755139,0.327889908257,0.334697962154,0.332964091203,0.344007236545,0.338644317554,0.335685483871,0.330259313367,0.335225711931,0.514526201466,0.491962305987,0.499449944994,0.505923532579,0.488462607729,0.489861259338,0.495036222163,0.506037321625,0.494943820225,0.515735214324,0.501325556734,0.498221614227,0.504014989293,0.4868385346,0.493823694554,0.494496422675,0.499434069044,0.491091314031,0.488703604088,0.494469026549,0.515271195366,0.494087837838,0.499861226755,0.49272577546,0.491718707575,0.500817884406,0.508219559766,0.498029279279,0.497409326425,0.497621046739,0.329605323967,0.32651405912,0.330314672521,0.327025537387,0.340721743909,0.332472801033,0.328656939768,0.327562133482,0.33036384096,0.328379979943,0.516093535076,0.500825536599,0.488768606225,0.47777182646,0.492773384238,0.48538504778,0.490535424554,0.501499863649,0.488391608392,0.486486486486,0.49217428088,0.490942504594,0.50079787234,0.500273972603,0.49517167382,0.501494159196,0.500801282051,0.511584051724,0.490715456035,0.502483660131
chr8:50000001-55000000,0.33223757938,0.332660687593,0.335684585685,0.32392656653,0.327518203883,0.338663663664,0.33429844098,0.333706106017,0.334639144192,0.335571482459,0.496905798762,0.501325673884,0.506724413039,0.492338891393,0.505496921724,0.493067590988,0.517498306615,0.514685946679,0.495847362514,0.503498081697,0.329409048938,0.330755232029,0.337430251847,0.332027719193,0.33402938325,0.333616758136,0.330447987851,0.335916134913,0.33937360179,0.332630151435,0.335421760391,0.336914579708,0.333658829715,0.336126207729,0.327989109884,0.323575889834,0.334156315099,0.333024691358,0.334808147075,0.32484514797,0.492564630519,0.494606741573,0.49853965401,0.491564594407,0.499452354874,0.490544280443,0.505529225908,0.485746352413,0.504660150034,0.478327832783,0.509135472371,0.492014196983,0.489100817439,0.484827743555,0.498329249276,0.495902598923,0.491997216423,0.506957328386,0.49785794814,0.5,0.332198875407,0.325543797766,0.331222674506,0.331154360422,0.329562824824,0.332784184514,0.34290489213,0.33592930957,0.330479194833,0.331677953348,0.330838767042,0.339695232348,0.334620919488,0.335275180132,0.33487385408,0.332957619477,0.334429906542,0.332982403369,0.336510097572,0.335607411427,0.332977750686,0.344148854375,0.346136466335,0.339426363501,0.33492039875,0.340970756708,0.338990687894,0.339050535988,0.339155974648,0.330095613902,0.508898678414,0.502135311306,0.506427915519,0.498909249564,0.488563180102,0.492229129663,0.498103101986,0.515322217215,0.504753282028,0.506672597865
chr8:5000001-10000000,0.331989016647,0.335274471183,0.335236612164,0.332488418845,0.335723431498,0.329359554473,0.33097497843,0.34181723419,0.337227280536,0.329784471566,0.49355897954,0.503387180823,0.504822335025,0.494788952579,0.506704486849,0.507148427346,0.49872579001,0.485817431666,0.500912170967,0.503457106274,0.32851678708,0.3383778269,0.339020644941,0.341216795201,0.324293980482,0.328383977901,0.328367206338,0.330821917808,0.335452156962,0.329391748192,0.322247113562,0.325373895309,0.32418107568,0.336418405658,0.3306641135,0.338691843157,0.335619374196,0.328387650086,0.331861471861,0.335069592691,0.667066073263,0.672369103162,0.674684201419,0.668996079768,0.663255033557,0.668262653899,0.665522567359,0.684129429892,0.674118658641,0.663921770458,0.329763344274,0.325691968076,0.336619961944,0.32781168265,0.329704510109,0.341141766441,0.332131822863,0.326617722383,0.330401793413,0.324407826982,0.509259259259,0.502652184895,0.506753246753,0.512278848693,0.498996487707,0.499095840868,0.498267128766,0.488696109359,0.496850592089,0.503852080123,0.333391093398,0.337048064653,0.339489126683,0.332711442786,0.336695316611,0.336799237501,0.337143832111,0.330507756209,0.329816231425,0.325947471982,0.332543978349,0.339074460682,0.331015770731,0.324246528954,0.334976236578,0.330421107811,0.330707312896,0.339867053008,0.330746163345,0.340653639979,0.492689765672,0.496311371152,0.500255493102,0.505255255255,0.496110414053,0.497346474602,0.499084488622,0.505585866459,0.502770780856,0.510745891277
chr8:55000001-60000000,0.329708468302,0.339083600031,0.329819393845,0.340763098831,0.334028421378,0.333620419668,0.332813109637,0.33026946343,0.333718957273,0.329106989121,0.491211840888,0.509615384615,0.49696969697,0.500594247682,0.490182328191,0.500699626866,0.497576736672,0.500233208955,0.484813084112,0.510394767578,0.323891431277,0.334669956817,0.33328164974,0.323779357231,0.339082712662,0.340330888091,0.346625290923,0.333018867925,0.338900862069,0.329358584678,0.339642229676,0.33008041221,0.330466734423,0.334423166745,0.323559072221,0.335623926285,0.335436628496,0.333202079068,0.32725164283,0.339326551534,0.506261770245,0.504201680672,0.496086013392,0.500904075293,0.500141096792,0.503285151117,0.500626886464,0.510446908762,0.502795117861,0.508131618759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498065103574,0.498213009292,0.507197696737,0.504546514339,0.51232078853,0.502533394749,0.506223073241,0.483072612655,0.498033772843,0.514133095927,0.335794792072,0.332412159495,0.343867628607,0.335674048924,0.33484694277,0.331874316086,0.326758555133,0.328812771234,0.330559518149,0.331840678765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508695652174,0.494133885438,0.486999297259,0.508192937918,0.501374255612,0.502763703363,0.487057220708,0.500236294896,0.509456264775,0.500809248555
chr8:60000001-65000000,0.332813428402,0.328070044152,0.329190207156,0.333104709648,0.334961459208,0.333084836738,0.336940999624,0.33854556337,0.332405387104,0.3380970577,0.505109489051,0.503904506917,0.501821908449,0.498808037235,0.500451671183,0.498915648899,0.502486999774,0.499330506583,0.507941872254,0.49897166362,0.335149451381,0.333655418463,0.33177812338,0.329832402235,0.33541507997,0.32982748184,0.333132212082,0.330371144799,0.340216175922,0.329335998223,0.325880295079,0.334552784829,0.333109569628,0.329382826476,0.330951849371,0.332977017638,0.330696436493,0.336150943396,0.331074467284,0.332181711261,0.497278080213,0.505142986323,0.498435054773,0.505131128848,0.492258652095,0.511019590383,0.499198167239,0.497129994373,0.499487062578,0.505279712424,0.399799233437,0.393126051909,0.407085258675,0.397449908925,0.405725747629,0.406142104307,0.405075957427,0.402518018429,0.401413622177,0.396890636169,0.50227014756,0.493581230633,0.488150583966,0.493954321541,0.503229398664,0.501479289941,0.495364088648,0.502240143369,0.503989212271,0.506725443653,0.324139469184,0.337720919914,0.334200937012,0.339200477327,0.334599344653,0.33028009084,0.33355764917,0.330639780562,0.337439540508,0.331942167238,0.404321814448,0.406148282098,0.406982990152,0.407553601866,0.399555160142,0.399065672446,0.402895162741,0.401820778293,0.399363636364,0.40487804878,0.505163661824,0.502588438309,0.499329459097,0.500340367597,0.491330732553,0.502429328622,0.492985971944,0.486092715232,0.497509057971,0.504826038159
chr8:65000001-70000000,0.337529620853,0.32969705904,0.325387816875,0.333531113254,0.332490518331,0.333680220025,0.330107284868,0.330388299057,0.338189386056,0.33183352081,0.503729706011,0.499237970825,0.504611330698,0.487766903915,0.494125326371,0.487559917827,0.489414414414,0.493486420843,0.495575221239,0.503697064755,0.330656057649,0.333559373116,0.33306061733,0.341401653385,0.330225675176,0.327564246647,0.328667625028,0.333912649237,0.335783767729,0.330883990203,0.328203588319,0.328810255641,0.33375333531,0.333584167356,0.335276322585,0.327082391926,0.329566714061,0.325910478886,0.327560465811,0.330758948463,0.510835214447,0.510561797753,0.506013557839,0.505949757602,0.50473331794,0.483239007401,0.505800981705,0.484821428571,0.506571362693,0.487236403996,0.599115363784,0.604880674682,0.605169021642,0.602229814782,0.596339961288,0.604527417027,0.605420878433,0.599332370985,0.595524500265,0.607068981023,0.503094201238,0.488418708241,0.503521926835,0.496911461908,0.496511366194,0.499203277942,0.485970561178,0.502521779,0.499329758713,0.498669032831,0.335336990007,0.329505629707,0.327457225391,0.334809892949,0.332563510393,0.330602119823,0.339472896077,0.331711334032,0.328951299671,0.329369260876,0.718918234214,0.709823449525,0.714830346931,0.714615532611,0.709732498577,0.717365117606,0.714478157675,0.716710602456,0.718618524333,0.709096712416,0.499826086957,0.505244365097,0.506747932085,0.521504214394,0.491554785621,0.511868131868,0.491454864154,0.50896521927,0.501640778823,0.497793468667
